ann_term	CC	annotation
PF09838	-0.133984239685356	Uncharacterized protein conserved in bacteria (DUF2065)
PF10410	-0.133984239685356	DnaB-helicase binding domain of primase
PF10417	-0.133984239685356	C-terminal domain of 1-Cys peroxiredoxin
PF10509	-0.133984239685356	Galactokinase galactose-binding signature
PF10707	-0.133984239685356	PhoP regulatory network protein YrbL
PF10725	-0.133984239685356	Protein of unknown function (DUF2517)
PF10766	-0.133984239685356	Multidrug efflux pump-associated protein AcrZ
PF11076	-0.133984239685356	Putative inner membrane protein YbhQ
PF11115	-0.133984239685356	Protein of unknown function (DUF2623)
PF11939	-0.133984239685356	[NiFe]-hydrogenase assembly, chaperone, HybE
PF12343	-0.133984239685356	Cold shock protein DEAD box A
PF12344	-0.133984239685356	Ultra-violet resistance protein B
PF12399	-0.133984239685356	Branched-chain amino acid ATP-binding cassette transporter
PF12627	-0.133984239685356	Probable RNA and SrmB- binding site of polymerase A
PF12794	-0.133984239685356	Mechanosensitive ion channel inner membrane domain 1
PF12795	-0.133984239685356	Mechanosensitive ion channel porin domain
PF12848	-0.133984239685356	ABC transporter
PF13167	-0.133984239685356	GTP-binding GTPase N-terminal
PF13192	-0.133984239685356	Thioredoxin domain
PF13307	-0.133984239685356	Helicase C-terminal domain
PF13344	-0.133984239685356	Haloacid dehalogenase-like hydrolase
PF13537	-0.133984239685356	Glutamine amidotransferase domain
PF13580	-0.133984239685356	SIS domain
PF13603	-0.133984239685356	Leucyl-tRNA synthetase, Domain 2
PF13640	-0.133984239685356	2OG-Fe(II) oxygenase superfamily
PF13721	-0.133984239685356	SecD export protein N-terminal TM region
PF13982	-0.133984239685356	YbfN-like lipoprotein
PF13985	-0.133984239685356	YbgS-like protein
PF14689	-0.133984239685356	Sensor_kinase_SpoOB-type, alpha-helical domain
PF14760	-0.133984239685356	Rnk N-terminus
PF14840	-0.133984239685356	Processivity clamp loader gamma complex DNA pol III C-term
PF15922	-0.133984239685356	YjeJ-like
PF16078	-0.133984239685356	2-oxoglutarate dehydrogenase N-terminus
PF16198	-0.133984239685356	tRNA pseudouridylate synthase B C-terminal domain
PF16199	-0.133984239685356	Radical_SAM C-terminal domain
PF16360	-0.133984239685356	GTP-binding GTPase Middle Region
PF16881	-0.133984239685356	N-terminal domain of lipoyl synthase of Radical_SAM family
PF17157	-0.133984239685356	Gammaproteobacterial periplasmic sensor domain
PF17206	-0.133984239685356	SeqA protein N-terminal domain
PF17209	-0.133984239685356	Hfq protein
PF00083	-0.134410528974224	Sugar (and other) transporter
PF14264	-0.135218737206431	Glucosyl transferase GtrII
PF01551	-0.135532091838053	Peptidase family M23
PF08388	-0.135894691888627	Group II intron, maturase-specific domain
PF00248	-0.136073534206583	Aldo/keto reductase family
PF03330	-0.136941338336293	Lytic transglycolase
PF05036	-0.136941338336293	Sporulation related domain
PF14384	-0.137321725153118	BrnA antitoxin of type II toxin-antitoxin system
PF16162	-0.137694909703302	Domain of unknown function (DUF4868)
PF13994	-0.138033583023097	PgaD-like protein
PF00078	-0.138374115656027	Reverse transcriptase (RNA-dependent DNA polymerase)
PF16197	-0.138393745403116	Ketoacyl-synthetase C-terminal extension
PF12801	-0.138685884314288	4Fe-4S binding domain
PF00165	-0.138856393855733	Bacterial regulatory helix-turn-helix proteins, AraC family
PF13195	-0.138856393855733	Protein of unknown function (DUF4011)
PF00230	-0.13888558905525	Major intrinsic protein
PF02522	-0.139455692579355	Aminoglycoside 3-N-acetyltransferase
PF13302	-0.139637714146653	Acetyltransferase (GNAT) domain
PF14690	-0.139697646609447	zinc-finger of transposase IS204/IS1001/IS1096/IS1165
PF12831	-0.140014674109027	FAD dependent oxidoreductase
PF07859	-0.140182693326542	alpha/beta hydrolase fold
PF00923	-0.140364871794701	Transaldolase/Fructose-6-phosphate aldolase
PF01095	-0.140364871794701	Pectinesterase
PF01263	-0.140364871794701	Aldose 1-epimerase
PF03401	-0.140782339115333	Tripartite tricarboxylate transporter family receptor
PF07331	-0.140782339115333	Tripartite tricarboxylate transporter TctB family
PF14855	-0.141959734146471	Pilus-assembly fibrillin subunit, chaperone
PF11106	-0.142001410864848	Exopolysaccharide production protein YjbE
PF00975	-0.142408158974095	Thioesterase domain
PF00999	-0.142882783028056	Sodium/hydrogen exchanger family
PF13338	-0.143539890265288	Transcriptional regulator, AbiEi antitoxin
PF04422	-0.143728548026109	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit N-term
PF04432	-0.143728548026109	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit C terminus
PF04794	-0.143728548026109	YdjC-like protein
PF06134	-0.143728548026109	L-rhamnose isomerase (RhaA)
PF12476	-0.143728548026109	Protein of unknown function (DUF3696)
PF14367	-0.143728548026109	Domain of unknown function (DUF4411)
PF10688	-0.143788405253108	Bacterial inner membrane protein
PF04284	-0.143886469349852	Protein of unknown function (DUF441)
PF03606	-0.144000542128995	C4-dicarboxylate anaerobic carrier
PF06779	-0.144054148500828	Uncharacterised MFS-type transporter YbfB
PF00756	-0.144953877272895	Putative esterase
PF13166	-0.145379446215821	AAA domain
PF01809	-0.146433137793417	Haemolytic domain
PF02909	-0.146451240464202	Tetracyclin repressor, C-terminal all-alpha domain
PF06969	-0.146688004655674	HemN C-terminal domain
PF09984	-0.147211938711515	Uncharacterised signal transduction histidine kinase domain (DUF2222)
PF00185	-0.147348167509738	Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain
PF02729	-0.147348167509738	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain
PF14284	-0.147506475975662	PcfJ-like protein
PF00267	-0.148109666334439	Gram-negative porin
PF05488	-0.148311688479649	PAAR motif
PF09160	-0.148563198159225	FimH, mannose binding
PF04346	-0.148600702196486	Ethanolamine utilisation protein, EutH
PF06672	-0.148600702196486	Protein of unknown function (DUF1175)
PF10754	-0.148600702196486	Protein of unknown function (DUF2569)
PF14001	-0.148600702196486	YdfZ protein
PF14528	-0.148600702196486	LAGLIDADG-like domain
PF16793	-0.148600702196486	RepB DNA-primase from phage plasmid
PF17156	-0.148600702196486	Gammaproteobacterial periplasmic sensor domain
PF17511	-0.148600702196486	Mobilization protein B
PF02537	-0.149275551049799	CrcB-like protein, Camphor Resistance (CrcB)
PF02525	-0.149658675326969	Flavodoxin-like fold
PF00186	-0.150293468988914	Dihydrofolate reductase
PF13365	-0.150348395513931	Trypsin-like peptidase domain
PF03825	-0.150548699065267	Nucleoside H+ symporter
PF00933	-0.150635472169923	Glycosyl hydrolase family 3 N terminal domain
PF10831	-0.150635472169923	Protein of unknown function (DUF2556)
PF04303	-0.150806697172851	PrpF protein
PF02782	-0.151246933126269	FGGY family of carbohydrate kinases, C-terminal domain
PF01202	-0.151666034726172	Shikimate kinase
PF00903	-0.152196511876846	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
PF00183	-0.152434180400338	Hsp90 protein
PF15894	-0.152434180400338	Inhibitor of glucose uptake transporter SgrT
PF01619	-0.152554472745717	Proline dehydrogenase
PF04261	-0.152554472745717	Dyp-type peroxidase family
PF08362	-0.152554472745717	YcdC-like protein, C-terminal region
PF09375	-0.152554472745717	Imelysin
PF10614	-0.152554472745717	Type VIII secretion system (T8SS), CsgF protein
PF10627	-0.152554472745717	Curli assembly protein CsgE
PF13473	-0.152554472745717	Cupredoxin-like domain
PF13993	-0.152554472745717	YccJ-like protein
PF14412	-0.152554472745717	A nuclease family of the HNH/ENDO VII superfamily with conserved AHH
PF14850	-0.152554472745717	DNA-binding domain of Proline dehydrogenase
PF04619	-0.153182624318773	Dr-family adhesin
PF04101	-0.153472856366863	Glycosyltransferase family 28 C-terminal domain
PF08660	-0.153472856366863	Oligosaccharide biosynthesis protein Alg14 like
PF13340	-0.153472856366863	Putative transposase of IS4/5 family (DUF4096)
PF16901	-0.153472856366863	C-terminal domain of alpha-glycerophosphate oxidase
PF07690	-0.153671863701449	Major Facilitator Superfamily
PF00122	-0.155174623733539	E1-E2 ATPase
PF00702	-0.155174623733539	haloacid dehalogenase-like hydrolase
PF16989	-0.15571195363136	Type VI secretion, EvfE, EvfF, ImpA, BimE, VC_A0119, VasJ
PF00668	-0.155850079704749	Condensation domain
PF01613	-0.155927853454828	Flavin reductase like domain
PF01523	-0.156021619853574	Putative modulator of DNA gyrase
PF07869	-0.156021619853574	Protein of unknown function (DUF1656)
PF13116	-0.156021619853574	Protein of unknown function
PF13382	-0.156021619853574	Adenine deaminase C-terminal domain
PF13502	-0.156021619853574	AsmA-like C-terminal region
PF17496	-0.156021619853574	Family of unknown function (DUF5431)
PF10980	-0.156708035925581	Protein of unknown function (DUF2787)
PF03994	-0.15690017518936	Domain of Unknown Function (DUF350)
PF02322	-0.157482539086738	Cytochrome bd terminal oxidase subunit II
PF14720	-0.157482539086738	NiFe/NiFeSe hydrogenase small subunit C-terminal
PF13899	-0.157971863666289	Thioredoxin-like
PF13641	-0.158956301794017	Glycosyltransferase like family 2
PF15948	-0.159891352391128	Domain of unknown function (DUF4756)
PF00929	-0.159897751151212	Exonuclease
PF00009	-0.160429747071998	Elongation factor Tu GTP binding domain
PF03734	-0.16077771597689	L,D-transpeptidase catalytic domain
PF12393	-0.160981891450824	Dr family adhesin
PF13443	-0.161412437886949	Cro/C1-type HTH DNA-binding domain
PF15975	-0.162157410718322	Flotillin
PF04715	-0.163217164707616	Anthranilate synthase component I, N terminal region
PF07179	-0.163217164707616	SseB protein N-terminal domain
PF14581	-0.163217164707616	SseB protein C-terminal domain
PF00697	-0.163240311136669	N-(5'phosphoribosyl)anthranilate (PRA) isomerase
PF03695	-0.16392368622508	Uncharacterised protein family (UPF0149)
PF15947	-0.16392368622508	Domain of unknown function (DUF4755)
PF13242	-0.165123825434498	HAD-hyrolase-like
PF01418	-0.165242337791582	Helix-turn-helix domain, rpiR family
PF06545	-0.166201042958821	Protein of unknown function (DUF1116)
PF15723	-0.166417151162365	Motility quorum-sensing regulator, toxin of MqsA
PF15731	-0.166417151162365	Antitoxin component of bacterial toxin-antitoxin system, MqsA
PF10569	-0.166423061177146	Alpha-macro-globulin thiol-ester bond-forming region
PF14281	-0.166600080463483	PD-(D/E)XK nuclease superfamily
PF05043	-0.16684604154241	Mga helix-turn-helix domain
PF00043	-0.167035456960061	Glutathione S-transferase, C-terminal domain
PF08843	-0.167925141614336	Nucleotidyl transferase AbiEii toxin, Type IV TA system
PF00984	-0.16804177219607	UDP-glucose/GDP-mannose dehydrogenase family, central domain
PF01794	-0.169529602501311	Ferric reductase like transmembrane component
PF14521	-0.169529602501311	Lysine-specific metallo-endopeptidase
PF00381	-0.169622360305202	PTS HPr component phosphorylation site
PF13108	-0.169980227380598	Protein of unknown function (DUF3969)
PF01274	-0.170110826684708	Malate synthase
PF11392	-0.17065861213085	Protein of unknown function (DUF2877)
PF00842	-0.172961473048369	Alanine racemase, C-terminal domain
PF07043	-0.172961473048369	Protein of unknown function (DUF1328)
PF13380	-0.172961473048369	CoA binding domain
PF13549	-0.172961473048369	ATP-grasp domain
PF13607	-0.172961473048369	Succinyl-CoA ligase like flavodoxin domain
PF04960	-0.17335735539286	Glutaminase
PF09937	-0.173453758617104	Uncharacterized protein conserved in bacteria (DUF2169)
PF06998	-0.175228076534968	Protein of unknown function (DUF1307)
PF10137	-0.175545051226623	Predicted nucleotide-binding protein containing TIR-like domain
PF04973	-0.1757332705423	Nicotinamide mononucleotide transporter
PF13665	-0.176475440176114	Domain of unknown function (DUF4150)
PF01314	-0.176824502500717	Aldehyde ferredoxin oxidoreductase, domains 2 & 3
PF02620	-0.176824502500717	Uncharacterized ACR, COG1399
PF07081	-0.176824502500717	Protein of unknown function (DUF1349)
PF13402	-0.176927708077882	Peptidase M60, enhancin and enhancin-like
PF13286	-0.177079357525763	Phosphohydrolase-associated domain
PF00551	-0.177833627218745	Formyl transferase
PF02397	-0.177833627218745	Bacterial sugar transferase
PF02911	-0.177833627218745	Formyl transferase, C-terminal domain
PF13727	-0.177833627218745	CoA-binding domain
PF02545	-0.177977192569767	Maf-like protein
PF10150	-0.177977192569767	Ribonuclease E/G family
PF10885	-0.178023739837182	Protein of unknown function (DUF2684)
PF05360	-0.178616262159489	yiaA/B two helix domain
PF06958	-0.179155065852716	S-type Pyocin
PF09857	-0.179998846513886	Putative toxin of bacterial toxin-antitoxin pair
PF14765	-0.180017536608193	Polyketide synthase dehydratase
PF13555	-0.180299826656886	P-loop containing region of AAA domain
PF13310	-0.181264161815859	Virulence protein RhuM family
PF00924	-0.181447273295589	Mechanosensitive ion channel
PF02737	-0.181923495922313	3-hydroxyacyl-CoA dehydrogenase, NAD binding domain
PF04945	-0.182678063255706	YHS domain
PF00035	-0.182705781389122	Double-stranded RNA binding motif
PF04343	-0.182705781389122	Protein of unknown function, DUF488
PF04616	-0.182705781389122	Glycosyl hydrolases family 43
PF14305	-0.182705781389122	TupA-like ATPgrasp
PF14622	-0.182705781389122	Ribonuclease-III-like
PF12408	-0.182908163635729	Ribose-5-phosphate isomerase
PF14583	-0.182908163635729	Oligogalacturonate lyase
PF12431	-0.183283035245416	Transcriptional regulator
PF02576	-0.183657402490257	RimP N-terminal domain
PF08529	-0.183657402490257	NusA N-terminal domain
PF13184	-0.183657402490257	NusA-like KH domain
PF17384	-0.183657402490257	RimP C-terminal SH3 domain
PF00289	-0.183758796716432	Biotin carboxylase, N-terminal domain
PF00749	-0.183758796716432	tRNA synthetases class I (E and Q), catalytic domain
PF01207	-0.183758796716432	Dihydrouridine synthase (Dus)
PF02300	-0.183758796716432	Fumarate reductase subunit C
PF02313	-0.183758796716432	Fumarate reductase subunit D
PF02669	-0.183758796716432	K+-transporting ATPase, c chain
PF02785	-0.183758796716432	Biotin carboxylase C-terminal domain
PF04760	-0.183758796716432	Translation initiation factor IF-2, N-terminal region
PF08364	-0.183758796716432	Bacterial translation initiation factor IF-2 associated region
PF11987	-0.183758796716432	Translation-initiation factor 2
PF04752	-0.183775787585454	ChaC-like protein
PF13085	-0.183830745956505	2Fe-2S iron-sulfur cluster binding domain
PF13521	-0.184782869012594	AAA domain
PF01136	-0.184870806753996	Peptidase family U32
PF16929	-0.187577935559499	Accessory Sec system GspB-transporter
PF01565	-0.187594463499349	FAD binding domain
PF01396	-0.187911445022976	Topoisomerase DNA binding C4 zinc finger
PF13226	-0.187979795898426	Domain of unknown function (DUF4034)
PF16456	-0.188227636187091	YmgD protein
PF08331	-0.188294340212404	Domain of unknown function (DUF1730)
PF13484	-0.188294340212404	4Fe-4S double cluster binding domain
PF00425	-0.188341914346899	chorismate binding enzyme
PF13401	-0.188896802367391	AAA domain
PF02082	-0.189474261619112	Transcriptional regulator
PF00370	-0.189660775418127	FGGY family of carbohydrate kinases, N-terminal domain
PF05688	-0.189942481555221	Salmonella repeat of unknown function (DUF824)
PF07119	-0.190110788703115	Protein of unknown function (DUF1375)
PF02501	-0.190244991463047	Type II secretion system (T2SS), protein I
PF08334	-0.190244991463047	Type II secretion system (T2SS), protein G
PF02754	-0.191200661895716	Cysteine-rich domain
PF04285	-0.191717873670811	Protein of unknown function (DUF444)
PF02126	-0.191809494371551	Phosphotriesterase family
PF02274	-0.192710546406108	Amidinotransferase
PF17089	-0.193434992752904	Uncharacterised protein family
PF02811	-0.193813311883312	PHP domain
PF06751	-0.194160238040003	Ethanolamine ammonia lyase large subunit (EutB)
PF06983	-0.194160238040003	3-demethylubiquinone-9 3-methyltransferase
PF10114	-0.194870940738489	Sensory domain found in PocR
PF00576	-0.195172735652769	HIUase/Transthyretin family
PF14296	-0.195172735652769	O-antigen polysaccharide polymerase Wzy
PF08085	-0.195239108647906	Entericidin EcnA/B family
PF16549	-0.196084390064959	Type II secretion system (T2SS) pilotin, S protein
PF15567	-0.196471669445242	Immunity protein 35
PF00696	-0.196970114269865	Amino acid kinase family
PF00296	-0.19747827357339	Luciferase-like monooxygenase
PF14524	-0.197570434010537	Wzt C-terminal domain
PF00044	-0.197627385147861	Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain
PF13554	-0.198591558570112	Bacteriophage related domain of unknown function
PF03739	-0.199087404939033	Predicted permease YjgP/YjgQ family
PF00703	-0.199168662088831	Glycosyl hydrolases family 2
PF02836	-0.199168662088831	Glycosyl hydrolases family 2, TIM barrel domain
PF15530	-0.19920506806475	Bacterial toxin 25
PF02913	-0.200401102834146	FAD linked oxidases, C-terminal domain
PF13657	-0.200603664400782	HipA N-terminal domain
PF00330	-0.200926709096886	Aconitase family (aconitate hydratase)
PF07332	-0.201094532255718	Putative Actinobacterial Holin-X, holin superfamily III
PF13997	-0.201094532255718	YqjK-like protein
PF17128	-0.201094532255718	Domain of unknown function (DUF5107)
PF13377	-0.201409720857965	Periplasmic binding protein-like domain
PF08448	-0.203555784525218	PAS fold
PF00854	-0.203748200766939	POT family
PF01923	-0.203892743550456	Cobalamin adenosyltransferase
PF02286	-0.203892743550456	Dehydratase large subunit
PF02287	-0.203892743550456	Dehydratase small subunit
PF02288	-0.203892743550456	Dehydratase medium subunit
PF08841	-0.203892743550456	Diol dehydratase reactivase ATPase-like domain
PF15953	-0.203892743550456	Putative propanediol utilisation
PF00456	-0.204251880036631	Transketolase, thiamine diphosphate binding domain
PF02780	-0.204251880036631	Transketolase, C-terminal domain
PF02348	-0.204371022583489	Cytidylyltransferase
PF01728	-0.205788354513942	FtsJ-like methyltransferase
PF01966	-0.20585787756322	HD domain
PF10923	-0.206146453889116	P-loop Domain of unknown function (DUF2791)
PF13208	-0.206146453889116	TerB N-terminal domain
PF15615	-0.206146453889116	TerB-C domain
PF04464	-0.206232018778899	CDP-Glycerol:Poly(glycerophosphate) glycerophosphotransferase
PF02771	-0.20673136829875	Acyl-CoA dehydrogenase, N-terminal domain
PF07729	-0.207247719763954	FCD domain
PF08254	-0.2078687808327	Threonine leader peptide
PF04324	-0.208028826471432	BFD-like [2Fe-2S] binding domain
PF07027	-0.208028826471432	Protein of unknown function (DUF1318)
PF13322	-0.208028826471432	Domain of unknown function (DUF4092)
PF17291	-0.208028826471432	N-terminal domain of M60-like peptidases
PF05785	-0.208630146104647	Rho-activating domain of cytotoxic necrotizing factor
PF11356	-0.209378964494756	Type II secretion system protein C
PF07063	-0.209418920736913	Domain of unknown function (DUF1338)
PF00694	-0.209459189734639	Aconitase C-terminal domain
PF00549	-0.21003615820483	CoA-ligase
PF12836	-0.210161657193272	Helix-hairpin-helix motif
PF13542	-0.210665877557061	Helix-turn-helix domain of transposase family ISL3
PF02629	-0.21103126566595	CoA binding domain
PF01156	-0.211113838320179	Inosine-uridine preferring nucleoside hydrolase
PF13649	-0.211249285862293	Methyltransferase domain
PF06551	-0.212040272789447	Protein of unknown function (DUF1120)
PF04703	-0.212395689952489	FaeA-like protein
PF02837	-0.212976360199053	Glycosyl hydrolases family 2, sugar binding domain
PF00383	-0.213561176969969	Cytidine and deoxycytidylate deaminase zinc-binding region
PF01323	-0.214060860098615	DSBA-like thioredoxin domain
PF00364	-0.214173270705752	Biotin-requiring enzyme
PF13589	-0.214728559292406	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF00174	-0.214994754829772	Oxidoreductase molybdopterin binding domain
PF08173	-0.215276949746637	Membrane bound YbgT-like protein
PF10947	-0.215463431130927	Protein of unknown function (DUF2628)
PF08521	-0.215682607879662	Two-component sensor kinase N-terminal
PF13260	-0.215682607879662	Protein of unknown function (DUF4051)
PF13977	-0.217177931543196	BetI-type transcriptional repressor, C-terminal
PF04389	-0.218033662351539	Peptidase family M28
PF00501	-0.218338961772018	AMP-binding enzyme
PF01694	-0.218829106801659	Rhomboid family
PF01938	-0.21910614133807	TRAM domain
PF05958	-0.21910614133807	tRNA (Uracil-5-)-methyltransferase
PF06715	-0.219340614407287	Gp5 C-terminal repeat (3 copies)
PF13264	-0.219391250295814	Domain of unknown function (DUF4055)
PF02872	-0.219743764724486	5'-nucleotidase, C-terminal domain
PF04290	-0.220317158006948	Tripartite ATP-independent periplasmic transporters, DctQ component
PF05689	-0.220504142297233	Salmonella repeat of unknown function (DUF823)
PF05787	-0.221048607182305	Bacterial protein of unknown function (DUF839)
PF00874	-0.221669760542849	PRD domain
PF01048	-0.222517384849814	Phosphorylase superfamily
PF12221	-0.222529674796477	Bacterial membrane protein N terminal
PF01425	-0.22265588062197	Amidase
PF13375	-0.224202773505783	RnfC Barrel sandwich hybrid domain
PF07683	-0.224279560397352	Cobalamin synthesis protein cobW C-terminal domain
PF00291	-0.224936528466338	Pyridoxal-phosphate dependent enzyme
PF03721	-0.225842470382463	UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain
PF03852	-0.225953208254884	DNA mismatch endonuclease Vsr
PF02386	-0.225996160439776	Cation transport protein
PF02730	-0.226514342837886	Aldehyde ferredoxin oxidoreductase, N-terminal domain
PF13414	-0.227144813340912	TPR repeat
PF03553	-0.228241285216343	Na+/H+ antiporter family
PF03814	-0.228258064100081	Potassium-transporting ATPase A subunit
PF04186	-0.228831709118575	FxsA cytoplasmic membrane protein
PF05420	-0.229251037954982	Cellulose synthase operon protein C C-terminus (BCSC_C)
PF12639	-0.229582845652079	DNase/tRNase domain of colicin-like bacteriocin
PF03502	-0.229891680268441	Nucleoside-specific channel-forming protein, Tsx
PF04471	-0.230140939926062	Restriction endonuclease
PF00535	-0.231557909662547	Glycosyl transferase family 2
PF00205	-0.232122894088025	Thiamine pyrophosphate enzyme, central domain
PF02775	-0.232122894088025	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain
PF02776	-0.232122894088025	Thiamine pyrophosphate enzyme, N-terminal TPP binding domain
PF13187	-0.232762512548751	4Fe-4S dicluster domain
PF01750	-0.233920003599599	Hydrogenase maturation protease
PF16154	-0.23415185128459	Domain of unknown function (DUF4862)
PF13280	-0.23472442173834	WYL domain
PF01520	-0.23481796123371	N-acetylmuramoyl-L-alanine amidase
PF09695	-0.235505214261753	Bacterial protein of unknown function (YtfJ_HI0045)
PF06808	-0.235553513652391	Tripartite ATP-independent periplasmic transporter, DctM component
PF02613	-0.236875607237713	Nitrate reductase delta subunit
PF04632	-0.236953418217239	Fusaric acid resistance protein family
PF02447	-0.237109248212081	GntP family permease
PF15605	-0.237911290905201	Bacterial toxin 28
PF00777	-0.239233150442147	Glycosyltransferase family 29 (sialyltransferase)
PF03808	-0.239233150442147	Glycosyl transferase WecB/TagA/CpsF family
PF05448	-0.239233150442147	Acetyl xylan esterase (AXE1)
PF13271	-0.239233150442147	Domain of unknown function (DUF4062)
PF14106	-0.239233150442147	Domain of unknown function (DUF4279)
PF00487	-0.239233150442147	Fatty acid desaturase
PF04116	-0.239233150442147	Fatty acid hydroxylase superfamily
PF14378	-0.239233150442147	PAP2 superfamily
PF01654	-0.239546333416731	Cytochrome bd terminal oxidase subunit I
PF14883	-0.240168730191367	Hypothetical glycosyl hydrolase family 13
PF04295	-0.240286994055692	D-galactarate dehydratase / Altronate hydrolase, C terminus
PF13534	-0.240691339072375	4Fe-4S dicluster domain
PF00158	-0.240765080916493	Sigma-54 interaction domain
PF02779	-0.240983081862198	Transketolase, pyrimidine binding domain
PF00441	-0.241119111802009	Acyl-CoA dehydrogenase, C-terminal domain
PF02770	-0.241119111802009	Acyl-CoA dehydrogenase, middle domain
PF02595	-0.241419985827981	Glycerate kinase family
PF00563	-0.241681674603879	EAL domain
PF01232	-0.241957565931731	Mannitol dehydrogenase Rossmann domain
PF01320	-0.242156973896902	Colicin immunity protein / pyocin immunity protein
PF04166	-0.242203456678	Pyridoxal phosphate biosynthetic protein PdxA
PF09954	-0.242700297550004	Uncharacterized protein conserved in bacteria (DUF2188)
PF00207	-0.24296934758661	Alpha-2-macroglobulin family
PF01835	-0.24296934758661	MG2 domain
PF07703	-0.24296934758661	Alpha-2-macroglobulin family N-terminal region
PF01512	-0.243286721321002	Respiratory-chain NADH dehydrogenase 51 Kd subunit
PF11412	-0.243401837122088	Disulphide bond corrector protein DsbC
PF02562	-0.243497002020561	PhoH-like protein
PF01070	-0.244562600816312	FMN-dependent dehydrogenase
PF03333	-0.245067789270609	Adhesin biosynthesis transcription regulatory protein
PF05035	-0.245416621764668	2-keto-3-deoxy-galactonokinase
PF00198	-0.24602147441617	2-oxoacid dehydrogenases acyltransferase (catalytic domain)
PF02817	-0.24602147441617	e3 binding domain
PF05935	-0.2460378494098	Arylsulfotransferase (ASST)
PF17425	-0.2460378494098	Arylsulfotransferase Ig-like domain
PF03934	-0.246521246587731	Type II secretion system (T2SS), protein K
PF05134	-0.246631703040025	Type II secretion system (T2SS), protein L
PF12693	-0.246631703040025	GspL periplasmic domain
PF03788	-0.246877334479376	LrgA family
PF04172	-0.246877334479376	LrgB-like family
PF13175	-0.246895347709762	AAA ATPase domain
PF01380	-0.247231556785389	SIS domain
PF08238	-0.248484372093491	Sel1 repeat
PF08447	-0.248537783613239	PAS fold
PF08442	-0.249333766829227	ATP-grasp domain
PF13181	-0.250421028275731	Tetratricopeptide repeat
PF08541	-0.25049583554108	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal
PF08545	-0.25049583554108	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III
PF04829	-0.25063539350285	Pre-toxin domain with VENN motif
PF13505	-0.251247710541756	Outer membrane protein beta-barrel domain
PF00793	-0.252061356285321	DAHP synthetase I family
PF02378	-0.252376000133682	Phosphotransferase system, EIIC
PF13420	-0.253883853245731	Acetyltransferase (GNAT) domain
PF02652	-0.254267990565039	L-lactate permease
PF02743	-0.255145953337537	Cache domain
PF06130	-0.256543206493213	Phosphate propanoyltransferase
PF08125	-0.257357393242447	Mannitol dehydrogenase C-terminal domain
PF01943	-0.257769694129243	Polysaccharide biosynthesis protein
PF12008	-0.259280568531416	Type I restriction and modification enzyme - subunit R C terminal
PF00258	-0.259289783569758	Flavodoxin
PF00701	-0.260701876638915	Dihydrodipicolinate synthetase family
PF03552	-0.261327228991921	Cellulose synthase
PF01316	-0.261431460511587	Arginine repressor, DNA binding domain
PF02863	-0.261431460511587	Arginine repressor, C-terminal domain
PF02600	-0.262047908807202	Disulfide bond formation protein DsbB
PF10670	-0.263170679787584	Domain of unknown function (DUF4198)
PF03480	-0.264594121613736	Bacterial extracellular solute-binding protein, family 7
PF13088	-0.26459580346115	BNR repeat-like domain
PF05159	-0.264621207101183	Capsule polysaccharide biosynthesis protein
PF00575	-0.264659476033399	S1 RNA binding domain
PF10840	-0.265119812150122	Protein of unknown function (DUF2645)
PF00890	-0.266889568784472	FAD binding domain
PF13551	-0.26785155545348	Winged helix-turn helix
PF03459	-0.269926176705938	TOBE domain
PF13183	-0.271372070323733	4Fe-4S dicluster domain
PF17508	-0.273488162413302	Microcin V bacteriocin
PF03319	-0.275226884850214	Ethanolamine utilisation protein EutN/carboxysome
PF02283	-0.27597162454271	Cobinamide kinase / cobinamide phosphate guanyltransferase
PF00152	-0.27598210967037	tRNA synthetases class II (D, K and N)
PF03253	-0.276175972311949	Urea transporter
PF11806	-0.278416221625786	Domain of unknown function (DUF3327)
PF07676	-0.278543228544448	WD40-like Beta Propeller Repeat
PF01661	-0.278852416343069	Macro domain
PF06769	-0.2798660409668	YoeB-like toxin of bacterial type II toxin-antitoxin system
PF08240	-0.280379545249542	Alcohol dehydrogenase GroES-like domain
PF13450	-0.281555263124662	NAD(P)-binding Rossmann-like domain
PF10106	-0.282837622894281	Uncharacterized protein conserved in bacteria (DUF2345)
PF13296	-0.282837622894281	Putative type VI secretion system Rhs element Vgr
PF04612	-0.287325798462373	Type II secretion system (T2SS), protein M
PF03928	-0.287556253300186	Haem-degrading
PF00596	-0.287581957447033	Class II Aldolase and Adducin N-terminal domain
PF03275	-0.289593428456659	UDP-galactopyranose mutase
PF09339	-0.28986380452412	IclR helix-turn-helix domain
PF13404	-0.290254521135688	AsnC-type helix-turn-helix domain
