ann_term	CC	annotation
GO:0015908	0.176560256190897	fatty acid transport
GO:0015909	0.176560256190897	long-chain fatty acid transport
GO:0016843	0.176730478546909	amine-lyase activity
GO:0016844	0.176730478546909	strictosidine synthase activity
GO:0000976	0.177025240728258	transcription regulatory region sequence-specific DNA binding
GO:0001067	0.177025240728258	regulatory region nucleic acid binding
GO:0050385	0.177049263046482	ureidoglycolate lyase activity
GO:0006732	0.177129774653219	coenzyme metabolic process
GO:0001726	0.177377092179307	ruffle
GO:0031252	0.177377092179307	cell leading edge
GO:0008053	0.177504211947565	mitochondrial fusion
GO:0006783	0.17761144975634	heme biosynthetic process
GO:0004802	0.178041398533652	transketolase activity
GO:0004413	0.178126591122989	homoserine kinase activity
GO:0034316	0.179003957288301	negative regulation of Arp2/3 complex-mediated actin nucleation
GO:0071933	0.179003957288301	Arp2/3 complex binding
GO:0035639	0.180330515666644	purine ribonucleoside triphosphate binding
GO:0042427	0.18052954919801	serotonin biosynthetic process
GO:0042428	0.18052954919801	serotonin metabolic process
GO:1901160	0.18052954919801	primary amino compound metabolic process
GO:1901162	0.18052954919801	primary amino compound biosynthetic process
GO:0004510	0.18052954919801	tryptophan 5-monooxygenase activity
GO:0004729	0.180817627133777	oxygen-dependent protoporphyrinogen oxidase activity
GO:0070818	0.180817627133777	protoporphyrinogen oxidase activity
GO:0042254	0.180981085319247	ribosome biogenesis
GO:0035065	0.181177825902331	regulation of histone acetylation
GO:1901983	0.181177825902331	regulation of protein acetylation
GO:2000756	0.181177825902331	regulation of peptidyl-lysine acetylation
GO:0006413	0.181433893938261	translational initiation
GO:0004996	0.181561059051355	thyroid-stimulating hormone receptor activity
GO:0006751	0.181903302819233	glutathione catabolic process
GO:0043171	0.181903302819233	peptide catabolic process
GO:0046148	0.182190092876517	pigment biosynthetic process
GO:0007162	0.182459093999476	negative regulation of cell adhesion
GO:0031399	0.182607686205392	regulation of protein modification process
GO:0010629	0.182818776435718	negative regulation of gene expression
GO:0008138	0.182905396217998	protein tyrosine/serine/threonine phosphatase activity
GO:0070838	0.183276685562479	divalent metal ion transport
GO:0072511	0.183276685562479	divalent inorganic cation transport
GO:0043178	0.183496030216782	alcohol binding
GO:0044038	0.184065047462238	cell wall macromolecule biosynthetic process
GO:0070589	0.184065047462238	cellular component macromolecule biosynthetic process
GO:0140101	0.184263788113206	catalytic activity, acting on a tRNA
GO:0009581	0.184358310993574	detection of external stimulus
GO:0009582	0.184358310993574	detection of abiotic stimulus
GO:0009583	0.184358310993574	detection of light stimulus
GO:0001595	0.184392478102913	angiotensin receptor activity
GO:0004945	0.184392478102913	angiotensin type II receptor activity
GO:0040013	0.184503288988301	negative regulation of locomotion
GO:0051271	0.184503288988301	negative regulation of cellular component movement
GO:2000146	0.184503288988301	negative regulation of cell motility
GO:0070469	0.184739252172006	respirasome
GO:0140097	0.184951043104074	catalytic activity, acting on DNA
GO:0052548	0.185122295054924	regulation of endopeptidase activity
GO:0009832	0.185146393855857	plant-type cell wall biogenesis
GO:0010215	0.185146393855857	cellulose microfibril organization
GO:0070726	0.185146393855857	cell wall assembly
GO:0071668	0.185146393855857	plant-type cell wall assembly
GO:0006298	0.185408918831383	mismatch repair
GO:0032366	0.185652503933731	intracellular sterol transport
GO:0015718	0.185712611051881	monocarboxylic acid transport
GO:0007043	0.185906842102942	cell-cell junction assembly
GO:0043297	0.185906842102942	apical junction assembly
GO:0045216	0.185906842102942	cell-cell junction organization
GO:0070830	0.185906842102942	bicellular tight junction assembly
GO:0120192	0.185906842102942	tight junction assembly
GO:0120193	0.185906842102942	tight junction organization
GO:0015298	0.186101680686532	solute:cation antiporter activity
GO:0015669	0.18619906135917	gas transport
GO:0015671	0.18619906135917	oxygen transport
GO:0002532	0.188045892743036	production of molecular mediator involved in inflammatory response
GO:0035434	0.188104701060262	copper ion transmembrane transport
GO:0005375	0.188104701060262	copper ion transmembrane transporter activity
GO:0036054	0.188523823428848	protein-malonyllysine demalonylase activity
GO:0036055	0.188523823428848	protein-succinyllysine desuccinylase activity
GO:0016874	0.188714358037089	ligase activity
GO:0006848	0.18881452750566	pyruvate transport
GO:0006850	0.18881452750566	mitochondrial pyruvate transmembrane transport
GO:1901475	0.18881452750566	pyruvate transmembrane transport
GO:0045182	0.189312843047494	translation regulator activity
GO:0016741	0.190017785618733	transferase activity, transferring one-carbon groups
GO:0030198	0.190809796180862	extracellular matrix organization
GO:0043062	0.190809796180862	extracellular structure organization
GO:0008909	0.191036842269276	isochorismate synthase activity
GO:0050486	0.191036842269276	intramolecular transferase activity, transferring hydroxy groups
GO:0050830	0.191184450102897	defense response to Gram-positive bacterium
GO:0061630	0.191913187315288	ubiquitin protein ligase activity
GO:0061659	0.191913187315288	ubiquitin-like protein ligase activity
GO:0033130	0.191958860059458	acetylcholine receptor binding
GO:1902600	0.192030905349319	proton transmembrane transport
GO:0009891	0.192405143842615	positive regulation of biosynthetic process
GO:0010557	0.192405143842615	positive regulation of macromolecule biosynthetic process
GO:0031328	0.192405143842615	positive regulation of cellular biosynthetic process
GO:0006777	0.192702831026761	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	0.192702831026761	Mo-molybdopterin cofactor metabolic process
GO:0008611	0.193046016217949	ether lipid biosynthetic process
GO:0046485	0.193046016217949	ether lipid metabolic process
GO:0046504	0.193046016217949	glycerol ether biosynthetic process
GO:1901503	0.193046016217949	ether biosynthetic process
GO:0016287	0.193046016217949	glycerone-phosphate O-acyltransferase activity
GO:0021700	0.193127506144235	developmental maturation
GO:0048240	0.193127506144235	sperm capacitation
GO:0048469	0.193127506144235	cell maturation
GO:0071695	0.193127506144235	anatomical structure maturation
GO:0006289	0.193602194265216	nucleotide-excision repair
GO:0006172	0.193713202072046	ADP biosynthetic process
GO:0009136	0.193713202072046	purine nucleoside diphosphate biosynthetic process
GO:0009180	0.193713202072046	purine ribonucleoside diphosphate biosynthetic process
GO:0009188	0.193713202072046	ribonucleoside diphosphate biosynthetic process
GO:0089701	0.193786477633542	U2AF
GO:0006825	0.193824023861867	copper ion transport
GO:0016093	0.194266541365926	polyprenol metabolic process
GO:0019348	0.194266541365926	dolichol metabolic process
GO:0003684	0.194799563900817	damaged DNA binding
GO:0003700	0.19486004791374	DNA-binding transcription factor activity
GO:0034728	0.195124227931996	nucleosome organization
GO:0006431	0.195464421244841	methionyl-tRNA aminoacylation
GO:0004825	0.195464421244841	methionine-tRNA ligase activity
GO:0004048	0.195586458615322	anthranilate phosphoribosyltransferase activity
GO:0006787	0.195619315470567	porphyrin-containing compound catabolic process
GO:0033015	0.195619315470567	tetrapyrrole catabolic process
GO:2000242	0.195961883857681	negative regulation of reproductive process
GO:0050290	0.195980017048473	sphingomyelin phosphodiesterase D activity
GO:0005882	0.196030331776006	intermediate filament
GO:0045111	0.196030331776006	intermediate filament cytoskeleton
GO:0004851	0.196177606938547	uroporphyrin-III C-methyltransferase activity
GO:0033578	0.197055984128763	protein glycosylation in Golgi
GO:0008424	0.197055984128763	glycoprotein 6-alpha-L-fucosyltransferase activity
GO:0046921	0.197055984128763	alpha-(1->6)-fucosyltransferase activity
GO:0004779	0.197136253644437	sulfate adenylyltransferase activity
GO:0004781	0.197136253644437	sulfate adenylyltransferase (ATP) activity
GO:0005861	0.197326028847865	troponin complex
GO:0005865	0.197326028847865	striated muscle thin filament
GO:0030016	0.197326028847865	myofibril
GO:0030017	0.197326028847865	sarcomere
GO:0036379	0.197326028847865	myofilament
GO:0043292	0.197326028847865	contractile fiber
GO:0006429	0.197640853389852	leucyl-tRNA aminoacylation
GO:0004823	0.197640853389852	leucine-tRNA ligase activity
GO:0045491	0.198229759529444	xylan metabolic process
GO:0071902	0.19879128358448	positive regulation of protein serine/threonine kinase activity
GO:0047522	0.198840770116643	15-oxoprostaglandin 13-oxidase activity
GO:0140110	0.199334205801022	transcription regulator activity
GO:0009141	0.199772690789815	nucleoside triphosphate metabolic process
GO:0010628	0.200063296687093	positive regulation of gene expression
GO:0003352	0.200440011910262	regulation of cilium movement
GO:0060632	0.200440011910262	regulation of microtubule-based movement
GO:0014066	0.200763005537071	regulation of phosphatidylinositol 3-kinase signaling
GO:0014068	0.200763005537071	positive regulation of phosphatidylinositol 3-kinase signaling
GO:0090730	0.201259932895513	Las1 complex
GO:0007530	0.201438153189928	sex determination
GO:0030247	0.202004374812165	polysaccharide binding
GO:0032309	0.202058634547921	icosanoid secretion
GO:0050482	0.202058634547921	arachidonic acid secretion
GO:0071715	0.202058634547921	icosanoid transport
GO:1901571	0.202058634547921	fatty acid derivative transport
GO:1903963	0.202058634547921	arachidonate transport
GO:0006779	0.202219454158991	porphyrin-containing compound biosynthetic process
GO:0010605	0.202469578297857	negative regulation of macromolecule metabolic process
GO:0004417	0.203438877462558	hydroxyethylthiazole kinase activity
GO:0015016	0.203548413426952	[heparan sulfate]-glucosamine N-sulfotransferase activity
GO:0034483	0.203548413426952	heparan sulfate sulfotransferase activity
GO:0044205	0.204436948618502	'de novo' UMP biosynthetic process
GO:0016175	0.204441858981388	superoxide-generating NADPH oxidase activity
GO:0043890	0.204829145226099	N-acetylgalactosamine-6-sulfatase activity
GO:0004784	0.205050984409676	superoxide dismutase activity
GO:0016721	0.205050984409676	oxidoreductase activity, acting on superoxide radicals as acceptor
GO:0004623	0.20516662030219	phospholipase A2 activity
GO:0000107	0.20539367743347	imidazoleglycerol-phosphate synthase activity
GO:0033674	0.205926793318265	positive regulation of kinase activity
GO:0045860	0.205926793318265	positive regulation of protein kinase activity
GO:0051347	0.205926793318265	positive regulation of transferase activity
GO:0009165	0.20602092595992	nucleotide biosynthetic process
GO:0007568	0.206286625519508	aging
GO:0022604	0.206400260558787	regulation of cell morphogenesis
GO:0016011	0.206650970606603	dystroglycan complex
GO:0016012	0.206650970606603	sarcoglycan complex
GO:0005667	0.20675767898885	transcription regulator complex
GO:0010109	0.207091106587965	regulation of photosynthesis
GO:0042548	0.207091106587965	regulation of photosynthesis, light reaction
GO:0042549	0.207091106587965	photosystem II stabilization
GO:0010242	0.207091106587965	oxygen evolving activity
GO:0003912	0.207117564586946	DNA nucleotidylexotransferase activity
GO:0005157	0.207117564586946	macrophage colony-stimulating factor receptor binding
GO:0070287	0.207117564586946	ferritin receptor activity
GO:0071554	0.207455447196087	cell wall organization or biogenesis
GO:0030731	0.207474715438761	guanidinoacetate N-methyltransferase activity
GO:0009856	0.208473160371821	pollination
GO:0009875	0.208473160371821	pollen-pistil interaction
GO:0044706	0.208473160371821	multi-multicellular organism process
GO:0048544	0.208473160371821	recognition of pollen
GO:0016410	0.208512448512749	N-acyltransferase activity
GO:0055086	0.20909194433798	nucleobase-containing small molecule metabolic process
GO:0051725	0.209517899793342	protein de-ADP-ribosylation
GO:0003875	0.209517899793342	ADP-ribosylarginine hydrolase activity
GO:0000226	0.209701141601208	microtubule cytoskeleton organization
GO:0002098	0.210099570020284	tRNA wobble uridine modification
GO:0030242	0.210167506220245	autophagy of peroxisome
GO:0043523	0.210401917693623	regulation of neuron apoptotic process
GO:0043524	0.210401917693623	negative regulation of neuron apoptotic process
GO:0051402	0.210401917693623	neuron apoptotic process
GO:0070120	0.210401917693623	ciliary neurotrophic factor-mediated signaling pathway
GO:0070997	0.210401917693623	neuron death
GO:1901214	0.210401917693623	regulation of neuron death
GO:1901215	0.210401917693623	negative regulation of neuron death
GO:0005127	0.210401917693623	ciliary neurotrophic factor receptor binding
GO:0032482	0.210961037644904	Rab protein signal transduction
GO:0009266	0.211433730405781	response to temperature stimulus
GO:0009408	0.211433730405781	response to heat
GO:0018027	0.211444155968256	peptidyl-lysine dimethylation
GO:0046474	0.211584345198166	glycerophospholipid biosynthetic process
