ann_term	CC	annotation
PF02704	0.101429984132713	Gibberellin regulated protein
PF13432	0.101393681745114	Tetratricopeptide repeat
PF02733	0.101266043516357	Dak1 domain
PF04922	0.101233144215557	DIE2/ALG10 family
PF04212	0.101150425808788	MIT (microtubule interacting and transport) domain
PF14953	0.100888121946818	Domain of unknown function (DUF4504)
PF12765	0.100845130836709	HEAT repeat associated with sister chromatid cohesion
PF10596	0.100710303520334	U6-snRNA interacting domain of PrP8
PF04669	0.100548969993504	Polysaccharide biosynthesis
PF09279	0.10038686126147	Phosphoinositide-specific phospholipase C, efhand-like
PF05221	0.100311506992304	S-adenosyl-L-homocysteine hydrolase
PF11152	0.100172556835482	Cofactor assembly of complex C subunit B, CCB2/CCB4
PF09750	0.0999266941342561	Alternative splicing regulator
PF08534	0.0998788473474209	Redoxin
PF07939	0.0993204148402787	Protein of unknown function (DUF1685)
PF10533	0.0991277852856378	Plant zinc cluster domain
PF17778	0.0986336569659955	Beta-lactamase associated winged helix domain
PF00171	0.0984769380335395	Aldehyde dehydrogenase family
PF01391	0.0975726413849361	Collagen triple helix repeat (20 copies)
PF00574	0.0975394818940528	Clp protease
PF13764	0.0974031470214905	E3 ubiquitin-protein ligase UBR4
PF00133	0.0973058469637404	tRNA synthetases class I (I, L, M and V)
PF00109	0.0969466829323552	Beta-ketoacyl synthase, N-terminal domain
PF05206	0.0967762067913101	Methyltransferase TRM13
PF06058	0.0967478882400161	Dcp1-like decapping family
PF10280	0.0966836220719297	Mediator complex protein
PF01327	0.0966640627784054	Polypeptide deformylase
PF16076	0.0966171790010469	Acyltransferase C-terminus
PF07093	0.0962915434361883	SGT1 protein
PF00342	0.0962120843465997	Phosphoglucose isomerase
PF00430	0.0961585176137656	ATP synthase B/B' CF(0)
PF04873	0.0960212121166557	Ethylene insensitive 3
PF03690	0.0955175715713778	Uncharacterised protein family (UPF0160)
PF05292	0.0954758035596052	Malonyl-CoA decarboxylase C-terminal domain
PF06695	0.0954681313960798	Putative small multi-drug export protein
PF05327	0.0951116054821049	RNA polymerase I specific transcription initiation factor RRN3
PF04788	0.0951037131238803	Protein of unknown function (DUF620)
PF02922	0.094885438814169	Carbohydrate-binding module 48 (Isoamylase N-terminal domain)
PF03033	0.0946739263210144	Glycosyltransferase family 28 N-terminal domain
PF00854	0.0945220777000495	POT family
PF03417	0.094317621007839	Acyl-coenzyme A:6-aminopenicillanic acid acyl-transferase
PF00699	0.0941977128343643	Urease beta subunit
PF17207	0.0938512591662056	MCM OB domain
PF00458	0.093780572034369	WHEP-TRS domain
PF13976	0.0937477126884978	GAG-pre-integrase domain
PF13683	0.0936020935772807	Integrase core domain
PF04104	0.0935941960345291	Eukaryotic and archaeal DNA primase, large subunit
PF01176	0.0935477247648137	Translation initiation factor 1A / IF-1
PF06200	0.0932748620586326	tify domain
PF03638	0.093208224920692	Tesmin/TSO1-like CXC domain, cysteine-rich domain
PF06404	0.0931783954462247	Phytosulfokine precursor protein (PSK)
PF05207	0.0929926204074377	CSL zinc finger
PF02837	0.0925709285386707	Glycosyl hydrolases family 2, sugar binding domain
PF12936	0.0924334742655766	KRI1-like family C-terminal
PF07224	0.0923999024684981	Chlorophyllase
PF10046	0.0923641533682241	Biogenesis of lysosome-related organelles complex-1 subunit 2
PF00282	0.0922469607658929	Pyridoxal-dependent decarboxylase conserved domain
PF14617	0.092095394872993	U3-containing 90S pre-ribosomal complex subunit
PF04720	0.0920130045095844	PDDEXK-like family of unknown function
PF13532	0.0919009613325242	2OG-Fe(II) oxygenase superfamily
PF13442	0.0918854902405208	Cytochrome C oxidase, cbb3-type, subunit III
PF03131	0.091673845363443	bZIP Maf transcription factor
PF05757	0.0915420877286464	Oxygen evolving enhancer protein 3 (PsbQ)
PF11267	0.0907617028461947	Domain of unknown function (DUF3067)
PF00440	0.090585651445203	Bacterial regulatory proteins, tetR family
PF13613	0.0904635870618328	Helix-turn-helix of DDE superfamily endonuclease
PF01011	0.089829994073825	PQQ enzyme repeat
PF09814	0.0898023272437429	HECT-like Ubiquitin-conjugating enzyme (E2)-binding
PF01261	0.0897524454227569	Xylose isomerase-like TIM barrel
PF11221	0.0897458937618292	Subunit 21 of Mediator complex
PF01728	0.0897177396960562	FtsJ-like methyltransferase
PF06298	0.0896768730318831	Photosystem II protein Y (PsbY)
PF08288	0.0895911596972769	PIGA (GPI anchor biosynthesis)
PF03850	0.0894101602319742	Transcription factor Tfb4
PF02765	0.0892782816681783	Telomeric single stranded DNA binding POT1/CDC13
PF01464	0.0891301578329642	Transglycosylase SLT domain
PF04113	0.0889577148639902	Gpi16 subunit, GPI transamidase component
PF17407	0.0888616600576355	Nrap protein domain 6
PF16669	0.088836388361805	Tetratricopeptide repeat protein 5 OB fold domain
PF13023	0.0887169589745194	HD domain
PF00112	0.088657453859355	Papain family cysteine protease
PF12230	0.0886176598791696	Pre-mRNA splicing factor PRP21 like protein
PF00686	0.0886121363706559	Starch binding domain
PF13251	0.0884822853890376	Domain of unknown function (DUF4042)
PF03981	0.0883008065998447	Ubiquinol-cytochrome C chaperone
PF10178	0.0882707297863012	Proteasome assembly chaperone 3
PF04050	0.0882213779315166	Up-frameshift suppressor 2
PF01267	0.0881594651338636	F-actin capping protein alpha subunit
PF12076	0.0878911192752912	WAX2 C-terminal domain
PF10650	0.087703379600708	Putative zinc-finger domain
PF16661	0.087666069499983	Metallo-beta-lactamase superfamily domain
PF08321	0.0875947611802261	PPP5 TPR repeat region
PF05659	0.0872947706293719	Arabidopsis broad-spectrum mildew resistance protein RPW8
PF01212	0.0871405127307008	Beta-eliminating lyase
PF11798	0.0871166621179232	IMS family HHH motif
PF08785	0.087036686926393	Ku C terminal domain like
PF18579	0.0865902139371761	Rubisco accumulation factor 1 helix turn helix domain
PF04567	0.0864041011158925	RNA polymerase Rpb2, domain 5
PF18972	0.0862730517299601	Cns1/TTC4 Wheel domain
PF10238	0.0860769889749559	E2F-associated phosphoprotein
PF00008	0.0858987694676891	EGF-like domain
PF13207	0.0855845702747583	AAA domain
PF05770	0.0854437098257095	Inositol 1,3,4-trisphosphate 5/6-kinase ATP-grasp domain
PF18392	0.08539170473909	COP9 signalosome complex subunit 7a helix I domain
PF09349	0.085246542418394	OHCU decarboxylase
PF01541	0.0850821314926837	GIY-YIG catalytic domain
PF06071	0.0848038188669097	Protein of unknown function (DUF933)
PF07021	0.0846523003320302	Methionine biosynthesis protein MetW
PF03872	0.0844461751130635	Anti sigma-E protein RseA, N-terminal domain
PF05334	0.0844461751130635	Protein of unknown function (DUF719)
PF05465	0.0844461751130635	Halobacterial gas vesicle protein C (GVPC) repeat
PF06422	0.0844461751130635	CDR ABC transporter
PF07803	0.0844461751130635	GSG1-like protein
PF01779	0.0843119927585308	Ribosomal L29e protein family
PF12248	0.0843030297582662	Farnesoic acid 0-methyl transferase
PF13921	0.0842104165322383	Myb-like DNA-binding domain
PF02469	0.0840414852751096	Fasciclin domain
PF11282	0.0840051076880638	Protein of unknown function (DUF3082)
PF01248	0.0840020618648011	Ribosomal protein L7Ae/L30e/S12e/Gadd45 family
PF10217	0.0839124571870603	Uncharacterized conserved protein (DUF2039)
PF09797	0.0838907685219064	N-acetyltransferase B complex (NatB) non catalytic subunit
PF01359	0.0837743781976818	Transposase (partial DDE domain)
PF00889	0.083751909866754	Elongation factor TS
PF01480	0.0836269110682635	PWI domain
PF12265	0.0835723767586237	Histone-binding protein RBBP4 or subunit C of CAF1 complex
PF02602	0.0834837141577199	Uroporphyrinogen-III synthase HemD
PF12580	0.0833983716233784	Tripeptidyl peptidase II
PF02629	0.0832459021425591	CoA binding domain
PF17137	0.0832439221041682	Domain of unknown function (DUF5110)
PF07028	0.0830555103588598	Protein of unknown function (DUF1319)
PF00619	0.0830555103588598	Caspase recruitment domain
PF03409	0.0830555103588598	Transmembrane glycoprotein
PF03784	0.0830555103588598	Cyclotide family
PF05789	0.0830555103588598	Baculovirus VP1054 protein
PF06211	0.0830555103588598	BMP and activin membrane-bound inhibitor (BAMBI) N-terminal domain
PF08690	0.0830555103588598	GET complex subunit GET2
PF09333	0.0830555103588598	Autophagy-related protein C terminal domain
PF11640	0.0830555103588598	Telomere-length maintenance and DNA damage repair
PF17309	0.0830555103588598	Family of unknown function (DUF5356)
PF17892	0.0830555103588598	Cadherin-like domain
PF07818	0.0829554691518997	HCNGP-like protein
PF02390	0.0828169238017385	Putative methyltransferase
PF01680	0.0827041284529063	SOR/SNZ family
PF13355	0.0826951026247233	Protein of unknown function (DUF4101)
PF05625	0.0823075640613752	PAXNEB protein
PF05180	0.0822989206534823	DNL zinc finger
PF01715	0.0821880105275453	IPP transferase
PF01300	0.0818806910579255	Telomere recombination
PF13837	0.081867673246419	Myb/SANT-like DNA-binding domain
PF11916	0.0814130532930363	Vacuolar protein 14 C-terminal Fig4p binding
PF01678	0.0813399320049874	Diaminopimelate epimerase
PF01981	0.0812687679447542	Peptidyl-tRNA hydrolase PTH2
PF02781	0.0811918912100842	Glucose-6-phosphate dehydrogenase, C-terminal domain
PF00254	0.0811236633504371	FKBP-type peptidyl-prolyl cis-trans isomerase
PF13774	0.0810200524612271	Regulated-SNARE-like domain
PF12872	0.080717304635092	OST-HTH/LOTUS domain
PF05553	0.0806406379872637	Cotton fibre expressed protein
PF03791	0.0803374873767628	KNOX2 domain
PF01107	0.0802535751135602	Viral movement protein (MP)
PF09740	0.0800078033506467	Uncharacterized conserved protein (DUF2043)
PF02683	0.0799148753921834	Cytochrome C biogenesis protein transmembrane region
PF10358	0.0798778515609515	N-terminal C2 in EEIG1 and EHBP1 proteins
PF00164	0.0798723288509073	Ribosomal protein S12/S23
PF07884	0.0798047783614546	Vitamin K epoxide reductase family
PF03110	0.0796570229829339	SBP domain
PF13862	0.0795035676562942	p21-C-terminal region-binding protein
PF13249	0.0791642172590231	Squalene-hopene cyclase N-terminal domain
PF12349	0.0790626809969701	Sterol-sensing domain of SREBP cleavage-activation
PF17733	0.0789941001137438	Family of unknown function (DUF5572)
PF12054	0.0789665748550284	Domain of unknown function (DUF3535)
PF04189	0.0788738464155097	Gcd10p family
PF04379	0.078855920408798	ApaG domain
PF02517	0.0788017614191095	CPBP intramembrane metalloprotease
PF05871	0.0787797814520433	ESCRT-II complex subunit
PF03133	0.0786704960686465	Tubulin-tyrosine ligase family
PF08155	0.0786212287365166	NOGCT (NUC087) domain
PF03641	0.0786134018132084	Possible lysine decarboxylase
PF16869	0.0784944824141116	Condensin II complex subunit CAP-H2 or CNDH2, mid domain
PF04116	0.0784224863380845	Fatty acid hydroxylase superfamily
PF03849	0.0771639161297204	Transcription factor Tfb2
PF10345	0.0770508066560835	Cohesin loading factor
PF14223	0.0769148188885752	gag-polypeptide of LTR copia-type
PF13437	0.0766834952898588	HlyD family secretion protein
PF00152	0.0766600238631574	tRNA synthetases class II (D, K and N)
PF18141	0.0766224701091332	Domain of unknown function (DUF5599)
PF06232	0.0766164032570208	Embryo-specific protein 3, (ATS3)
PF14599	0.076595388212515	Zinc-ribbon
PF02782	0.0764691505911384	FGGY family of carbohydrate kinases, C-terminal domain
PF00926	0.0763089624371266	3,4-dihydroxy-2-butanone 4-phosphate synthase
PF03007	0.0761643839824513	Wax ester synthase-like Acyl-CoA acyltransferase domain
PF16596	0.0761097055670549	Disordered region downstream of MFMR
PF08375	0.0759156288307569	Proteasome regulatory subunit C-terminal
PF12554	0.0755569992396392	Mitotic-spindle organizing gamma-tubulin ring associated
PF04855	0.0754577226577175	SNF5 / SMARCB1 / INI1
PF09749	0.0752372212339413	Uncharacterised conserved protein
PF12931	0.0751365194095645	Sec23-binding domain of Sec16
PF00468	0.074853866119221	Ribosomal protein L34
PF01096	0.0745262340839192	Transcription factor S-II (TFIIS)
PF00670	0.074506983682798	S-adenosyl-L-homocysteine hydrolase, NAD binding domain
PF02880	0.0744195334201933	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III
PF00610	0.074202720773309	Domain found in Dishevelled, Egl-10, and Pleckstrin (DEP)
PF15288	0.0740730467822286	Zinc knuckle
PF16058	0.0740478368013435	Mucin-like
PF12895	0.0740402329183184	Anaphase-promoting complex, cyclosome, subunit 3
PF02518	0.0737514695799842	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF04683	0.0733931033563827	Proteasome complex subunit Rpn13 ubiquitin receptor
PF00996	0.0732509416660149	GDP dissociation inhibitor
PF00072	0.0732434605630578	Response regulator receiver domain
PF04909	0.0732136698029303	Amidohydrolase
PF04564	0.07318328134589	U-box domain
PF03656	0.0730862967317837	Pam16
PF00756	0.0727910756528581	Putative esterase
PF13892	0.0727030995477578	DNA-binding domain
PF13393	0.0727003619594331	Histidyl-tRNA synthetase
PF01026	0.0726832162850983	TatD related DNase
PF13906	0.0725854916064761	C-terminus of AA_permease
PF01650	0.0725249382128617	Peptidase C13 family
PF05032	0.0723173977786215	Spo12 family
PF16994	0.0721489892231045	Glycosyl-transferase family 4
PF05768	0.072136751025012	Glutaredoxin-like domain (DUF836)
PF10237	0.0720886232621823	Probable N6-adenine methyltransferase
PF03453	0.0718850666364985	MoeA N-terminal region (domain I and II)
PF03454	0.0718850666364985	MoeA C-terminal region (domain IV)
PF12766	0.0718850666364985	Pyridoxamine 5'-phosphate oxidase
PF00644	0.071674935804383	Poly(ADP-ribose) polymerase catalytic domain
PF09370	0.0716224158618132	Phosphoenolpyruvate hydrolase-like
PF02679	0.0715517015538888	(2R)-phospho-3-sulfolactate synthase (ComA)
PF01503	0.0715147611911288	Phosphoribosyl-ATP pyrophosphohydrolase
PF11708	0.0712503935153078	Pre-mRNA splicing Prp18-interacting factor
PF05191	0.0711059176662485	Adenylate kinase, active site lid
PF03694	0.0710782869223747	Erg28 like protein
PF15346	0.0710271840696817	Arginine and glutamate-rich 1
PF00828	0.0709824209910211	Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A
PF09340	0.070866647913764	Histone acetyltransferase subunit NuA4
PF13245	0.0707840172144213	AAA domain
PF14641	0.0705524794213974	Helix-turn-helix DNA-binding domain of SPT6
PF00647	0.0705299948548345	Elongation factor 1 gamma, conserved domain
PF11817	0.0704721696745084	Foie gras liver health family 1
PF10406	0.0703650631370477	Transcription factor TFIID complex subunit 8 C-term
PF10258	0.0700142446425226	PHAX RNA-binding domain
PF13236	0.0700124563783655	Clustered mitochondria
PF13508	0.0698779024417112	Acetyltransferase (GNAT) domain
PF02421	0.0698614315946426	Ferrous iron transport protein B
PF13593	0.069822664874448	SBF-like CPA transporter family (DUF4137)
PF01946	0.0694823846684577	Thi4 family
PF03643	0.0693860252116132	Vacuolar protein sorting-associated protein 26
PF04900	0.0693628097918981	Fcf1
PF14630	0.0690414043760552	Origin recognition complex (ORC) subunit 5 C-terminus
PF01501	0.0689767899641798	Glycosyl transferase family 8
PF06628	0.0689342080316856	Catalase-related immune-responsive
PF14539	0.0688218985141473	Domain of unknown function (DUF4442)
PF15459	0.0682163964004847	60S ribosome biogenesis protein Rrp14
PF04140	0.0681943764653178	Isoprenylcysteine carboxyl methyltransferase (ICMT) family
PF06862	0.0681671661200164	Utp25, U3 small nucleolar RNA-associated SSU processome protein 25
PF06825	0.0681362252426621	Heat shock factor binding protein 1
PF03151	0.0681164454143083	Triose-phosphate Transporter family
PF03098	0.0679420203365654	Animal haem peroxidase
PF05832	0.0678804205677157	Eukaryotic protein of unknown function (DUF846)
PF18073	0.0678054209170285	Rubredoxin metal binding domain
PF14299	0.0676402312296721	Phloem protein 2
PF12836	0.067533488868138	Helix-hairpin-helix motif
PF11865	0.0675310989972873	Domain of unknown function (DUF3385)
PF10247	0.0675229847066243	Reactive mitochondrial oxygen species modulator 1
PF02544	0.0674571038938871	3-oxo-5-alpha-steroid 4-dehydrogenase
PF14566	0.0672407905662411	Inositol hexakisphosphate
PF04925	0.0672396281823411	SHQ1 protein
PF00396	0.067163301508198	Granulin
PF04889	0.0668207202311028	Cwf15/Cwc15 cell cycle control protein
