ann_term	CC	annotation
PF04057	0.161103472817478	Replication factor-A protein 1, N-terminal domain
PF02765	0.161510417207483	Telomeric single stranded DNA binding POT1/CDC13
PF04147	0.161527934182334	Nop14-like family
PF02774	0.161852312839831	Semialdehyde dehydrogenase, dimerisation domain
PF10650	0.161953224062386	Putative zinc-finger domain
PF12872	0.162053699325801	OST-HTH/LOTUS domain
PF00569	0.162248234179234	Zinc finger, ZZ type
PF04752	0.162258088094695	ChaC-like protein
PF11543	0.162615924890223	Nuclear pore localisation protein NPL4
PF01436	0.162742046880621	NHL repeat
PF00244	0.162748662846352	14-3-3 protein
PF00390	0.162788949967078	Malic enzyme, N-terminal domain
PF05871	0.162905632824345	ESCRT-II complex subunit
PF12165	0.163219225216024	Alfin
PF01658	0.163301714803124	Myo-inositol-1-phosphate synthase
PF05697	0.163526253771001	Bacterial trigger factor protein (TF)
PF10607	0.163686403345188	CTLH/CRA C-terminal to LisH motif domain
PF13442	0.163725909663728	Cytochrome C oxidase, cbb3-type, subunit III
PF12009	0.163800321621765	Telomerase ribonucleoprotein complex - RNA binding domain
PF13641	0.163925231480148	Glycosyltransferase like family 2
PF00722	0.163983195115694	Glycosyl hydrolases family 16
PF15264	0.164058622470079	Tumour suppressing sub-chromosomal transferable candidate 4
PF01151	0.164083112090591	GNS1/SUR4 family
PF02238	0.164445119881124	Cytochrome c oxidase subunit VII
PF10588	0.164533606471789	NADH-ubiquinone oxidoreductase-G iron-sulfur binding region
PF04572	0.164972665688614	Alpha 1,4-glycosyltransferase conserved region
PF07298	0.165581648607436	NnrU protein
PF11960	0.16558652820398	Domain of unknown function (DUF3474)
PF01698	0.165716765252416	Floricaula / Leafy protein SAM domain
PF06699	0.165787712957031	GPI biosynthesis protein family Pig-F
PF04179	0.165856539475773	Rit1 DUSP-like domain
PF05664	0.16589257714162	Unc-13 homolog
PF02879	0.166152257823168	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II
PF06398	0.166502090832795	Integral peroxisomal membrane peroxin
PF01294	0.166585689459228	Ribosomal protein L13e
PF01765	0.166906356507215	Ribosome recycling factor
PF04729	0.167185437529536	ASF1 like histone chaperone
PF04379	0.167960514302276	ApaG domain
PF01333	0.167992926297013	Apocytochrome F, C-terminal
PF04084	0.168074260997613	Origin recognition complex subunit 2
PF00881	0.168547983132552	Nitroreductase family
PF03055	0.169134815848818	Retinal pigment epithelial membrane protein
PF00215	0.169234523430122	Orotidine 5'-phosphate decarboxylase / HUMPS family
PF00105	0.170005734019028	Zinc finger, C4 type (two domains)
PF00531	0.170005734019028	Death domain
PF01076	0.170005734019028	Plasmid recombination enzyme
PF02945	0.170005734019028	Recombination endonuclease VII
PF03028	0.170005734019028	Dynein heavy chain region D6 P-loop domain
PF03693	0.170005734019028	Bacterial antitoxin of ParD toxin-antitoxin type II system and RHH
PF04248	0.170005734019028	Domain of unknown function (DUF427)
PF05272	0.170005734019028	Virulence-associated protein E
PF07264	0.170005734019028	Etoposide-induced protein 2.4 (EI24)
PF07996	0.170005734019028	Type IV secretion system proteins
PF08337	0.170005734019028	Plexin cytoplasmic RasGAP domain
PF08393	0.170005734019028	Dynein heavy chain, N-terminal region 2
PF09820	0.170005734019028	Predicted AAA-ATPase
PF10267	0.170005734019028	Predicted transmembrane and coiled-coil 2 protein
PF10545	0.170005734019028	Alcohol dehydrogenase transcription factor Myb/SANT-like
PF12774	0.170005734019028	Hydrolytic ATP binding site of dynein motor region
PF12784	0.170005734019028	PD-(D/E)XK nuclease family transposase
PF13555	0.170005734019028	P-loop containing region of AAA domain
PF14511	0.170005734019028	Type II restriction endonuclease EcoO109I
PF02977	0.170094566540756	Carboxypeptidase A inhibitor
PF02845	0.170661680338674	CUE domain
PF00503	0.170723456231517	G-protein alpha subunit
PF06968	0.170939403293587	Biotin and Thiamin Synthesis associated domain
PF10533	0.171098301164632	Plant zinc cluster domain
PF01728	0.171325660354656	FtsJ-like methyltransferase
PF12481	0.171487523762282	Aluminium induced protein
PF01749	0.171512049037547	Importin beta binding domain
PF11904	0.171646329038732	GPCR-chaperone
PF13854	0.171693749653169	Kelch motif
PF02844	0.171713100392663	Phosphoribosylglycinamide synthetase, N domain
PF07823	0.171829645211818	Cyclic phosphodiesterase-like protein
PF17047	0.171866597814612	Synaptotagmin-like mitochondrial-lipid-binding domain
PF04045	0.171997617299217	Arp2/3 complex, 34 kD subunit p34-Arc
PF06220	0.172044102493361	U1 zinc finger
PF01247	0.172162872741662	Ribosomal protein L35Ae
PF03485	0.17240921382655	Arginyl tRNA synthetase N terminal domain
PF11894	0.172523610188871	Nuclear pore complex scaffold, nucleoporins 186/192/205
PF00383	0.173264740785497	Cytidine and deoxycytidylate deaminase zinc-binding region
PF17913	0.173422896422721	FHA domain
PF16869	0.173598048749448	Condensin II complex subunit CAP-H2 or CNDH2, mid domain
PF00806	0.173684652833269	Pumilio-family RNA binding repeat
PF01471	0.173691240762423	Putative peptidoglycan binding domain
PF04059	0.173849559399438	RNA recognition motif 2
PF03083	0.174054082372878	Sugar efflux transporter for intercellular exchange
PF08934	0.174230688082327	Rb C-terminal domain
PF14852	0.174277942167702	Fis1 N-terminal tetratricopeptide repeat
PF00773	0.174618491176255	RNB domain
PF13243	0.175039606388182	Squalene-hopene cyclase C-terminal domain
PF01627	0.175560315368283	Hpt domain
PF06432	0.176030937006067	Phosphatidylinositol N-acetylglucosaminyltransferase
PF06584	0.176609654739693	DIRP
PF12895	0.176791774300548	Anaphase-promoting complex, cyclosome, subunit 3
PF00889	0.176907980368331	Elongation factor TS
PF07942	0.176997834752885	N2227-like protein
PF02219	0.177107689072186	Methylenetetrahydrofolate reductase
PF13462	0.177176439941868	Thioredoxin
PF03917	0.177207240079748	Eukaryotic glutathione synthase, ATP binding domain
PF02518	0.17734055558286	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF02475	0.177477481186851	Met-10+ like-protein
PF04389	0.177625395790272	Peptidase family M28
PF00097	0.1777403525773	Zinc finger, C3HC4 type (RING finger)
PF09801	0.178560422176289	Integral membrane protein S linking to the trans Golgi network
PF08577	0.178752056643938	PI31 proteasome regulator
PF10333	0.17887923881874	GPI-Mannosyltransferase II co-activator
PF15011	0.178972260242008	Casein Kinase 2 substrate
PF00213	0.179163302652757	ATP synthase delta (OSCP) subunit
PF02778	0.179586856475209	tRNA intron endonuclease, N-terminal domain
PF17927	0.179614903675527	Inositol 1,3,4-trisphosphate 5/6-kinase pre-ATP-grasp domain
PF08676	0.179824339308983	MutL C terminal dimerisation domain
PF16588	0.180049601576469	C2H2 zinc-finger
PF13880	0.180069798490358	ESCO1/2 acetyl-transferase
PF03652	0.180074536317414	Holliday junction resolvase
PF02843	0.180297392536818	Phosphoribosylglycinamide synthetase, C domain
PF13881	0.180417944438861	Ubiquitin-2 like Rad60 SUMO-like
PF02110	0.180608547214623	Hydroxyethylthiazole kinase family
PF01043	0.180675581034026	SecA preprotein cross-linking domain
PF00564	0.181004203689767	PB1 domain
PF04563	0.181118513836522	RNA polymerase beta subunit
PF18264	0.181186594218668	CXC domain
PF07889	0.181207579259426	Protein of unknown function (DUF1664)
PF04158	0.18128158476083	Sof1-like domain
PF05153	0.181368392128094	Myo-inositol oxygenase
PF01875	0.181547385385132	Memo-like protein
PF03214	0.181723173582766	Reversibly glycosylated polypeptide
PF06807	0.182304201877407	Pre-mRNA cleavage complex II protein Clp1
PF17382	0.182535035370765	Uncharacterized Ycf70-like
PF06206	0.18256911452411	CpeT/CpcT family (DUF1001)
PF00161	0.182727781194418	Ribosome inactivating protein
PF07774	0.182826130346453	ER membrane protein complex subunit 1, C-terminal
PF08774	0.18288618081868	VRR-NUC domain
PF13378	0.183446148688365	Enolase C-terminal domain-like
PF09339	0.183475030206476	IclR helix-turn-helix domain
PF02005	0.18359420387021	N2,N2-dimethylguanosine tRNA methyltransferase
PF00905	0.18368440839742	Penicillin binding protein transpeptidase domain
PF01150	0.183696485761013	GDA1/CD39 (nucleoside phosphatase) family
PF04157	0.183794117720407	EAP30/Vps36 family
PF01152	0.183920903955436	Bacterial-like globin
PF13867	0.184197414676192	Sin3 binding region of histone deacetylase complex subunit SAP30
PF13458	0.184405622313298	Periplasmic binding protein
PF01256	0.1844360114631	Carbohydrate kinase
PF03157	0.184483038669751	High molecular weight glutenin subunit
PF13872	0.184624605358285	P-loop containing NTP hydrolase pore-1
PF01502	0.184697804780585	Phosphoribosyl-AMP cyclohydrolase
PF01199	0.184707826653795	Ribosomal protein L34e
PF04968	0.184900111740374	CHORD
PF03224	0.184914680484521	V-ATPase subunit H
PF00208	0.1853356455244	Glutamate/Leucine/Phenylalanine/Valine dehydrogenase
PF04535	0.185733478098584	Domain of unknown function (DUF588)
PF07002	0.186201570704537	Copine
PF03849	0.186376735517516	Transcription factor Tfb2
PF10604	0.186506493242124	Polyketide cyclase / dehydrase and lipid transport
PF07498	0.186732922311438	Rho termination factor, N-terminal domain
PF01180	0.187120016216223	Dihydroorotate dehydrogenase
PF08164	0.187184923115918	Apoptosis-antagonizing transcription factor, C-terminal
PF00223	0.187229066421523	Photosystem I psaA/psaB protein
PF01980	0.187271476202513	tRNA-methyltransferase O
PF00485	0.187551451760527	Phosphoribulokinase / Uridine kinase family
PF07817	0.187946103356357	GLE1-like protein
PF04689	0.188114246627379	DNA binding protein S1FA
PF16209	0.188343237185369	Phospholipid-translocating ATPase N-terminal
PF01259	0.188599414259599	SAICAR synthetase
PF02204	0.188670326432061	Vacuolar sorting protein 9 (VPS9) domain
PF06136	0.188906855864806	Domain of unknown function (DUF966)
PF06421	0.189150683112409	GTP-binding protein LepA C-terminus
PF14500	0.189235136624151	Dos2-interacting transcription regulator of RNA-Pol-II
PF02213	0.189404487743531	GYF domain
PF19160	0.189457871818885	SPARK
PF00183	0.189688738709434	Hsp90 protein
PF00156	0.189706310560462	Phosphoribosyl transferase domain
PF16058	0.18970963381547	Mucin-like
PF05577	0.189844358690125	Serine carboxypeptidase S28
PF16983	0.190301235693014	Molybdate transporter of MFS superfamily
PF09090	0.190599199300562	MIF4G like
PF03385	0.190709024522253	STELLO glycosyltransferases
PF14712	0.191195639807251	Snapin/Pallidin
PF01393	0.19170514146339	Chromo shadow domain
PF08027	0.192048353333837	Albumin I chain b
PF13335	0.192244322631486	Magnesium chelatase, subunit ChlI C-terminal
PF09423	0.193015098000341	PhoD-like phosphatase
PF15413	0.193087273259863	Pleckstrin homology domain
PF00249	0.193120276399849	Myb-like DNA-binding domain
PF17979	0.193209558463715	Cysteine rich domain with multizinc binding regions
PF07223	0.193366713795871	UBA-like domain (DUF1421)
PF07541	0.193697418082062	Eukaryotic translation initiation factor 2 alpha subunit
PF12907	0.193730785642394	Zinc-binding
PF02309	0.194063256101909	AUX/IAA family
PF02732	0.194335319448249	ERCC4 domain
PF08694	0.194470534474804	Ubiquitin-fold modifier-conjugating enzyme 1
PF07786	0.194842955121127	Protein of unknown function (DUF1624)
PF01210	0.194944535847175	NAD-dependent glycerol-3-phosphate dehydrogenase N-terminus
PF01713	0.195085383249385	Smr domain
PF08264	0.195486430495731	Anticodon-binding domain of tRNA ligase
PF00036	0.195530637371566	EF hand
PF10156	0.195726374246051	Subunit 17 of Mediator complex
PF11910	0.19589900938386	Cyanobacterial and plant NDH-1 subunit O
PF12584	0.19595713816706	Trafficking protein particle complex subunit 10, TRAPPC10
PF01625	0.19610606646559	Peptide methionine sulfoxide reductase
PF12037	0.196343332204855	Domain of unknown function (DUF3523)
PF00481	0.197037312207386	Protein phosphatase 2C
PF09497	0.197176951741886	Transcription mediator complex subunit Med12
PF03167	0.197506268800963	Uracil DNA glycosylase superfamily
PF01549	0.198093999279081	ShK domain-like
PF13361	0.198177486030148	UvrD-like helicase C-terminal domain
PF12263	0.198426648608298	Protein of unknown function (DUF3611)
PF04900	0.199020664474752	Fcf1
PF01695	0.199553843975894	IstB-like ATP binding protein
PF16420	0.19959999286024	Ubiquitin-like modifier-activating enzyme ATG7 N-terminus
PF02230	0.199780513273391	Phospholipase/Carboxylesterase
PF06480	0.200196567417096	FtsH Extracellular
PF17407	0.200734689541923	Nrap protein domain 6
PF02234	0.200760702056502	Cyclin-dependent kinase inhibitor
PF06911	0.200795275502859	Senescence-associated protein
PF01938	0.200804453326543	TRAM domain
PF06250	0.200941977182707	YhcG PDDEXK nuclease domain
PF05022	0.201252559140688	SRP40, C-terminal domain
PF00134	0.201339678728853	Cyclin, N-terminal domain
PF04142	0.201432579039915	Nucleotide-sugar transporter
PF04209	0.201554122347931	homogentisate 1,2-dioxygenase
PF09811	0.201650717627088	Essential protein Yae1, N terminal
PF07933	0.202365752808736	Protein of unknown function (DUF1681)
PF01722	0.202421687154237	BolA-like protein
PF01645	0.20261572480705	Conserved region in glutamate synthase
PF12923	0.202666122476294	Ribosomal RNA-processing protein 7 (RRP7) C-terminal domain
PF01599	0.202680110674946	Ribosomal protein S27a
PF00777	0.202795523310923	Glycosyltransferase family 29 (sialyltransferase)
PF00101	0.202833545333087	Ribulose bisphosphate carboxylase, small chain
PF00684	0.202859064631909	DnaJ central domain
PF00709	0.203296261975952	Adenylosuccinate synthetase
PF15365	0.203332410125186	Proline-rich nuclear receptor coactivator motif
PF03107	0.203875366795826	C1 domain
PF11717	0.204000237546944	RNA binding activity-knot of a chromodomain
PF00571	0.204368094561759	CBS domain
PF11919	0.204421166343727	Domain of unknown function (DUF3437)
PF15663	0.204790031777012	Zinc-finger containing family
PF10343	0.205097208587609	Potential Queuosine, Q, salvage protein family
PF00189	0.205385343845671	Ribosomal protein S3, C-terminal domain
PF10496	0.205549724459124	SNARE-complex protein Syntaxin-18 N-terminus
PF09262	0.205569931021159	Peroxisome biogenesis factor 1, N-terminal
PF05042	0.205677823592682	Caleosin related protein
PF01359	0.206246627200488	Transposase (partial DDE domain)
PF08152	0.206295551678897	GUCT (NUC152) domain
PF01968	0.206368711253175	Hydantoinase/oxoprolinase
PF06465	0.206496882769568	Domain of Unknown Function (DUF1087)
PF13917	0.206599554848989	Zinc knuckle
PF03054	0.206650178163075	tRNA methyl transferase
PF05726	0.206820805414318	Pirin C-terminal cupin domain
PF08785	0.206985690774138	Ku C terminal domain like
PF07896	0.207149064929018	Protein of unknown function (DUF1674)
PF17900	0.207211830293561	Peptidase M1 N-terminal domain
PF03767	0.207268657308428	HAD superfamily, subfamily IIIB (Acid phosphatase)
PF13975	0.207284981758096	gag-polyprotein putative aspartyl protease
PF00737	0.2073861256899	Photosystem II 10 kDa phosphoprotein
PF08672	0.208104445785534	Anaphase promoting complex (APC) subunit 2
PF02223	0.208308110054193	Thymidylate kinase
PF18360	0.208589061241579	Heterogeneous nuclear ribonucleoprotein Q acidic domain
PF03124	0.208706744263005	EXS family
PF02037	0.208832067353582	SAP domain
PF04181	0.209207158798654	Rtr1/RPAP2 family
PF00440	0.209405930651821	Bacterial regulatory proteins, tetR family
PF00096	0.209605974656714	Zinc finger, C2H2 type
PF01513	0.209818547805454	ATP-NAD kinase
PF08623	0.209884085298661	TATA-binding protein interacting (TIP20)
PF04568	0.210049873666183	Mitochondrial ATPase inhibitor, IATP
PF04654	0.210191860547643	Protein of unknown function, DUF599
PF10262	0.210515987402007	Rdx family
PF13593	0.210587420038537	SBF-like CPA transporter family (DUF4137)
PF08637	0.210667773309592	ATP synthase regulation protein NCA2
PF01055	0.210844194848548	Glycosyl hydrolases family 31
PF00024	0.210891934697186	PAN domain
PF06507	0.211065777263595	Auxin response factor
PF04607	0.211602938682437	Region found in RelA / SpoT proteins
PF02347	0.211640639098602	Glycine cleavage system P-protein
PF08612	0.211818099054858	TATA-binding related factor (TRF) of subunit 20 of Mediator complex
PF09239	0.211937041314578	Topoisomerase VI B subunit, transducer
PF13415	0.211998042827041	Galactose oxidase, central domain
PF11817	0.2121402331726	Foie gras liver health family 1
PF01039	0.212198442709774	Carboxyl transferase domain
PF06602	0.212375756787215	Myotubularin-like phosphatase domain
PF01546	0.212768789220256	Peptidase family M20/M25/M40
PF10249	0.212815596117808	NADH-ubiquinone oxidoreductase subunit 10
PF14144	0.213094961183173	Seed dormancy control
PF01056	0.213228898227278	Myc amino-terminal region
PF00310	0.213636356007733	Glutamine amidotransferases class-II
