ann_term	CC	annotation
PF13603	-0.12334297726719	Leucyl-tRNA synthetase, Domain 2
PF13640	-0.12334297726719	2OG-Fe(II) oxygenase superfamily
PF13721	-0.12334297726719	SecD export protein N-terminal TM region
PF13982	-0.12334297726719	YbfN-like lipoprotein
PF13985	-0.12334297726719	YbgS-like protein
PF14689	-0.12334297726719	Sensor_kinase_SpoOB-type, alpha-helical domain
PF14760	-0.12334297726719	Rnk N-terminus
PF14840	-0.12334297726719	Processivity clamp loader gamma complex DNA pol III C-term
PF15922	-0.12334297726719	YjeJ-like
PF16078	-0.12334297726719	2-oxoglutarate dehydrogenase N-terminus
PF16198	-0.12334297726719	tRNA pseudouridylate synthase B C-terminal domain
PF16199	-0.12334297726719	Radical_SAM C-terminal domain
PF16360	-0.12334297726719	GTP-binding GTPase Middle Region
PF16881	-0.12334297726719	N-terminal domain of lipoyl synthase of Radical_SAM family
PF17157	-0.12334297726719	Gammaproteobacterial periplasmic sensor domain
PF17206	-0.12334297726719	SeqA protein N-terminal domain
PF17209	-0.12334297726719	Hfq protein
PF04657	-0.123890965040313	Putative inner membrane exporter, YdcZ
PF14532	-0.124396725872877	Sigma-54 interaction domain
PF13166	-0.124559436678459	AAA domain
PF00903	-0.125191700773972	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
PF04234	-0.12583604967025	CopC domain
PF05275	-0.12583604967025	Copper resistance protein B precursor (CopB)
PF06545	-0.125847241322688	Protein of unknown function (DUF1116)
PF00999	-0.126517847365399	Sodium/hydrogen exchanger family
PF11072	-0.126678559284874	Protein of unknown function (DUF2859)
PF04794	-0.127234298883746	YdjC-like protein
PF06134	-0.127234298883746	L-rhamnose isomerase (RhaA)
PF04245	-0.127970556618169	37-kD nucleoid-associated bacterial protein
PF07693	-0.12803687345322	KAP family P-loop domain
PF14521	-0.128662212879344	Lysine-specific metallo-endopeptidase
PF10117	-0.128769224658288	McrBC 5-methylcytosine restriction system component
PF07804	-0.129380803566249	HipA-like C-terminal domain
PF11153	-0.129384328973147	Protein of unknown function (DUF2931)
PF03691	-0.129408039279138	Uncharacterised protein family (UPF0167)
PF14253	-0.129570933570288	Bacteriophage abortive infection AbiH
PF10893	-0.129957262415241	Protein of unknown function (DUF2724)
PF11682	-0.130181637224707	Probable zinc-ribbon
PF12728	-0.130213913710711	Helix-turn-helix domain
PF09614	-0.131049143971186	CRISPR-associated protein (Cas_Csy2)
PF01523	-0.131098516707303	Putative modulator of DNA gyrase
PF07869	-0.131098516707303	Protein of unknown function (DUF1656)
PF13116	-0.131098516707303	Protein of unknown function
PF13502	-0.131098516707303	AsmA-like C-terminal region
PF14412	-0.131306292435354	A nuclease family of the HNH/ENDO VII superfamily with conserved AHH
PF02576	-0.131946365826245	RimP N-terminal domain
PF08529	-0.131946365826245	NusA N-terminal domain
PF13184	-0.131946365826245	NusA-like KH domain
PF17384	-0.131946365826245	RimP C-terminal SH3 domain
PF10946	-0.132205939307309	Protein of unknown function DUF2625
PF03713	-0.132548349170757	Domain of unknown function (DUF305)
PF04214	-0.132548349170757	Protein of unknown function, DUF
PF11666	-0.132548349170757	Protein of unknown function (DUF2933)
PF02545	-0.132679290519242	Maf-like protein
PF10150	-0.132679290519242	Ribonuclease E/G family
PF07119	-0.133280637809354	Protein of unknown function (DUF1375)
PF00165	-0.133381237448287	Bacterial regulatory helix-turn-helix proteins, AraC family
PF13195	-0.133381237448287	Protein of unknown function (DUF4011)
PF05565	-0.133530501879481	Siphovirus Gp157
PF13784	-0.133672832152973	Fic/DOC family N-terminal
PF06412	-0.134078903167804	Conjugal transfer protein TraD
PF04422	-0.134356731323187	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit N-term
PF04432	-0.134356731323187	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit C terminus
PF12476	-0.134356731323187	Protein of unknown function (DUF3696)
PF14367	-0.134356731323187	Domain of unknown function (DUF4411)
PF10011	-0.135045701133486	Predicted membrane protein (DUF2254)
PF04285	-0.135205322702275	Protein of unknown function (DUF444)
PF13304	-0.135352582626067	AAA domain, putative AbiEii toxin, Type IV TA system
PF14001	-0.1353989494484	YdfZ protein
PF14528	-0.1353989494484	LAGLIDADG-like domain
PF16793	-0.1353989494484	RepB DNA-primase from phage plasmid
PF17156	-0.1353989494484	Gammaproteobacterial periplasmic sensor domain
PF17511	-0.1353989494484	Mobilization protein B
PF00984	-0.135429657769846	UDP-glucose/GDP-mannose dehydrogenase family, central domain
PF05947	-0.13579395131002	Type VI secretion system, TssF
PF04960	-0.135898407354716	Glutaminase
PF04101	-0.136109452729201	Glycosyltransferase family 28 C-terminal domain
PF08660	-0.136109452729201	Oligosaccharide biosynthesis protein Alg14 like
PF13340	-0.136109452729201	Putative transposase of IS4/5 family (DUF4096)
PF08401	-0.136121255558918	Domain of unknown function (DUF1738)
PF16162	-0.136691351412676	Domain of unknown function (DUF4868)
PF04346	-0.136704743027018	Ethanolamine utilisation protein, EutH
PF06672	-0.136704743027018	Protein of unknown function (DUF1175)
PF10754	-0.136704743027018	Protein of unknown function (DUF2569)
PF06564	-0.136918228554379	Cellulose biosynthesis protein BcsQ
PF01314	-0.137124607658383	Aldehyde ferredoxin oxidoreductase, domains 2 & 3
PF00230	-0.137218762544361	Major intrinsic protein
PF06114	-0.137245567136617	IrrE N-terminal-like domain
PF10054	-0.137656982290444	Predicted periplasmic lipoprotein (DUF2291)
PF02522	-0.1381353890971	Aminoglycoside 3-N-acetyltransferase
PF05732	-0.139454084754236	Firmicute plasmid replication protein (RepL)
PF10624	-0.139463639460626	Plasmid conjugative transfer entry exclusion protein TraS
PF13737	-0.139827837287421	Transposase DDE domain
PF06969	-0.139986146731822	HemN C-terminal domain
PF11471	-0.140587530857657	Maltoporin periplasmic N-terminal extension
PF01547	-0.140803434715164	Bacterial extracellular solute-binding protein
PF03695	-0.141051889971322	Uncharacterised protein family (UPF0149)
PF14281	-0.141277048396528	PD-(D/E)XK nuclease superfamily
PF12831	-0.141500913797288	FAD dependent oxidoreductase
PF01794	-0.141823994303888	Ferric reductase like transmembrane component
PF00756	-0.142065654884028	Putative esterase
PF00009	-0.142320106616522	Elongation factor Tu GTP binding domain
PF17496	-0.142406379371517	Family of unknown function (DUF5431)
PF07395	-0.142458292880019	Mig-14
PF07993	-0.142458292880019	Male sterility protein
PF08047	-0.142802548110175	Histidine operon leader peptide
PF07859	-0.142846206468614	alpha/beta hydrolase fold
PF02518	-0.143035227307352	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF12408	-0.143218832348614	Ribose-5-phosphate isomerase
PF14583	-0.143218832348614	Oligogalacturonate lyase
PF11726	-0.143931385626592	Inovirus Gp2
PF04619	-0.144286952019111	Dr-family adhesin
PF05015	-0.144954580115966	RelE-like toxin of type II toxin-antitoxin system HigB
PF12431	-0.145027500436729	Transcriptional regulator
PF01145	-0.145435585835575	SPFH domain / Band 7 family
PF04205	-0.145664137892787	FMN-binding domain
PF10080	-0.145664137892787	Predicted membrane protein (DUF2318)
PF10634	-0.145664137892787	Fe2+ transport protein
PF05775	-0.146455620622683	Enterobacteria AfaD invasin protein
PF13671	-0.147098587868624	AAA domain
PF10885	-0.14739417678346	Protein of unknown function (DUF2684)
PF11106	-0.147606525441139	Exopolysaccharide production protein YjbE
PF00924	-0.147639007428808	Mechanosensitive ion channel
PF15530	-0.148244325238989	Bacterial toxin 25
PF00122	-0.148585217931854	E1-E2 ATPase
PF00702	-0.148585217931854	haloacid dehalogenase-like hydrolase
PF17158	-0.14882850232801	Membrane-associated sensor, integral membrane domain
PF00975	-0.148891303300511	Thioesterase domain
PF16901	-0.149245969151711	C-terminal domain of alpha-glycerophosphate oxidase
PF04752	-0.149252098477027	ChaC-like protein
PF12393	-0.149354837795391	Dr family adhesin
PF00394	-0.150066761477085	Multicopper oxidase
PF07731	-0.150066761477085	Multicopper oxidase
PF07732	-0.150066761477085	Multicopper oxidase
PF13338	-0.150170606644109	Transcriptional regulator, AbiEi antitoxin
PF08843	-0.151391788366795	Nucleotidyl transferase AbiEii toxin, Type IV TA system
PF03825	-0.151648797468151	Nucleoside H+ symporter
PF06996	-0.15179332411836	Type VI secretion, TssG
PF00207	-0.152515620022745	Alpha-2-macroglobulin family
PF01835	-0.152515620022745	MG2 domain
PF07703	-0.152515620022745	Alpha-2-macroglobulin family N-terminal region
PF06958	-0.152990077193779	S-type Pyocin
PF07238	-0.153300164297078	PilZ domain
PF00378	-0.153506654208957	Enoyl-CoA hydratase/isomerase
PF00920	-0.153649467911587	Dehydratase family
PF13302	-0.154449336073095	Acetyltransferase (GNAT) domain
PF13085	-0.154683085831437	2Fe-2S iron-sulfur cluster binding domain
PF01411	-0.155339460200811	tRNA synthetases class II (A)
PF02272	-0.155339460200811	DHHA1 domain
PF07973	-0.155339460200811	Threonyl and Alanyl tRNA synthetase second additional domain
PF12834	-0.15636215277991	Phage integrase, N-terminal
PF03606	-0.156468935110473	C4-dicarboxylate anaerobic carrier
PF01728	-0.157042734666166	FtsJ-like methyltransferase
PF00289	-0.157114834639587	Biotin carboxylase, N-terminal domain
PF00749	-0.157114834639587	tRNA synthetases class I (E and Q), catalytic domain
PF01207	-0.157114834639587	Dihydrouridine synthase (Dus)
PF02300	-0.157114834639587	Fumarate reductase subunit C
PF02313	-0.157114834639587	Fumarate reductase subunit D
PF02669	-0.157114834639587	K+-transporting ATPase, c chain
PF02785	-0.157114834639587	Biotin carboxylase C-terminal domain
PF04760	-0.157114834639587	Translation initiation factor IF-2, N-terminal region
PF08364	-0.157114834639587	Bacterial translation initiation factor IF-2 associated region
PF11987	-0.157114834639587	Translation-initiation factor 2
PF05785	-0.158267119781943	Rho-activating domain of cytotoxic necrotizing factor
PF02537	-0.158538798744036	CrcB-like protein, Camphor Resistance (CrcB)
PF02811	-0.159295249023378	PHP domain
PF01136	-0.159746341891596	Peptidase family U32
PF13610	-0.159935298499616	DDE domain
PF04632	-0.16047006759047	Fusaric acid resistance protein family
PF03594	-0.160854193740186	Benzoate membrane transport protein
PF11604	-0.161239678645144	Copper binding periplasmic protein CusF
PF00183	-0.161329714239836	Hsp90 protein
PF01418	-0.161375869749972	Helix-turn-helix domain, rpiR family
PF00296	-0.161625731868199	Luciferase-like monooxygenase
PF00043	-0.16270698531421	Glutathione S-transferase, C-terminal domain
PF11392	-0.16301188892839	Protein of unknown function (DUF2877)
PF09722	-0.163348419553542	Protein of unknown function (DUF2384)
PF02782	-0.164854562624708	FGGY family of carbohydrate kinases, C-terminal domain
PF01970	-0.16575366531379	Tripartite tricarboxylate transporter TctA family
PF15948	-0.165800715715667	Domain of unknown function (DUF4756)
PF13365	-0.166521983034165	Trypsin-like peptidase domain
PF08173	-0.166637212955896	Membrane bound YbgT-like protein
PF08331	-0.166806158550093	Domain of unknown function (DUF1730)
PF13484	-0.166806158550093	4Fe-4S double cluster binding domain
PF02620	-0.167098160953652	Uncharacterized ACR, COG1399
PF02909	-0.167629953893857	Tetracyclin repressor, C-terminal all-alpha domain
PF01156	-0.168968814247514	Inosine-uridine preferring nucleoside hydrolase
PF04365	-0.169860378025799	Ribonuclease toxin, BrnT, of type II toxin-antitoxin system
PF13382	-0.170046259556087	Adenine deaminase C-terminal domain
PF06751	-0.170474125193963	Ethanolamine ammonia lyase large subunit (EutB)
PF06983	-0.170474125193963	3-demethylubiquinone-9 3-methyltransferase
PF00694	-0.170497748562277	Aconitase C-terminal domain
PF14765	-0.170498179238635	Polyketide synthase dehydratase
PF02082	-0.17128616614587	Transcriptional regulator
PF13641	-0.171665879875641	Glycosyltransferase like family 2
PF08279	-0.171795584797189	HTH domain
PF00768	-0.172025457906268	D-alanyl-D-alanine carboxypeptidase
PF07943	-0.172025457906268	Penicillin-binding protein 5, C-terminal domain
PF00576	-0.17246612464451	HIUase/Transthyretin family
PF10137	-0.172704014953991	Predicted nucleotide-binding protein containing TIR-like domain
PF08085	-0.17300593421839	Entericidin EcnA/B family
PF07676	-0.173175618045848	WD40-like Beta Propeller Repeat
PF02737	-0.173307149966424	3-hydroxyacyl-CoA dehydrogenase, NAD binding domain
PF00330	-0.173428869929037	Aconitase family (aconitate hydratase)
PF13692	-0.173716665961646	Glycosyl transferases group 1
PF07081	-0.174163401874418	Protein of unknown function (DUF1349)
PF17089	-0.174261383296569	Uncharacterised protein family
PF05488	-0.174904614598894	PAAR motif
PF15894	-0.175215477686579	Inhibitor of glucose uptake transporter SgrT
PF10923	-0.17530547567283	P-loop Domain of unknown function (DUF2791)
PF13208	-0.17530547567283	TerB N-terminal domain
PF15615	-0.17530547567283	TerB-C domain
PF10980	-0.176104562994016	Protein of unknown function (DUF2787)
PF15723	-0.176217987755094	Motility quorum-sensing regulator, toxin of MqsA
PF15731	-0.176217987755094	Antitoxin component of bacterial toxin-antitoxin system, MqsA
PF00174	-0.176596582315463	Oxidoreductase molybdopterin binding domain
PF02525	-0.17669945909441	Flavodoxin-like fold
PF13994	-0.176849797799583	PgaD-like protein
PF00929	-0.176968410038946	Exonuclease
PF14284	-0.176969810602655	PcfJ-like protein
PF00044	-0.177213530777865	Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain
PF04303	-0.177558652700005	PrpF protein
PF03401	-0.17904191662025	Tripartite tricarboxylate transporter family receptor
PF07331	-0.17904191662025	Tripartite tricarboxylate transporter TctB family
PF12835	-0.180573154079755	Integrase
PF14384	-0.180681478702671	BrnA antitoxin of type II toxin-antitoxin system
PF01551	-0.180893828372159	Peptidase family M23
PF15947	-0.181040720917142	Domain of unknown function (DUF4755)
PF00482	-0.18113790139205	Type II secretion system (T2SS), protein F
PF14855	-0.181300933447282	Pilus-assembly fibrillin subunit, chaperone
PF02730	-0.181463023047865	Aldehyde ferredoxin oxidoreductase, N-terminal domain
PF13505	-0.182366835927399	Outer membrane protein beta-barrel domain
PF13554	-0.182699531487023	Bacteriophage related domain of unknown function
PF00370	-0.182752021104389	FGGY family of carbohydrate kinases, N-terminal domain
PF07690	-0.183727056107912	Major Facilitator Superfamily
PF03553	-0.184101033475701	Na+/H+ antiporter family
PF07332	-0.184127244648339	Putative Actinobacterial Holin-X, holin superfamily III
PF13997	-0.184127244648339	YqjK-like protein
PF00668	-0.186570140297027	Condensation domain
PF02771	-0.187198839355575	Acyl-CoA dehydrogenase, N-terminal domain
PF10569	-0.187217060698637	Alpha-macro-globulin thiol-ester bond-forming region
PF13242	-0.188387401574244	HAD-hyrolase-like
PF01520	-0.189515704351474	N-acetylmuramoyl-L-alanine amidase
PF00291	-0.189586779034769	Pyridoxal-phosphate dependent enzyme
PF00383	-0.190003253955166	Cytidine and deoxycytidylate deaminase zinc-binding region
PF13375	-0.191342808973887	RnfC Barrel sandwich hybrid domain
PF12836	-0.191760190453949	Helix-hairpin-helix motif
PF04715	-0.191792577378524	Anthranilate synthase component I, N terminal region
PF07179	-0.191792577378524	SseB protein N-terminal domain
PF14581	-0.191792577378524	SseB protein C-terminal domain
PF13108	-0.192343617488389	Protein of unknown function (DUF3969)
PF12639	-0.192728021789336	DNase/tRNase domain of colicin-like bacteriocin
PF02562	-0.193058431727312	PhoH-like protein
PF00854	-0.193195699384059	POT family
PF16989	-0.193264117739383	Type VI secretion, EvfE, EvfF, ImpA, BimE, VC_A0119, VasJ
PF13411	-0.193343687523201	MerR HTH family regulatory protein
PF01923	-0.193976468765335	Cobalamin adenosyltransferase
PF02286	-0.193976468765335	Dehydratase large subunit
PF02287	-0.193976468765335	Dehydratase small subunit
PF02288	-0.193976468765335	Dehydratase medium subunit
PF08841	-0.193976468765335	Diol dehydratase reactivase ATPase-like domain
PF15953	-0.193976468765335	Putative propanediol utilisation
PF05787	-0.194017256201603	Bacterial protein of unknown function (DUF839)
PF01202	-0.194323303971174	Shikimate kinase
PF03814	-0.194550453854657	Potassium-transporting ATPase A subunit
PF04616	-0.195623231253642	Glycosyl hydrolases family 43
PF14305	-0.195623231253642	TupA-like ATPgrasp
PF00575	-0.196109281652419	S1 RNA binding domain
PF04464	-0.196198013818543	CDP-Glycerol:Poly(glycerophosphate) glycerophosphotransferase
PF15567	-0.196566328401777	Immunity protein 35
PF16197	-0.196903994264509	Ketoacyl-synthetase C-terminal extension
PF16929	-0.196973994044036	Accessory Sec system GspB-transporter
PF01425	-0.196980549326304	Amidase
PF01512	-0.19759903251457	Respiratory-chain NADH dehydrogenase 51 Kd subunit
PF07063	-0.197801833510902	Domain of unknown function (DUF1338)
PF14296	-0.199100992773783	O-antigen polysaccharide polymerase Wzy
PF11412	-0.199102119746134	Disulphide bond corrector protein DsbC
PF09339	-0.199132044213361	IclR helix-turn-helix domain
PF00359	-0.199561971081931	Phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 2
PF14524	-0.199945237471156	Wzt C-terminal domain
PF13226	-0.200244331070281	Domain of unknown function (DUF4034)
PF00083	-0.200887275500603	Sugar (and other) transporter
PF00186	-0.201120655272182	Dihydrofolate reductase
PF13264	-0.201348676928039	Domain of unknown function (DUF4055)
PF04389	-0.201819202142491	Peptidase family M28
PF03116	-0.202305241502448	NQR2, RnfD, RnfE family
PF02274	-0.202886843446783	Amidinotransferase
PF02595	-0.204325462353801	Glycerate kinase family
PF17128	-0.204470659059988	Domain of unknown function (DUF5107)
PF00205	-0.205254827539017	Thiamine pyrophosphate enzyme, central domain
PF02775	-0.205254827539017	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain
PF02776	-0.205254827539017	Thiamine pyrophosphate enzyme, N-terminal TPP binding domain
PF04973	-0.205604353305182	Nicotinamide mononucleotide transporter
PF13555	-0.205617762838749	P-loop containing region of AAA domain
PF13187	-0.205888898974914	4Fe-4S dicluster domain
PF09954	-0.20602864307646	Uncharacterized protein conserved in bacteria (DUF2188)
PF13310	-0.206034256864149	Virulence protein RhuM family
PF10114	-0.206505448593667	Sensory domain found in PocR
PF13401	-0.20701176320999	AAA domain
PF02386	-0.207014965344154	Cation transport protein
PF03721	-0.207222398045245	UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain
PF01809	-0.208307907903322	Haemolytic domain
PF02613	-0.208547496456875	Nitrate reductase delta subunit
PF00696	-0.210807603580807	Amino acid kinase family
PF02348	-0.211913354170297	Cytidylyltransferase
PF05043	-0.212065512884505	Mga helix-turn-helix domain
PF04829	-0.212369116902273	Pre-toxin domain with VENN motif
PF00425	-0.214307794679071	chorismate binding enzyme
PF02754	-0.214322625186145	Cysteine-rich domain
PF09857	-0.215011260068902	Putative toxin of bacterial toxin-antitoxin pair
PF13899	-0.2151756855446	Thioredoxin-like
PF00777	-0.215436991023452	Glycosyltransferase family 29 (sialyltransferase)
PF03808	-0.215436991023452	Glycosyl transferase WecB/TagA/CpsF family
PF05448	-0.215436991023452	Acetyl xylan esterase (AXE1)
PF13271	-0.215436991023452	Domain of unknown function (DUF4062)
PF14106	-0.215436991023452	Domain of unknown function (DUF4279)
PF00701	-0.21573667362571	Dihydrodipicolinate synthetase family
PF01274	-0.216693144766352	Malate synthase
PF00381	-0.216731693981903	PTS HPr component phosphorylation site
PF13589	-0.217960218246947	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF00441	-0.21820809635389	Acyl-CoA dehydrogenase, C-terminal domain
PF02770	-0.21820809635389	Acyl-CoA dehydrogenase, middle domain
PF07683	-0.218510415043667	Cobalamin synthesis protein cobW C-terminal domain
PF02264	-0.219416089168429	LamB porin
PF04945	-0.220619025955122	YHS domain
PF01966	-0.220713645079281	HD domain
PF00842	-0.220922478657861	Alanine racemase, C-terminal domain
PF07043	-0.220922478657861	Protein of unknown function (DUF1328)
PF13380	-0.220922478657861	CoA binding domain
PF13549	-0.220922478657861	ATP-grasp domain
PF13607	-0.220922478657861	Succinyl-CoA ligase like flavodoxin domain
PF04324	-0.221282647904316	BFD-like [2Fe-2S] binding domain
PF13377	-0.221852897985473	Periplasmic binding protein-like domain
PF00456	-0.222796834162222	Transketolase, thiamine diphosphate binding domain
PF02780	-0.222796834162222	Transketolase, C-terminal domain
PF06551	-0.224984093126304	Protein of unknown function (DUF1120)
PF13521	-0.225384734242092	AAA domain
PF04166	-0.2255620854544	Pyridoxal phosphate biosynthetic protein PdxA
PF01694	-0.227354935798066	Rhomboid family
PF02629	-0.227444766156835	CoA binding domain
PF13534	-0.227534986012208	4Fe-4S dicluster domain
PF09937	-0.227634901581772	Uncharacterized protein conserved in bacteria (DUF2169)
PF01070	-0.227783806480265	FMN-dependent dehydrogenase
PF13665	-0.227860553881048	Domain of unknown function (DUF4150)
PF04703	-0.230965166080627	FaeA-like protein
PF08238	-0.231023340411664	Sel1 repeat
PF02872	-0.231848697963099	5'-nucleotidase, C-terminal domain
PF05420	-0.232085349316955	Cellulose synthase operon protein C C-terminus (BCSC_C)
PF00551	-0.232306662288122	Formyl transferase
PF02397	-0.232306662288122	Bacterial sugar transferase
PF02911	-0.232306662288122	Formyl transferase, C-terminal domain
PF13727	-0.232306662288122	CoA-binding domain
PF15605	-0.23265421339977	Bacterial toxin 28
PF13977	-0.233250397323157	BetI-type transcriptional repressor, C-terminal
PF01323	-0.233743069825499	DSBA-like thioredoxin domain
PF06715	-0.235031019181391	Gp5 C-terminal repeat (3 copies)
PF00364	-0.235872888464674	Biotin-requiring enzyme
PF13175	-0.236093166874266	AAA ATPase domain
PF00535	-0.236235085893066	Glycosyl transferase family 2
PF10947	-0.236743778509227	Protein of unknown function (DUF2628)
PF05688	-0.237295054826345	Salmonella repeat of unknown function (DUF824)
PF01750	-0.238685791757425	Hydrogenase maturation protease
PF13280	-0.240140740812313	WYL domain
PF13332	-0.240292972985081	Haemagluttinin repeat
PF00487	-0.24131851040831	Fatty acid desaturase
PF04116	-0.24131851040831	Fatty acid hydroxylase superfamily
PF14378	-0.24131851040831	PAP2 superfamily
PF08541	-0.241431256591423	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal
PF08545	-0.241431256591423	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III
PF08521	-0.241906201182909	Two-component sensor kinase N-terminal
PF13260	-0.241906201182909	Protein of unknown function (DUF4051)
PF10106	-0.244488136888064	Uncharacterized protein conserved in bacteria (DUF2345)
PF13296	-0.244488136888064	Putative type VI secretion system Rhs element Vgr
PF00035	-0.245262898585088	Double-stranded RNA binding motif
PF04343	-0.245262898585088	Protein of unknown function, DUF488
PF14622	-0.245262898585088	Ribonuclease-III-like
PF04295	-0.24547471065072	D-galactarate dehydratase / Altronate hydrolase, C terminus
PF12008	-0.245701746644076	Type I restriction and modification enzyme - subunit R C terminal
PF01048	-0.24618404473568	Phosphorylase superfamily
PF05689	-0.246982564267279	Salmonella repeat of unknown function (DUF823)
PF15975	-0.247259832714854	Flotillin
PF03253	-0.247815507635726	Urea transporter
PF02283	-0.248190170491291	Cobinamide kinase / cobinamide phosphate guanyltransferase
PF02913	-0.248243432271347	FAD linked oxidases, C-terminal domain
PF01938	-0.249905564953419	TRAM domain
PF05958	-0.249905564953419	tRNA (Uracil-5-)-methyltransferase
PF01661	-0.250487288391077	Macro domain
PF03552	-0.25152350497732	Cellulose synthase
PF08448	-0.252177718360531	PAS fold
PF03333	-0.252466793770722	Adhesin biosynthesis transcription regulatory protein
PF13450	-0.252519559523589	NAD(P)-binding Rossmann-like domain
PF03502	-0.252709138920832	Nucleoside-specific channel-forming protein, Tsx
PF13420	-0.253149008712958	Acetyltransferase (GNAT) domain
PF01614	-0.25333052267236	Bacterial transcriptional regulator
PF04290	-0.253359601252578	Tripartite ATP-independent periplasmic transporters, DctQ component
PF00549	-0.253823277088895	CoA-ligase
PF10670	-0.254258996265754	Domain of unknown function (DUF4198)
PF13551	-0.256736795627096	Winged helix-turn helix
PF06808	-0.256827727114503	Tripartite ATP-independent periplasmic transporter, DctM component
PF07027	-0.256893591872277	Protein of unknown function (DUF1318)
PF01320	-0.257747132736214	Colicin immunity protein / pyocin immunity protein
PF13414	-0.257952497740843	TPR repeat
PF00793	-0.257990720013563	DAHP synthetase I family
PF04186	-0.258227280372776	FxsA cytoplasmic membrane protein
PF12221	-0.259009568420179	Bacterial membrane protein N terminal
PF03275	-0.260313426025297	UDP-galactopyranose mutase
PF14883	-0.260387135423645	Hypothetical glycosyl hydrolase family 13
PF06130	-0.260973003635605	Phosphate propanoyltransferase
PF13402	-0.261343762285268	Peptidase M60, enhancin and enhancin-like
PF01316	-0.262514945076762	Arginine repressor, DNA binding domain
PF02863	-0.262514945076762	Arginine repressor, C-terminal domain
PF00874	-0.263043036203917	PRD domain
PF16154	-0.264851885473039	Domain of unknown function (DUF4862)
PF01380	-0.265837422994181	SIS domain
PF03852	-0.266309258353232	DNA mismatch endonuclease Vsr
PF04471	-0.267031769627486	Restriction endonuclease
PF13649	-0.267462699892672	Methyltransferase domain
PF00501	-0.267601778904001	AMP-binding enzyme
PF17508	-0.2680516084627	Microcin V bacteriocin
PF13181	-0.268176594330562	Tetratricopeptide repeat
PF00158	-0.268642280855674	Sigma-54 interaction domain
PF03788	-0.269500760644675	LrgA family
PF04172	-0.269500760644675	LrgB-like family
PF02779	-0.269773781224564	Transketolase, pyrimidine binding domain
PF01565	-0.270954067808911	FAD binding domain
PF13183	-0.274462731318056	4Fe-4S dicluster domain
PF02837	-0.274951388282977	Glycosyl hydrolases family 2, sugar binding domain
PF16456	-0.275225201705439	YmgD protein
PF00703	-0.275884194380835	Glycosyl hydrolases family 2
PF02836	-0.275884194380835	Glycosyl hydrolases family 2, TIM barrel domain
PF03739	-0.275894496963891	Predicted permease YjgP/YjgQ family
PF03319	-0.275898527575172	Ethanolamine utilisation protein EutN/carboxysome
PF05935	-0.276427293498931	Arylsulfotransferase (ASST)
PF17425	-0.276427293498931	Arylsulfotransferase Ig-like domain
PF02743	-0.276575614442479	Cache domain
PF01232	-0.276593430987534	Mannitol dehydrogenase Rossmann domain
PF08254	-0.276976023867547	Threonine leader peptide
PF01654	-0.278032290320288	Cytochrome bd terminal oxidase subunit I
PF08442	-0.281392207945709	ATP-grasp domain
PF08447	-0.282342602111565	PAS fold
PF00198	-0.283466147930293	2-oxoacid dehydrogenases acyltransferase (catalytic domain)
PF02817	-0.283466147930293	e3 binding domain
PF14487	-0.283631904778269	Domain of unknown function (DUF4433)
PF05638	-0.284596293968641	Type VI secretion system effector, Hcp
PF03123	-0.285200995926586	CAT RNA binding domain
PF13657	-0.285541323990235	HipA N-terminal domain
PF13322	-0.286527965988513	Domain of unknown function (DUF4092)
PF17291	-0.286527965988513	N-terminal domain of M60-like peptidases
PF12358	-0.286944301399749	Protein of unknown function (DUF3644)
PF13088	-0.286956617567675	BNR repeat-like domain
PF16549	-0.287763276761132	Type II secretion system (T2SS) pilotin, S protein
PF00936	-0.288011855700138	BMC domain
PF00890	-0.288607819116308	FAD binding domain
PF02501	-0.288675270419108	Type II secretion system (T2SS), protein I
PF08334	-0.288675270419108	Type II secretion system (T2SS), protein G
PF00881	-0.288842551379934	Nitroreductase family
PF00465	-0.289220926339972	Iron-containing alcohol dehydrogenase
PF16970	-0.290950811791354	Type-1 fimbrial protein, A
PF02585	-0.291261079999017	GlcNAc-PI de-N-acetylase
PF10840	-0.29134866698899	Protein of unknown function (DUF2645)
PF00258	-0.292356952376039	Flavodoxin
PF08437	-0.293312264740531	Glycosyl transferase family 8 C-terminal
PF00950	-0.293331785685173	ABC 3 transport family
PF07729	-0.294157926611755	FCD domain
PF03480	-0.294573303241717	Bacterial extracellular solute-binding protein, family 7
PF02600	-0.294676167939507	Disulfide bond formation protein DsbB
PF13358	-0.294964172745861	DDE superfamily endonuclease
PF03459	-0.29562042813726	TOBE domain
PF02861	-0.296522253939946	Clp amino terminal domain, pathogenicity island component
PF09695	-0.297479192829429	Bacterial protein of unknown function (YtfJ_HI0045)
