ann_term	CC	annotation
PF08401	-0.13224012744001	Domain of unknown function (DUF1738)
PF00015	-0.132278481012658	Methyl-accepting chemotaxis protein (MCP) signalling domain
PF04198	-0.132278481012658	Putative sugar-binding domain
PF00550	-0.132953472948275	Phosphopantetheine attachment site
PF08659	-0.133250979363041	KR domain
PF15947	-0.133367356486643	Domain of unknown function (DUF4755)
PF13416	-0.133881945021934	Bacterial extracellular solute-binding protein
PF07977	-0.134219696500164	FabA-like domain
PF14284	-0.134642885947612	PcfJ-like protein
PF12393	-0.134898313208193	Dr family adhesin
PF14521	-0.134898313208193	Lysine-specific metallo-endopeptidase
PF01050	-0.135147968142709	Mannose-6-phosphate isomerase
PF04365	-0.13522957160709	Ribonuclease toxin, BrnT, of type II toxin-antitoxin system
PF08281	-0.135780979703096	Sigma-70, region 4
PF01315	-0.136413991263484	Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain
PF02738	-0.136413991263484	Molybdopterin-binding domain of aldehyde dehydrogenase
PF14281	-0.136899871734109	PD-(D/E)XK nuclease superfamily
PF15945	-0.137278933673873	Domain of unknown function (DUF4753)
PF03099	-0.137385255379885	Biotin/lipoate A/B protein ligase family
PF10569	-0.137714086850271	Alpha-macro-globulin thiol-ester bond-forming region
PF12445	-0.137804531893996	Flagellin protein
PF10971	-0.137974683544304	Protein of unknown function (DUF2773)
PF01116	-0.138313025944646	Fructose-bisphosphate aldolase class-II
PF02900	-0.138651478931773	Catalytic LigB subunit of aromatic ring-opening dioxygenase
PF01799	-0.138946037505033	[2Fe-2S] binding domain
PF09704	-0.139467007716095	CRISPR-associated protein (Cas_Cas5)
PF10685	-0.139873417721519	Stress-induced bacterial acidophilic repeat motif
PF04402	-0.140506329113924	Protein of unknown function (DUF541)
PF13286	-0.140526358402562	Phosphohydrolase-associated domain
PF06276	-0.140550814259605	Ferric iron reductase FhuF-like transporter
PF13108	-0.140913530298478	Protein of unknown function (DUF3969)
PF04754	-0.141478083746583	Putative transposase, YhgA-like
PF10980	-0.142384796213217	Protein of unknown function (DUF2787)
PF02203	-0.142405063291139	Tar ligand binding domain homologue
PF05681	-0.142744106867358	Fumarate hydratase (Fumerase)
PF05683	-0.142744106867358	Fumarase C-terminus
PF03401	-0.142754786681448	Tripartite tricarboxylate transporter family receptor
PF07331	-0.142754786681448	Tripartite tricarboxylate transporter TctB family
PF00486	-0.143037974683544	Transcriptional regulatory protein, C terminal
PF13098	-0.144010129988133	Thioredoxin-like domain
PF08843	-0.144097352474832	Nucleotidyl transferase AbiEii toxin, Type IV TA system
PF02625	-0.14434948491527	XdhC and CoxI family
PF13478	-0.14434948491527	XdhC Rossmann domain
PF05343	-0.14464314154852	M42 glutamyl aminopeptidase
PF09937	-0.145339340560998	Uncharacterized protein conserved in bacteria (DUF2169)
PF12889	-0.145696002632266	Protein of unknown function (DUF3829)
PF08352	-0.14620253164557	Oligopeptide/dipeptide transporter, C-terminal region
PF07081	-0.14623248397503	Protein of unknown function (DUF1349)
PF10624	-0.146736121303524	Plasmid conjugative transfer entry exclusion protein TraS
PF00346	-0.146835443037975	Respiratory-chain NADH dehydrogenase, 49 Kd subunit
PF00484	-0.146835443037975	Carbonic anhydrase
PF12408	-0.146968202408669	Ribose-5-phosphate isomerase
PF14583	-0.146968202408669	Oligogalacturonate lyase
PF08798	-0.147714495428153	CRISPR associated protein
PF01571	-0.148148155570935	Aminomethyltransferase folate-binding domain
PF04355	-0.148148155570935	SmpA / OmlA family
PF08669	-0.148148155570935	Glycine cleavage T-protein C-terminal barrel domain
PF14384	-0.148334933866543	BrnA antitoxin of type II toxin-antitoxin system
PF13665	-0.148550407316433	Domain of unknown function (DUF4150)
PF01773	-0.14873417721519	Na+ dependent nucleoside transporter N-terminus
PF07662	-0.14873417721519	Na+ dependent nucleoside transporter C-terminus
PF12838	-0.14878126734688	4Fe-4S dicluster domain
PF10137	-0.149592575073695	Predicted nucleotide-binding protein containing TIR-like domain
PF14765	-0.149592575073695	Polyketide synthase dehydratase
PF07450	-0.15	Formate hydrogenlyase maturation protein HycH
PF04616	-0.150108116780145	Glycosyl hydrolases family 43
PF14305	-0.150108116780145	TupA-like ATPgrasp
PF01883	-0.150153358917112	Iron-sulfur cluster assembly protein
PF06243	-0.150153358917112	Phenylacetic acid degradation B
PF07848	-0.150153358917112	PaaX-like protein
PF08223	-0.150153358917112	PaaX-like protein C-terminal domain
PF13718	-0.1519468262266	GNAT acetyltransferase 2
PF12615	-0.152328761662472	F sex factor protein N terminal
PF03544	-0.15253164556962	Gram-negative bacterial TonB protein C-terminal
PF00698	-0.152579938002545	Acyl transferase domain
PF00120	-0.153164556962025	Glutamine synthetase, catalytic domain
PF02321	-0.153213049778489	Outer membrane efflux protein
PF12798	-0.15379746835443	4Fe-4S binding domain
PF14525	-0.153897831708062	AraC-binding-like domain
PF16929	-0.154110999894282	Accessory Sec system GspB-transporter
PF00375	-0.15506329113924	Sodium:dicarboxylate symporter family
PF00329	-0.156329113924051	Respiratory-chain NADH dehydrogenase, 30 Kd subunit
PF12706	-0.157011720434154	Beta-lactamase superfamily domain
PF10709	-0.157644832210098	Protein of unknown function (DUF2511)
PF15723	-0.15778135378345	Motility quorum-sensing regulator, toxin of MqsA
PF15731	-0.15778135378345	Antitoxin component of bacterial toxin-antitoxin system, MqsA
PF09857	-0.157937073379544	Putative toxin of bacterial toxin-antitoxin pair
PF00420	-0.158227848101266	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L
PF00078	-0.160366811249308	Reverse transcriptase (RNA-dependent DNA polymerase)
PF14296	-0.160482476058022	O-antigen polysaccharide polymerase Wzy
PF02627	-0.161101442118592	Carboxymuconolactone decarboxylase family
PF15530	-0.161657401801991	Bacterial toxin 25
PF14524	-0.161914121297686	Wzt C-terminal domain
PF03773	-0.162367465239367	Predicted permease
PF14535	-0.164080654581015	AMP-binding enzyme C-terminal domain
PF13310	-0.164137381626961	Virulence protein RhuM family
PF06812	-0.164409903580355	ImpA, N-terminal, type VI secretion system
PF01139	-0.164556962025316	tRNA-splicing ligase RtcB
PF13439	-0.165189873417722	Glycosyltransferase Family 4
PF13226	-0.166520214653098	Domain of unknown function (DUF4034)
PF13554	-0.166520214653098	Bacteriophage related domain of unknown function
PF12034	-0.166656517364918	Domain of unknown function (DUF3520)
PF12450	-0.166656517364918	von Willebrand factor
PF05043	-0.166971313789726	Mga helix-turn-helix domain
PF04976	-0.16714150884926	DMSO reductase anchor subunit (DmsC)
PF00873	-0.167431557722466	AcrB/AcrD/AcrF family
PF02515	-0.167431557722466	CoA-transferase family III
PF03548	-0.167774620625205	Outer membrane lipoprotein carrier protein LolA
PF13279	-0.167774620625205	Thioesterase-like superfamily
PF05406	-0.168017636566303	WGR domain
PF02286	-0.169376770053877	Dehydratase large subunit
PF02287	-0.169376770053877	Dehydratase small subunit
PF02288	-0.169376770053877	Dehydratase medium subunit
PF08841	-0.169376770053877	Diol dehydratase reactivase ATPase-like domain
PF15953	-0.169376770053877	Putative propanediol utilisation
PF16197	-0.170724711156898	Ketoacyl-synthetase C-terminal extension
PF08388	-0.170753773145238	Group II intron, maturase-specific domain
PF01791	-0.170886075949367	DeoC/LacD family aldolase
PF05936	-0.171350600095239	Bacterial Type VI secretion, VC_A0110, EvfL, ImpJ, VasE
PF00374	-0.171518987341772	Nickel-dependent hydrogenase
PF05785	-0.171760989414615	Rho-activating domain of cytotoxic necrotizing factor
PF10923	-0.171760989414615	P-loop Domain of unknown function (DUF2791)
PF13208	-0.171760989414615	TerB N-terminal domain
PF15615	-0.171760989414615	TerB-C domain
PF16576	-0.171862638645178	Barrel-sandwich domain of CusB or HlyD membrane-fusion
PF01278	-0.172156734440992	Omptin family
PF04464	-0.172712669276522	CDP-Glycerol:Poly(glycerophosphate) glycerophosphotransferase
PF13604	-0.172784810126582	AAA domain
PF05787	-0.17378170693714	Bacterial protein of unknown function (DUF839)
PF01074	-0.174085361466724	Glycosyl hydrolases family 38 N-terminal domain
PF02028	-0.175316455696203	BCCT, betaine/carnitine/choline family transporter
PF01370	-0.175371961936535	NAD dependent epimerase/dehydratase family
PF13542	-0.175629289204908	Helix-turn-helix domain of transposase family ISL3
PF02481	-0.175660708007502	DNA recombination-mediator protein A
PF02878	-0.17629371956789	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I
PF10531	-0.176926731128277	SLBB domain
PF05662	-0.177176479802983	Coiled stalk of trimeric autotransporter adhesin
PF01266	-0.177215189873418	FAD dependent oxidoreductase
PF06551	-0.1773390331455	Protein of unknown function (DUF1120)
PF06715	-0.177677444181058	Gp5 C-terminal repeat (3 copies)
PF01590	-0.179113924050633	GAF domain
PF00483	-0.179746835443038	Nucleotidyl transferase
PF10114	-0.179874480445638	Sensory domain found in PocR
PF04703	-0.18096446516111	FaeA-like protein
PF00408	-0.181357812050989	Phosphoglucomutase/phosphomannomutase, C-terminal domain
PF01568	-0.181357812050989	Molydopterin dinucleotide binding domain
PF01925	-0.181357812050989	Sulfite exporter TauE/SafE
PF02879	-0.181357812050989	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II
PF02880	-0.181357812050989	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III
PF07166	-0.181990823611376	Protein of unknown function (DUF1398)
PF13429	-0.182539292290808	Tetratricopeptide repeat
PF00591	-0.182969303247865	Glycosyl transferase family, a/b domain
PF02274	-0.183408087870977	Amidinotransferase
PF16347	-0.183421659378172	Domain of unknown function (DUF4976)
PF11471	-0.18366058148021	Maltoporin periplasmic N-terminal extension
PF05688	-0.183714509020998	Salmonella repeat of unknown function (DUF824)
PF06178	-0.184357326115872	Oligogalacturonate-specific porin protein (KdgM)
PF07748	-0.184391093002847	Glycosyl hydrolases family 38 C-terminal domain
PF09261	-0.184391093002847	Alpha mannosidase middle domain
PF00293	-0.184522869852926	NUDIX domain
PF01425	-0.185102329458061	Amidase
PF00384	-0.185155881413313	Molybdopterin oxidoreductase
PF00202	-0.186708860759494	Aminotransferase class-III
PF13520	-0.186708860759494	Amino acid permease
PF13264	-0.187054536201678	Domain of unknown function (DUF4055)
PF02357	-0.187401085679474	Transcription termination factor nusG
PF02384	-0.187601497851692	N-6 DNA Methylase
PF02909	-0.188587388197557	Tetracyclin repressor, C-terminal all-alpha domain
PF03992	-0.188607594936709	Antibiotic biosynthesis monooxygenase
PF04480	-0.189164751130078	Protein of unknown function (DUF559)
PF00141	-0.189300421007306	Peroxidase
PF12790	-0.189421473174962	Type VI secretion lipoprotein, VasD, EvfM, TssJ, VC_A0113
PF13555	-0.191319158367098	P-loop containing region of AAA domain
PF05947	-0.191431755590872	Type VI secretion system, TssF
PF11975	-0.191485997017187	Family 4 glycosyl hydrolase C-terminal domain
PF03553	-0.192497251003227	Na+/H+ antiporter family
PF10753	-0.193385031698349	Toxin GhoT_OrtT
PF09850	-0.193784230874833	Type VI secretion system protein DotU
PF00777	-0.194503401015331	Glycosyltransferase family 29 (sialyltransferase)
PF05448	-0.194503401015331	Acetyl xylan esterase (AXE1)
PF13271	-0.194503401015331	Domain of unknown function (DUF4062)
PF14106	-0.194503401015331	Domain of unknown function (DUF4279)
PF15605	-0.195369970853245	Bacterial toxin 28
PF07836	-0.195425732117617	DmpG-like communication domain
PF09290	-0.195425732117617	Prokaryotic acetaldehyde dehydrogenase, dimerisation
PF00378	-0.195631538766748	Enoyl-CoA hydratase/isomerase
PF01226	-0.19620253164557	Formate/nitrite transporter
PF03320	-0.196550089500286	Bacterial fructose-1,6-bisphosphatase, glpX-encoded
PF00132	-0.196835443037975	Bacterial transferase hexapeptide (six repeats)
PF02086	-0.197183101060674	D12 class N6 adenine-specific DNA methyltransferase
PF13438	-0.197530874094581	Domain of unknown function (DUF4113)
PF01055	-0.198101265822785	Glycosyl hydrolases family 31
PF04829	-0.19833006408018	Pre-toxin domain with VENN motif
PF05591	-0.198456909714824	Type VI secretion system, VipA, VC_A0107 or Hcp2
PF12146	-0.19873417721519	Serine aminopeptidase, S33
PF01058	-0.199082135741836	NADH ubiquinone oxidoreductase, 20 Kd subunit
PF04545	-0.199715147302223	Sigma-70, region 4
PF16967	-0.200032004787357	E-set like domain
PF09954	-0.200182332431837	Uncharacterized protein conserved in bacteria (DUF2188)
PF00487	-0.202449255100542	Fatty acid desaturase
PF04116	-0.202449255100542	Fatty acid hydroxylase superfamily
PF14378	-0.202449255100542	PAP2 superfamily
PF07361	-0.20288020510416	Cytochrome b562
PF01648	-0.203228880078078	4'-phosphopantetheinyl transferase superfamily
PF00324	-0.20379746835443	Amino acid permease
PF01320	-0.203961393501487	Colicin immunity protein / pyocin immunity protein
PF00145	-0.204146228224935	C-5 cytosine-specific DNA methylase
PF06958	-0.204804209177113	S-type Pyocin
PF04471	-0.205667917262839	Restriction endonuclease
PF00682	-0.205761327181855	HMGL-like
PF13280	-0.205938031432321	WYL domain
PF12008	-0.206039175696773	Type I restriction and modification enzyme - subunit R C terminal
PF15976	-0.206241216600318	CS1-pili formation C-terminal
PF11612	-0.206304585425827	Type II secretion system (T2SS), protein J
PF04879	-0.208926886061576	Molybdopterin oxidoreductase Fe4S4 domain
PF00860	-0.209210320708034	Permease family
PF13409	-0.20955999783752	Glutathione S-transferase, N-terminal domain
PF10947	-0.210048735796873	Protein of unknown function (DUF2628)
PF01867	-0.210215193270055	CRISPR associated protein Cas1
PF04945	-0.210304547539606	YHS domain
PF03333	-0.210316571655047	Adhesin biosynthesis transcription regulatory protein
PF06519	-0.211109355389197	TolA C-terminal
PF06750	-0.212197234163441	Bacterial Peptidase A24 N-terminal domain
PF00232	-0.212658227848101	Glycosyl hydrolase family 1
PF13420	-0.213032561651501	Acetyltransferase (GNAT) domain
PF06996	-0.213864570841223	Type VI secretion, TssG
PF00392	-0.214556962025316	Bacterial regulatory proteins, gntR family
PF00267	-0.215822784810127	Gram-negative porin
PF01145	-0.216173447872296	SPFH domain / Band 7 family
PF04290	-0.217773733334065	Tripartite ATP-independent periplasmic transporters, DctQ component
PF10670	-0.2183233541936	Domain of unknown function (DUF4198)
PF00144	-0.218354430379747	Beta-lactamase
PF01554	-0.219056674476682	MatE
PF05159	-0.219198957414968	Capsule polysaccharide biosynthesis protein
PF01408	-0.220322898028571	Oxidoreductase family, NAD-binding Rossmann fold
PF16154	-0.220372304044653	Domain of unknown function (DUF4862)
PF08238	-0.220886075949367	Sel1 repeat
PF00403	-0.220956009804515	Heavy-metal-associated domain
PF13551	-0.221160261413114	Winged helix-turn helix
PF13414	-0.221241622798281	TPR repeat
PF00376	-0.222222233356403	MerR family regulatory protein
PF09278	-0.222222233356403	MerR, DNA binding
PF05689	-0.223309351048699	Salmonella repeat of unknown function (DUF823)
PF00874	-0.224402598157332	PRD domain
PF02604	-0.224473667865577	Antitoxin Phd_YefM, type II toxin-antitoxin system
PF08345	-0.224897155707744	Flagellar M-ring protein C-terminal
PF01292	-0.225387792236124	Prokaryotic cytochrome b561
PF01636	-0.225949367088608	Phosphotransferase enzyme family
PF00248	-0.226301632838494	Aldo/keto reductase family
PF00756	-0.228481012658228	Putative esterase
PF00171	-0.229113924050633	Aldehyde dehydrogenase family
PF10798	-0.229218776253811	Biofilm development protein YmgB/AriR
PF03253	-0.229375281779665	Urea transporter
PF06808	-0.230135781601624	Tripartite ATP-independent periplasmic transporter, DctM component
PF13401	-0.230864934729481	AAA domain
PF00724	-0.231012658227848	NADH:flavin oxidoreductase / NADH oxidase family
PF01118	-0.231085798219621	Semialdehyde dehydrogenase, NAD binding domain
PF00482	-0.232278481012658	Type II secretion system (T2SS), protein F
PF07728	-0.232911392405063	AAA domain (dynein-related subfamily)
PF13450	-0.233322400434102	NAD(P)-binding Rossmann-like domain
PF00472	-0.233897771563143	RF-1 domain
PF06130	-0.234805674026459	Phosphate propanoyltransferase
PF01012	-0.234884468875286	Electron transfer flavoprotein domain
PF12486	-0.236022097643685	Type VI secretion system, EvfB, or VasL
PF01112	-0.236150692427175	Asparaginase
PF03275	-0.236628255116572	UDP-galactopyranose mutase
PF11799	-0.236783804203119	impB/mucB/samB family C-terminal domain
PF02782	-0.237695840925467	FGGY family of carbohydrate kinases, C-terminal domain
PF05935	-0.238054784129874	Arylsulfotransferase (ASST)
PF17425	-0.238054784129874	Arylsulfotransferase Ig-like domain
