ann_term	CC	annotation
PF02897	-0.164741262352472	Prolyl oligopeptidase, N-terminal beta-propeller domain
PF13365	-0.164969904401048	Trypsin-like peptidase domain
PF00551	-0.165253120837155	Formyl transferase
PF10766	-0.165595382763626	Multidrug efflux pump-associated protein AcrZ
PF07338	-0.165739265399628	Protein of unknown function (DUF1471)
PF01970	-0.16575366531379	Tripartite tricarboxylate transporter TctA family
PF15948	-0.165800715715667	Domain of unknown function (DUF4756)
PF00313	-0.166117957726695	'Cold-shock' DNA-binding domain
PF03116	-0.166199630825467	NQR2, RnfD, RnfE family
PF08173	-0.166637212955896	Membrane bound YbgT-like protein
PF02774	-0.166806158550093	Semialdehyde dehydrogenase, dimerisation domain
PF08331	-0.166806158550093	Domain of unknown function (DUF1730)
PF13580	-0.166806158550093	SIS domain
PF02620	-0.167098160953652	Uncharacterized ACR, COG1399
PF02782	-0.168217699892712	FGGY family of carbohydrate kinases, C-terminal domain
PF00725	-0.168865141730177	3-hydroxyacyl-CoA dehydrogenase, C-terminal domain
PF02604	-0.168947239568102	Antitoxin Phd_YefM, type II toxin-antitoxin system
PF01156	-0.168968814247514	Inosine-uridine preferring nucleoside hydrolase
PF14659	-0.1698302631762	Phage integrase, N-terminal SAM-like domain
PF04365	-0.169860378025799	Ribonuclease toxin, BrnT, of type II toxin-antitoxin system
PF13382	-0.170046259556087	Adenine deaminase C-terminal domain
PF06751	-0.170474125193963	Ethanolamine ammonia lyase large subunit (EutB)
PF06983	-0.170474125193963	3-demethylubiquinone-9 3-methyltransferase
PF14765	-0.170498179238635	Polyketide synthase dehydratase
PF04237	-0.171255127017974	YjbR
PF02082	-0.17128616614587	Transcriptional regulator
PF00300	-0.171396502192077	Histidine phosphatase superfamily (branch 1)
PF13641	-0.171665879875641	Glycosyltransferase like family 2
PF07417	-0.171761971902871	Transcriptional regulator Crl
PF01042	-0.172231007600768	Endoribonuclease L-PSP
PF08085	-0.17300593421839	Entericidin EcnA/B family
PF07676	-0.173175618045848	WD40-like Beta Propeller Repeat
PF13692	-0.173716665961646	Glycosyl transferases group 1
PF07081	-0.174163401874418	Protein of unknown function (DUF1349)
PF17089	-0.174261383296569	Uncharacterised protein family
PF04434	-0.174677087957375	SWIM zinc finger
PF05488	-0.174904614598894	PAAR motif
PF15894	-0.175215477686579	Inhibitor of glucose uptake transporter SgrT
PF10923	-0.17530547567283	P-loop Domain of unknown function (DUF2791)
PF13208	-0.17530547567283	TerB N-terminal domain
PF15615	-0.17530547567283	TerB-C domain
PF07102	-0.175795343887566	Protein of unknown function (DUF1364)
PF07105	-0.175795343887566	Protein of unknown function (DUF1367)
PF00772	-0.176025845412075	DnaB-like helicase N terminal domain
PF00171	-0.176085512088783	Aldehyde dehydrogenase family
PF10980	-0.176104562994016	Protein of unknown function (DUF2787)
PF15723	-0.176217987755094	Motility quorum-sensing regulator, toxin of MqsA
PF15731	-0.176217987755094	Antitoxin component of bacterial toxin-antitoxin system, MqsA
PF13505	-0.176269470270744	Outer membrane protein beta-barrel domain
PF14284	-0.176486013093015	PcfJ-like protein
PF02810	-0.176546526268662	SEC-C motif
PF13994	-0.176849797799583	PgaD-like protein
PF00576	-0.17711629141818	HIUase/Transthyretin family
PF00044	-0.177213530777865	Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain
PF01226	-0.177353348230224	Formate/nitrite transporter
PF01435	-0.17746540082689	Peptidase family M48
PF04303	-0.177558652700005	PrpF protein
PF04960	-0.177645060184224	Glutaminase
PF00756	-0.178003190226909	Putative esterase
PF10662	-0.178028480429195	Ethanolamine utilisation - propanediol utilisation
PF05762	-0.178688921012422	VWA domain containing CoxE-like protein
PF03401	-0.17904191662025	Tripartite tricarboxylate transporter family receptor
PF07331	-0.17904191662025	Tripartite tricarboxylate transporter TctB family
PF04069	-0.179298605163868	Substrate binding domain of ABC-type glycine betaine transport system
PF00809	-0.180507551424686	Pterin binding enzyme
PF12835	-0.180573154079755	Integrase
PF14384	-0.180681478702671	BrnA antitoxin of type II toxin-antitoxin system
PF07238	-0.180712353339793	PilZ domain
PF13375	-0.180847306149334	RnfC Barrel sandwich hybrid domain
PF00210	-0.181009821617657	Ferritin-like domain
PF15947	-0.181040720917142	Domain of unknown function (DUF4755)
PF00482	-0.18113790139205	Type II secretion system (T2SS), protein F
PF14855	-0.181300933447282	Pilus-assembly fibrillin subunit, chaperone
PF17158	-0.181377918642119	Membrane-associated sensor, integral membrane domain
PF02730	-0.181463023047865	Aldehyde ferredoxin oxidoreductase, N-terminal domain
PF04965	-0.183259463958036	Gene 25-like lysozyme
PF00383	-0.183292088189626	Cytidine and deoxycytidylate deaminase zinc-binding region
PF03553	-0.184101033475701	Na+/H+ antiporter family
PF07332	-0.184127244648339	Putative Actinobacterial Holin-X, holin superfamily III
PF13997	-0.184127244648339	YqjK-like protein
PF02909	-0.184954432648311	Tetracyclin repressor, C-terminal all-alpha domain
PF00370	-0.185706367646355	FGGY family of carbohydrate kinases, N-terminal domain
PF13811	-0.186085434783944	Domain of unknown function (DUF4186)
PF00668	-0.186570140297027	Condensation domain
PF01278	-0.186755438999168	Omptin family
PF10569	-0.187217060698637	Alpha-macro-globulin thiol-ester bond-forming region
PF06500	-0.187740584069775	Alpha/beta hydrolase of unknown function (DUF1100)
PF01512	-0.188028440887904	Respiratory-chain NADH dehydrogenase 51 Kd subunit
PF00072	-0.188096105212883	Response regulator receiver domain
PF01040	-0.188261324746594	UbiA prenyltransferase family
PF01726	-0.188261324746594	LexA DNA binding domain
PF04345	-0.188261324746594	Chorismate lyase
PF06930	-0.188261324746594	Protein of unknown function (DUF1282)
PF09330	-0.188261324746594	D-lactate dehydrogenase, membrane binding
PF14310	-0.188261324746594	Fibronectin type III-like domain
PF13242	-0.188387401574244	HAD-hyrolase-like
PF13289	-0.189407769350051	SIR2-like domain
PF01520	-0.189515704351474	N-acetylmuramoyl-L-alanine amidase
PF07973	-0.189957509872052	Threonyl and Alanyl tRNA synthetase second additional domain
PF13737	-0.190728564997386	Transposase DDE domain
PF00815	-0.190812353039221	Histidinol dehydrogenase
PF01634	-0.190812353039221	ATP phosphoribosyltransferase
PF08029	-0.190812353039221	HisG, C-terminal domain
PF08411	-0.190812353039221	Exonuclease C-terminal
PF00933	-0.191021624836756	Glycosyl hydrolase family 3 N terminal domain
PF06576	-0.191080922577341	Protein of unknown function (DUF1133)
PF12836	-0.191760190453949	Helix-hairpin-helix motif
PF04715	-0.191792577378524	Anthranilate synthase component I, N terminal region
PF07179	-0.191792577378524	SseB protein N-terminal domain
PF14581	-0.191792577378524	SseB protein C-terminal domain
PF13108	-0.192343617488389	Protein of unknown function (DUF3969)
PF00216	-0.192430942722827	Bacterial DNA-binding protein
PF12639	-0.192728021789336	DNase/tRNase domain of colicin-like bacteriocin
PF02613	-0.192755409293825	Nitrate reductase delta subunit
PF00378	-0.192985334321738	Enoyl-CoA hydratase/isomerase
PF02562	-0.193058431727312	PhoH-like protein
PF00854	-0.193195699384059	POT family
PF07929	-0.193212188787581	Plasmid pRiA4b ORF-3-like protein
PF16989	-0.193264117739383	Type VI secretion, EvfE, EvfF, ImpA, BimE, VC_A0119, VasJ
PF03796	-0.193403565636147	DnaB-like helicase C terminal domain
PF04464	-0.193525175043706	CDP-Glycerol:Poly(glycerophosphate) glycerophosphotransferase
PF01923	-0.193976468765335	Cobalamin adenosyltransferase
PF02286	-0.193976468765335	Dehydratase large subunit
PF02287	-0.193976468765335	Dehydratase small subunit
PF02288	-0.193976468765335	Dehydratase medium subunit
PF08841	-0.193976468765335	Diol dehydratase reactivase ATPase-like domain
PF15953	-0.193976468765335	Putative propanediol utilisation
PF05787	-0.194017256201603	Bacterial protein of unknown function (DUF839)
PF03814	-0.194550453854657	Potassium-transporting ATPase A subunit
PF06968	-0.194835719951352	Biotin and Thiamin Synthesis associated domain
PF13166	-0.195291884950245	AAA domain
PF04616	-0.195623231253642	Glycosyl hydrolases family 43
PF00359	-0.195737595225794	Phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 2
PF00575	-0.196109281652419	S1 RNA binding domain
PF06440	-0.196552403698267	DNA polymerase III, theta subunit
PF15567	-0.196566328401777	Immunity protein 35
PF16197	-0.196903994264509	Ketoacyl-synthetase C-terminal extension
PF16929	-0.196973994044036	Accessory Sec system GspB-transporter
PF01425	-0.196980549326304	Amidase
PF14520	-0.197185944245001	Helix-hairpin-helix domain
PF10798	-0.19722341308237	Biofilm development protein YmgB/AriR
PF07063	-0.197801833510902	Domain of unknown function (DUF1338)
PF13640	-0.197993826549886	2OG-Fe(II) oxygenase superfamily
PF12728	-0.198521348777138	Helix-turn-helix domain
PF14296	-0.199100992773783	O-antigen polysaccharide polymerase Wzy
PF11412	-0.199102119746134	Disulphide bond corrector protein DsbC
PF13996	-0.199306007738413	YobH-like protein
PF01713	-0.199850746846674	Smr domain
PF14524	-0.199945237471156	Wzt C-terminal domain
PF01418	-0.199975962521218	Helix-turn-helix domain, rpiR family
PF13226	-0.200244331070281	Domain of unknown function (DUF4034)
PF01915	-0.200754868976181	Glycosyl hydrolase family 3 C-terminal domain
PF02264	-0.200798236551898	LamB porin
PF12344	-0.200863817786889	Ultra-violet resistance protein B
PF04389	-0.201819202142491	Peptidase family M28
PF00694	-0.201858284006812	Aconitase C-terminal domain
PF02274	-0.202886843446783	Amidinotransferase
PF03349	-0.203871391177584	Outer membrane protein transport protein (OMPP1/FadL/TodX)
PF00535	-0.204097984369339	Glycosyl transferase family 2
PF02595	-0.204325462353801	Glycerate kinase family
PF17128	-0.204470659059988	Domain of unknown function (DUF5107)
PF13091	-0.204726382855033	PLD-like domain
PF00330	-0.205293171829815	Aconitase family (aconitate hydratase)
PF04973	-0.205604353305182	Nicotinamide mononucleotide transporter
PF13555	-0.205617762838749	P-loop containing region of AAA domain
PF13187	-0.205888898974914	4Fe-4S dicluster domain
PF04245	-0.20602864307646	37-kD nucleoid-associated bacterial protein
PF09954	-0.20602864307646	Uncharacterized protein conserved in bacteria (DUF2188)
PF13310	-0.206034256864149	Virulence protein RhuM family
PF10114	-0.206505448593667	Sensory domain found in PocR
PF00205	-0.208089173236819	Thiamine pyrophosphate enzyme, central domain
PF02776	-0.208089173236819	Thiamine pyrophosphate enzyme, N-terminal TPP binding domain
PF13488	-0.211389105629853	Glycine zipper
PF09857	-0.211466447488781	Putative toxin of bacterial toxin-antitoxin pair
PF02348	-0.211913354170297	Cytidylyltransferase
PF00425	-0.212016322115842	chorismate binding enzyme
PF05043	-0.212065512884505	Mga helix-turn-helix domain
PF04829	-0.212369116902273	Pre-toxin domain with VENN motif
PF03734	-0.213452675806799	L,D-transpeptidase catalytic domain
PF01258	-0.21378173148931	Prokaryotic dksA/traR C4-type zinc finger
PF00696	-0.214134288774937	Amino acid kinase family
PF02754	-0.214322625186145	Cysteine-rich domain
PF01613	-0.215033644376893	Flavin reductase like domain
PF01389	-0.215054593936411	OmpA-like transmembrane domain
PF03733	-0.215054593936411	Inner membrane component domain
PF03846	-0.215054593936411	Cell division inhibitor SulA
PF04809	-0.215054593936411	HupH hydrogenase expression protein, C-terminal conserved region
PF07449	-0.215054593936411	Hydrogenase-1 expression protein HyaE
PF08755	-0.215054593936411	Hemimethylated DNA-binding protein YccV like
PF12462	-0.215054593936411	DNA helicase IV / RNA helicase N terminal
PF12805	-0.215054593936411	FUSC-like inner membrane protein yccS
PF13654	-0.215054593936411	AAA domain
PF17414	-0.215054593936411	MatP C-terminal ribbon-helix-helix domain
PF13899	-0.2151756855446	Thioredoxin-like
PF00777	-0.215436991023452	Glycosyltransferase family 29 (sialyltransferase)
PF03808	-0.215436991023452	Glycosyl transferase WecB/TagA/CpsF family
PF05448	-0.215436991023452	Acetyl xylan esterase (AXE1)
PF13271	-0.215436991023452	Domain of unknown function (DUF4062)
PF14106	-0.215436991023452	Domain of unknown function (DUF4279)
PF01202	-0.215519068635862	Shikimate kinase
PF13495	-0.215538788343727	Phage integrase, N-terminal SAM-like domain
PF02151	-0.216564049817521	UvrB/uvrC motif
PF01274	-0.216693144766352	Malate synthase
PF00381	-0.216731693981903	PTS HPr component phosphorylation site
PF01554	-0.217628191820564	MatE
PF00326	-0.218357778886954	Prolyl oligopeptidase family
PF07683	-0.218510415043667	Cobalamin synthesis protein cobW C-terminal domain
PF03767	-0.218610053029684	HAD superfamily, subfamily IIIB (Acid phosphatase)
PF04945	-0.220619025955122	YHS domain
PF00701	-0.220793717533869	Dihydrodipicolinate synthetase family
PF13549	-0.220922478657861	ATP-grasp domain
PF13607	-0.220922478657861	Succinyl-CoA ligase like flavodoxin domain
PF04324	-0.221282647904316	BFD-like [2Fe-2S] binding domain
PF00920	-0.221966647514385	Dehydratase family
PF08047	-0.221981229802768	Histidine operon leader peptide
PF00152	-0.222645060545361	tRNA synthetases class II (D, K and N)
PF05425	-0.222679123513372	Copper resistance protein D
PF09335	-0.222719929358135	SNARE associated Golgi protein
PF00456	-0.222796834162222	Transketolase, thiamine diphosphate binding domain
PF02780	-0.222796834162222	Transketolase, C-terminal domain
PF06551	-0.224984093126304	Protein of unknown function (DUF1120)
PF13693	-0.225298095628854	Winged helix-turn-helix DNA-binding
PF13521	-0.225384734242092	AAA domain
PF00083	-0.227113853430306	Sugar (and other) transporter
PF01694	-0.227354935798066	Rhomboid family
PF01145	-0.227388001510252	SPFH domain / Band 7 family
PF02629	-0.227444766156835	CoA binding domain
PF13534	-0.227534986012208	4Fe-4S dicluster domain
PF09937	-0.227634901581772	Uncharacterized protein conserved in bacteria (DUF2169)
PF01070	-0.227783806480265	FMN-dependent dehydrogenase
PF13665	-0.227860553881048	Domain of unknown function (DUF4150)
PF00291	-0.228730004147569	Pyridoxal-phosphate dependent enzyme
PF03061	-0.229657318492834	Thioesterase superfamily
PF01171	-0.230064424009369	PP-loop family
PF01095	-0.230121422972341	Pectinesterase
PF08238	-0.231023340411664	Sel1 repeat
PF01297	-0.231101055550265	Zinc-uptake complex component A periplasmic
PF02872	-0.231848697963099	5'-nucleotidase, C-terminal domain
PF05420	-0.232085349316955	Cellulose synthase operon protein C C-terminus (BCSC_C)
PF02397	-0.232306662288122	Bacterial sugar transferase
PF02911	-0.232306662288122	Formyl transferase, C-terminal domain
PF13727	-0.232306662288122	CoA-binding domain
PF15605	-0.23265421339977	Bacterial toxin 28
PF13610	-0.232704319366064	DDE domain
PF04166	-0.232916566711364	Pyridoxal phosphate biosynthetic protein PdxA
PF13377	-0.233226131427762	Periplasmic binding protein-like domain
PF13977	-0.233250397323157	BetI-type transcriptional repressor, C-terminal
PF01323	-0.233743069825499	DSBA-like thioredoxin domain
PF04703	-0.233811784133612	FaeA-like protein
PF06715	-0.235031019181391	Gp5 C-terminal repeat (3 copies)
PF00364	-0.235872888464674	Biotin-requiring enzyme
PF10947	-0.236743778509227	Protein of unknown function (DUF2628)
PF00255	-0.236841116722025	Glutathione peroxidase
PF03852	-0.237513861676805	DNA mismatch endonuclease Vsr
PF02771	-0.238140533165116	Acyl-CoA dehydrogenase, N-terminal domain
PF13542	-0.238326211804823	Helix-turn-helix domain of transposase family ISL3
PF00528	-0.239283574739814	Binding-protein-dependent transport system inner membrane component
PF13332	-0.240292972985081	Haemagluttinin repeat
PF00487	-0.24131851040831	Fatty acid desaturase
PF04116	-0.24131851040831	Fatty acid hydroxylase superfamily
PF14378	-0.24131851040831	PAP2 superfamily
PF08541	-0.241431256591423	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal
PF08545	-0.241431256591423	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III
PF08521	-0.241906201182909	Two-component sensor kinase N-terminal
PF13260	-0.241906201182909	Protein of unknown function (DUF4051)
PF01966	-0.242444353050253	HD domain
PF13436	-0.243360259681684	Glycine-zipper domain
PF13280	-0.243656836658455	WYL domain
PF01558	-0.244167198082296	Pyruvate ferredoxin/flavodoxin oxidoreductase
PF01855	-0.244167198082296	Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg
PF10371	-0.244167198082296	Domain of unknown function
PF17147	-0.244167198082296	Pyruvate:ferredoxin oxidoreductase core domain II
PF04295	-0.244232873958657	D-galactarate dehydratase / Altronate hydrolase, C terminus
PF10106	-0.244488136888064	Uncharacterized protein conserved in bacteria (DUF2345)
PF13296	-0.244488136888064	Putative type VI secretion system Rhs element Vgr
PF14720	-0.244658419592758	NiFe/NiFeSe hydrogenase small subunit C-terminal
PF00035	-0.245262898585088	Double-stranded RNA binding motif
PF00982	-0.245262898585088	Glycosyltransferase family 20
PF02358	-0.245262898585088	Trehalose-phosphatase
PF04343	-0.245262898585088	Protein of unknown function, DUF488
PF10678	-0.245262898585088	Protein of unknown function (DUF2492)
PF10964	-0.245262898585088	Protein of unknown function (DUF2766)
PF14622	-0.245262898585088	Ribonuclease-III-like
PF12008	-0.245701746644076	Type I restriction and modification enzyme - subunit R C terminal
PF01048	-0.24618404473568	Phosphorylase superfamily
PF13175	-0.246508816787694	AAA ATPase domain
PF02737	-0.246713171035922	3-hydroxyacyl-CoA dehydrogenase, NAD binding domain
PF15975	-0.247259832714854	Flotillin
PF02796	-0.24749302900166	Helix-turn-helix domain of resolvase
PF03253	-0.247815507635726	Urea transporter
PF02283	-0.248190170491291	Cobinamide kinase / cobinamide phosphate guanyltransferase
PF02913	-0.248243432271347	FAD linked oxidases, C-terminal domain
PF01661	-0.249514590584808	Macro domain
PF01938	-0.249905564953419	TRAM domain
PF05958	-0.249905564953419	tRNA (Uracil-5-)-methyltransferase
PF03552	-0.25152350497732	Cellulose synthase
PF13450	-0.252519559523589	NAD(P)-binding Rossmann-like domain
PF03502	-0.252709138920832	Nucleoside-specific channel-forming protein, Tsx
PF04234	-0.253017302205335	CopC domain
PF13420	-0.253149008712958	Acetyltransferase (GNAT) domain
PF04290	-0.253359601252578	Tripartite ATP-independent periplasmic transporters, DctQ component
PF05688	-0.253376143838504	Salmonella repeat of unknown function (DUF824)
PF00549	-0.253823277088895	CoA-ligase
PF10670	-0.254258996265754	Domain of unknown function (DUF4198)
PF14487	-0.254341861841725	Domain of unknown function (DUF4433)
PF04957	-0.255651351095299	Ribosome modulation factor
PF13551	-0.256736795627096	Winged helix-turn helix
PF06808	-0.256827727114503	Tripartite ATP-independent periplasmic transporter, DctM component
PF07027	-0.256893591872277	Protein of unknown function (DUF1318)
PF01336	-0.257338505848191	OB-fold nucleic acid binding domain
PF01320	-0.257747132736214	Colicin immunity protein / pyocin immunity protein
PF13414	-0.257952497740843	TPR repeat
PF04186	-0.258227280372776	FxsA cytoplasmic membrane protein
PF12221	-0.259009568420179	Bacterial membrane protein N terminal
PF00793	-0.260182594303016	DAHP synthetase I family
PF03275	-0.260313426025297	UDP-galactopyranose mutase
PF14883	-0.260387135423645	Hypothetical glycosyl hydrolase family 13
PF06130	-0.260973003635605	Phosphate propanoyltransferase
PF13402	-0.261343762285268	Peptidase M60, enhancin and enhancin-like
PF00186	-0.26170007574189	Dihydrofolate reductase
PF08437	-0.262366181894638	Glycosyl transferase family 8 C-terminal
PF01316	-0.262514945076762	Arginine repressor, DNA binding domain
PF02863	-0.262514945076762	Arginine repressor, C-terminal domain
PF00874	-0.263043036203917	PRD domain
PF05689	-0.26407597172401	Salmonella repeat of unknown function (DUF823)
PF01809	-0.264491369742385	Haemolytic domain
PF16154	-0.264851885473039	Domain of unknown function (DUF4862)
PF00582	-0.26515221044381	Universal stress protein family
PF02517	-0.265448550001301	CAAX protease self-immunity
PF08007	-0.266029055696031	Cupin superfamily protein
PF00158	-0.266515589366652	Sigma-54 interaction domain
PF04471	-0.267031769627486	Restriction endonuclease
PF00441	-0.267233787880445	Acyl-CoA dehydrogenase, C-terminal domain
PF02770	-0.267233787880445	Acyl-CoA dehydrogenase, middle domain
PF00501	-0.267601778904001	AMP-binding enzyme
PF01595	-0.267902997724215	Domain of unknown function DUF21
PF17508	-0.2680516084627	Microcin V bacteriocin
PF13181	-0.268176594330562	Tetratricopeptide repeat
PF07690	-0.268586225828128	Major Facilitator Superfamily
PF01501	-0.26875990995127	Glycosyl transferase family 8
PF03788	-0.269500760644675	LrgA family
PF04172	-0.269500760644675	LrgB-like family
PF02779	-0.269773781224564	Transketolase, pyrimidine binding domain
PF00149	-0.271635178412213	Calcineurin-like phosphoesterase
PF06649	-0.272284734988729	Protein of unknown function (DUF1161)
PF06788	-0.272284734988729	Uncharacterised protein family (UPF0257)
PF02501	-0.27347993557228	Type II secretion system (T2SS), protein I
PF10685	-0.273710478644325	Stress-induced bacterial acidophilic repeat motif
PF07885	-0.274452052872963	Ion channel
PF13183	-0.274462731318056	4Fe-4S dicluster domain
PF05170	-0.274876912363043	AsmA family
PF02837	-0.274951388282977	Glycosyl hydrolases family 2, sugar binding domain
PF00703	-0.275884194380835	Glycosyl hydrolases family 2
PF02836	-0.275884194380835	Glycosyl hydrolases family 2, TIM barrel domain
PF03319	-0.275898527575172	Ethanolamine utilisation protein EutN/carboxysome
PF05935	-0.276427293498931	Arylsulfotransferase (ASST)
PF17425	-0.276427293498931	Arylsulfotransferase Ig-like domain
PF02743	-0.276575614442479	Cache domain
PF14001	-0.27662952990983	YdfZ protein
PF08254	-0.276976023867547	Threonine leader peptide
PF00929	-0.277287508857724	Exonuclease
PF13489	-0.2782902404017	Methyltransferase domain
PF08442	-0.281392207945709	ATP-grasp domain
PF08447	-0.282342602111565	PAS fold
PF00198	-0.283466147930293	2-oxoacid dehydrogenases acyltransferase (catalytic domain)
PF02817	-0.283466147930293	e3 binding domain
PF01027	-0.283845097261308	Inhibitor of apoptosis-promoting Bax1
PF01614	-0.284353319393954	Bacterial transcriptional regulator
PF01380	-0.284563310610365	SIS domain
PF05638	-0.284596293968641	Type VI secretion system effector, Hcp
PF03123	-0.285200995926586	CAT RNA binding domain
PF03333	-0.285259745827104	Adhesin biosynthesis transcription regulatory protein
PF13657	-0.285541323990235	HipA N-terminal domain
PF01565	-0.285631897070999	FAD binding domain
PF13322	-0.286527965988513	Domain of unknown function (DUF4092)
PF17291	-0.286527965988513	N-terminal domain of M60-like peptidases
PF00753	-0.286606273206255	Metallo-beta-lactamase superfamily
PF12358	-0.286944301399749	Protein of unknown function (DUF3644)
PF13088	-0.286956617567675	BNR repeat-like domain
PF16549	-0.287763276761132	Type II secretion system (T2SS) pilotin, S protein
PF00936	-0.288011855700138	BMC domain
PF00890	-0.288607819116308	FAD binding domain
PF08334	-0.288675270419108	Type II secretion system (T2SS), protein G
PF03544	-0.288870757930365	Gram-negative bacterial TonB protein C-terminal
PF00465	-0.289220926339972	Iron-containing alcohol dehydrogenase
PF13302	-0.289647495802186	Acetyltransferase (GNAT) domain
PF13484	-0.2902500012596	4Fe-4S double cluster binding domain
PF16970	-0.290950811791354	Type-1 fimbrial protein, A
PF02585	-0.291261079999017	GlcNAc-PI de-N-acetylase
PF10840	-0.29134866698899	Protein of unknown function (DUF2645)
PF00795	-0.291703903064649	Carbon-nitrogen hydrolase
PF00258	-0.292356952376039	Flavodoxin
PF00950	-0.293211078628386	ABC 3 transport family
PF02518	-0.293536574359365	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF03480	-0.294573303241717	Bacterial extracellular solute-binding protein, family 7
PF02600	-0.294676167939507	Disulfide bond formation protein DsbB
PF13358	-0.294964172745861	DDE superfamily endonuclease
PF02775	-0.295054440786686	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain
PF03795	-0.295571461091083	YCII-related domain
PF09339	-0.296892584013685	IclR helix-turn-helix domain
PF09695	-0.297479192829429	Bacterial protein of unknown function (YtfJ_HI0045)
PF02694	-0.302547374527078	Uncharacterised BCR, YnfA/UPF0060 family
PF06932	-0.302547374527078	Protein of unknown function (DUF1283)
PF13998	-0.303167782395876	MgrB protein
PF13500	-0.303286831099836	AAA domain
PF11356	-0.303406017673239	Type II secretion system protein C
PF06293	-0.303879164779106	Lipopolysaccharide kinase (Kdo/WaaP) family
PF12911	-0.304553316941063	N-terminal TM domain of oligopeptide transport permease C
PF07681	-0.304973979093881	DoxX
PF01161	-0.305048177928241	Phosphatidylethanolamine-binding protein
PF13380	-0.305923388619962	CoA binding domain
PF11806	-0.307346473182849	Domain of unknown function (DUF3327)
PF02378	-0.309267233171649	Phosphotransferase system, EIIC
PF03934	-0.309572912400925	Type II secretion system (T2SS), protein K
PF06445	-0.309987498510387	GyrI-like small molecule binding domain
PF13411	-0.312797540702807	MerR HTH family regulatory protein
PF04632	-0.312944534977226	Fusaric acid resistance protein family
PF13193	-0.313245275817319	AMP-binding enzyme C-terminal domain
PF00676	-0.313268307248055	Dehydrogenase E1 component
PF16870	-0.313268307248055	2-oxoglutarate dehydrogenase C-terminal
PF00224	-0.313699982400237	Pyruvate kinase, barrel domain
PF00479	-0.313699982400237	Glucose-6-phosphate dehydrogenase, NAD binding domain
PF01894	-0.313699982400237	Uncharacterised protein family UPF0047
PF02781	-0.313699982400237	Glucose-6-phosphate dehydrogenase, C-terminal domain
PF02887	-0.313699982400237	Pyruvate kinase, alpha/beta domain
PF03572	-0.313699982400237	Peptidase family S41
PF04391	-0.313699982400237	Protein of unknown function (DUF533)
PF07130	-0.313699982400237	YebG protein
PF11818	-0.313699982400237	C-terminal domain of tail specific protease (DUF3340)
PF13185	-0.313699982400237	GAF domain
PF13974	-0.313699982400237	YebO-like protein
PF15940	-0.313699982400237	Family of unknown function
PF17516	-0.313699982400237	ProQ C-terminal domain
PF01863	-0.31398871035069	Protein of unknown function DUF45
PF08448	-0.314379468181959	PAS fold
PF02126	-0.314412173445959	Phosphotriesterase family
PF00939	-0.316680789583865	Sodium:sulfate symporter transmembrane region
PF13649	-0.31723816617954	Methyltransferase domain
PF05134	-0.318585243884439	Type II secretion system (T2SS), protein L
PF12693	-0.318585243884439	GspL periplasmic domain
PF03446	-0.319407622317304	NAD binding domain of 6-phosphogluconate dehydrogenase
PF05159	-0.319990939136309	Capsule polysaccharide biosynthesis protein
PF03880	-0.321759591995944	DbpA RNA binding domain
PF01943	-0.325673222843293	Polysaccharide biosynthesis protein
PF03928	-0.32690554982024	Haem-degrading
PF03459	-0.328202616024931	TOBE domain
PF04269	-0.328634952628602	Protein of unknown function, DUF440
PF13396	-0.328634952628602	Phospholipase_D-nuclease N-terminal
PF07729	-0.330441479966781	FCD domain
PF03776	-0.330821064546359	Septum formation topological specificity factor MinE
PF02861	-0.332495335530152	Clp amino terminal domain, pathogenicity island component
PF01885	-0.333466270828578	RNA 2'-phosphotransferase, Tpt1 / KptA family
PF17263	-0.335356460350013	Family of unknown function (DUF5329)
PF01750	-0.335403987883244	Hydrogenase maturation protease
PF00893	-0.338785967007218	Small Multidrug Resistance protein
PF01149	-0.339534252739461	Formamidopyrimidine-DNA glycosylase N-terminal domain
PF06827	-0.339534252739461	Zinc finger found in FPG and IleRS
PF06831	-0.339534252739461	Formamidopyrimidine-DNA glycosylase H2TH domain
PF02733	-0.339592182861453	Dak1 domain
PF02734	-0.339592182861453	DAK2 domain
PF08220	-0.34002747848452	DeoR-like helix-turn-helix domain
PF01344	-0.340115124089605	Kelch motif
PF05035	-0.345107457284383	2-keto-3-deoxy-galactonokinase
PF13401	-0.347317732786793	AAA domain
PF02652	-0.350542929415731	L-lactate permease
PF02901	-0.351029496682342	Pyruvate formate lyase-like
PF13592	-0.351730017063402	Winged helix-turn helix
PF01232	-0.352182472399003	Mannitol dehydrogenase Rossmann domain
PF01261	-0.355741999194034	Xylose isomerase-like TIM barrel
PF02698	-0.356918581082397	DUF218 domain
PF00563	-0.357058657251277	EAL domain
PF02896	-0.358211724387618	PEP-utilising enzyme, TIM barrel domain
PF01228	-0.362895376482693	Glycine radical
PF13589	-0.363410034149108	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
