ann_term	CC	annotation
GO:0043281	0.135788813234502	regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:2000116	0.135788813234502	regulation of cysteine-type endopeptidase activity
GO:0051186	0.135862869398075	cofactor metabolic process
GO:0009991	0.135883260865117	response to extracellular stimulus
GO:0031667	0.135883260865117	response to nutrient levels
GO:0008092	0.135978698956292	cytoskeletal protein binding
GO:0006631	0.13628101261723	fatty acid metabolic process
GO:0005509	0.136311545686946	calcium ion binding
GO:0008763	0.136565986166948	UDP-N-acetylmuramate-L-alanine ligase activity
GO:0016746	0.136800703346149	transferase activity, transferring acyl groups
GO:0009108	0.136804623576927	coenzyme biosynthetic process
GO:0050818	0.13683488931864	regulation of coagulation
GO:0007602	0.137153491377429	phototransduction
GO:0007098	0.137725698230541	centrosome cycle
GO:0032994	0.137780231445659	protein-lipid complex
GO:0034358	0.137780231445659	plasma lipoprotein particle
GO:1990777	0.137780231445659	lipoprotein particle
GO:0016740	0.137891181331718	transferase activity
GO:0042555	0.138591659823197	MCM complex
GO:0098590	0.138797186654527	plasma membrane region
GO:0016783	0.139222625616565	sulfurtransferase activity
GO:0044091	0.139332885436791	membrane biogenesis
GO:0071709	0.139332885436791	membrane assembly
GO:0032040	0.13939608857973	small-subunit processome
GO:0035556	0.139542279448011	intracellular signal transduction
GO:0065003	0.140285198836003	protein-containing complex assembly
GO:0016593	0.140461719125104	Cdc73/Paf1 complex
GO:0001934	0.140497487584404	positive regulation of protein phosphorylation
GO:0042327	0.140497487584404	positive regulation of phosphorylation
GO:0008521	0.140764088504918	acetyl-CoA transmembrane transporter activity
GO:0071077	0.140764088504918	adenosine 3',5'-bisphosphate transmembrane transporter activity
GO:0007218	0.140875502588376	neuropeptide signaling pathway
GO:0099080	0.141398535441949	supramolecular complex
GO:0030047	0.141439255436132	actin modification
GO:0018064	0.141439255436132	protein-histidine N-methyltransferase activity
GO:0098552	0.141440140030715	side of membrane
GO:0048468	0.141552993316242	cell development
GO:0004635	0.141599888074127	phosphoribosyl-AMP cyclohydrolase activity
GO:0003949	0.141681962799699	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity
GO:0003856	0.141695934184742	3-dehydroquinate synthase activity
GO:1902532	0.142047950000206	negative regulation of intracellular signal transduction
GO:0007179	0.143272673437631	transforming growth factor beta receptor signaling pathway
GO:0071559	0.143272673437631	response to transforming growth factor beta
GO:0071560	0.143272673437631	cellular response to transforming growth factor beta stimulus
GO:0042625	0.143277782562467	ATPase-coupled ion transmembrane transporter activity
GO:0035329	0.143450156036867	hippo signaling
GO:0006771	0.143519203625722	riboflavin metabolic process
GO:0009231	0.143519203625722	riboflavin biosynthetic process
GO:0008047	0.144155110828278	enzyme activator activity
GO:0045933	0.144606921934435	positive regulation of muscle contraction
GO:0045987	0.144606921934435	positive regulation of smooth muscle contraction
GO:0030983	0.14461548903962	mismatched DNA binding
GO:0072528	0.144640348359672	pyrimidine-containing compound biosynthetic process
GO:1901607	0.144664714030451	alpha-amino acid biosynthetic process
GO:0006534	0.145358753439584	cysteine metabolic process
GO:0005093	0.14558490617696	Rab GDP-dissociation inhibitor activity
GO:0002695	0.145694959367523	negative regulation of leukocyte activation
GO:0022408	0.145694959367523	negative regulation of cell-cell adhesion
GO:0050866	0.145694959367523	negative regulation of cell activation
GO:0050868	0.145694959367523	negative regulation of T cell activation
GO:0051250	0.145694959367523	negative regulation of lymphocyte activation
GO:0072089	0.145694959367523	stem cell proliferation
GO:0072091	0.145694959367523	regulation of stem cell proliferation
GO:1903038	0.145694959367523	negative regulation of leukocyte cell-cell adhesion
GO:1901292	0.145804051574235	nucleoside phosphate catabolic process
GO:0045088	0.146170629375185	regulation of innate immune response
GO:0045132	0.146634634345024	meiotic chromosome segregation
GO:1901362	0.147099800824449	organic cyclic compound biosynthetic process
GO:0009129	0.147366302758618	pyrimidine nucleoside monophosphate metabolic process
GO:0009130	0.147366302758618	pyrimidine nucleoside monophosphate biosynthetic process
GO:0009496	0.147454131499534	plastoquinol--plastocyanin reductase activity
GO:0045158	0.147454131499534	electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity
GO:0052880	0.147454131499534	oxidoreductase activity, acting on diphenols and related substances as donors, with copper protein as acceptor
GO:0017150	0.148376499929312	tRNA dihydrouridine synthase activity
GO:0008479	0.148845347859426	queuine tRNA-ribosyltransferase activity
GO:0080135	0.148866809143164	regulation of cellular response to stress
GO:0006633	0.149227887788047	fatty acid biosynthetic process
GO:0097237	0.15126972232491	cellular response to toxic substance
GO:1990748	0.15126972232491	cellular detoxification
GO:0008343	0.152251101507432	adult feeding behavior
GO:0030534	0.152251101507432	adult behavior
GO:0032094	0.152251101507432	response to food
GO:0032095	0.152251101507432	regulation of response to food
GO:0032096	0.152251101507432	negative regulation of response to food
GO:0032099	0.152251101507432	negative regulation of appetite
GO:0032104	0.152251101507432	regulation of response to extracellular stimulus
GO:0032105	0.152251101507432	negative regulation of response to extracellular stimulus
GO:0032107	0.152251101507432	regulation of response to nutrient levels
GO:0032108	0.152251101507432	negative regulation of response to nutrient levels
GO:0042423	0.152574273872518	catecholamine biosynthetic process
GO:0005890	0.1526700192779	sodium:potassium-exchanging ATPase complex
GO:0090533	0.1526700192779	cation-transporting ATPase complex
GO:0045492	0.152674567684832	xylan biosynthetic process
GO:0070592	0.152674567684832	cell wall polysaccharide biosynthetic process
GO:0003743	0.153243071935406	translation initiation factor activity
GO:0006378	0.153395205491744	mRNA polyadenylation
GO:0006801	0.153712422598845	superoxide metabolic process
GO:0016042	0.153761951025134	lipid catabolic process
GO:0005746	0.154382284012192	mitochondrial respirasome
GO:0019541	0.154397465645226	propionate metabolic process
GO:0046459	0.154397465645226	short-chain fatty acid metabolic process
GO:0009653	0.154442757374816	anatomical structure morphogenesis
GO:0008146	0.154523003414293	sulfotransferase activity
GO:0030145	0.1546283160935	manganese ion binding
GO:0004648	0.15481369285756	O-phospho-L-serine:2-oxoglutarate aminotransferase activity
GO:0070551	0.155026874400289	endoribonuclease activity, cleaving siRNA-paired mRNA
GO:0006281	0.155261183486842	DNA repair
GO:0004451	0.155462547044747	isocitrate lyase activity
GO:0009888	0.155695819576873	tissue development
GO:0008115	0.157223326273382	sarcosine oxidase activity
GO:0016647	0.157223326273382	oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor
GO:0019211	0.157462398544895	phosphatase activator activity
GO:0009253	0.157483031057885	peptidoglycan catabolic process
GO:0009395	0.157917447175391	phospholipid catabolic process
GO:0046915	0.157931284383911	transition metal ion transmembrane transporter activity
GO:0005200	0.157961555354478	structural constituent of cytoskeleton
GO:0001726	0.158657649727575	ruffle
GO:0031252	0.158657649727575	cell leading edge
GO:0019829	0.158741891152607	ATPase-coupled cation transmembrane transporter activity
GO:0016471	0.1590999131618	vacuolar proton-transporting V-type ATPase complex
GO:0072330	0.159397681228607	monocarboxylic acid biosynthetic process
GO:0030553	0.159691377370554	cGMP binding
GO:0006751	0.159809571155992	glutathione catabolic process
GO:0043171	0.159809571155992	peptide catabolic process
GO:0016616	0.159919766475225	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor
GO:0010959	0.160060295808842	regulation of metal ion transport
GO:0043244	0.160538325193129	regulation of protein-containing complex disassembly
GO:0070840	0.161883368371018	dynein complex binding
GO:0003984	0.162002164972437	acetolactate synthase activity
GO:0016567	0.162373766048736	protein ubiquitination
GO:0000976	0.162409944057156	transcription regulatory region sequence-specific DNA binding
GO:0001067	0.162409944057156	regulatory region nucleic acid binding
GO:0008175	0.162582312183595	tRNA methyltransferase activity
GO:0009698	0.162586995587495	phenylpropanoid metabolic process
GO:0009808	0.162586995587495	lignin metabolic process
GO:0046271	0.162586995587495	phenylpropanoid catabolic process
GO:0046274	0.162586995587495	lignin catabolic process
GO:0052716	0.162586995587495	hydroquinone:oxygen oxidoreductase activity
GO:0008138	0.162705206971356	protein tyrosine/serine/threonine phosphatase activity
GO:0042254	0.162754767303118	ribosome biogenesis
GO:0008053	0.162900671427038	mitochondrial fusion
GO:0009164	0.163124872707308	nucleoside catabolic process
GO:0034656	0.163124872707308	nucleobase-containing small molecule catabolic process
GO:0042454	0.163124872707308	ribonucleoside catabolic process
GO:0030042	0.163358305529423	actin filament depolymerization
GO:0051261	0.163358305529423	protein depolymerization
GO:0061630	0.163473362589498	ubiquitin protein ligase activity
GO:0061659	0.163473362589498	ubiquitin-like protein ligase activity
GO:0005938	0.163554140126671	cell cortex
GO:0031399	0.16366317212371	regulation of protein modification process
GO:0030317	0.163787082432979	flagellated sperm motility
GO:0097722	0.163787082432979	sperm motility
GO:1901317	0.163787082432979	regulation of flagellated sperm motility
GO:1901318	0.163787082432979	negative regulation of flagellated sperm motility
GO:1902019	0.163787082432979	regulation of cilium-dependent cell motility
GO:1902020	0.163787082432979	negative regulation of cilium-dependent cell motility
GO:0004555	0.164330290233831	alpha,alpha-trehalase activity
GO:0015927	0.164330290233831	trehalase activity
GO:1901361	0.164378798542089	organic cyclic compound catabolic process
GO:0098519	0.164598081613386	nucleotide phosphatase activity, acting on free nucleotides
GO:0005774	0.164998429226295	vacuolar membrane
GO:0004127	0.16504094741254	cytidylate kinase activity
GO:0005199	0.165055176044861	structural constituent of cell wall
GO:0030337	0.165220133622363	DNA polymerase processivity factor activity
GO:0071555	0.165283273444397	cell wall organization
GO:0006413	0.165773820384556	translational initiation
GO:0010562	0.165899736131377	positive regulation of phosphorus metabolic process
GO:0045937	0.165899736131377	positive regulation of phosphate metabolic process
GO:0033554	0.165986455401654	cellular response to stress
GO:0032365	0.166271382545995	intracellular lipid transport
GO:0003684	0.166801374408661	damaged DNA binding
GO:0045229	0.166913581327436	external encapsulating structure organization
GO:0007162	0.16726677915028	negative regulation of cell adhesion
GO:0042427	0.167655088138655	serotonin biosynthetic process
GO:0042428	0.167655088138655	serotonin metabolic process
GO:1901160	0.167655088138655	primary amino compound metabolic process
GO:1901162	0.167655088138655	primary amino compound biosynthetic process
GO:0004510	0.167655088138655	tryptophan 5-monooxygenase activity
GO:0006298	0.167716131144467	mismatch repair
GO:0008690	0.167724630058044	3-deoxy-manno-octulosonate cytidylyltransferase activity
GO:0016407	0.168465012604009	acetyltransferase activity
GO:0046522	0.168872382763795	S-methyl-5-thioribose kinase activity
GO:0005882	0.168994138776046	intermediate filament
GO:0045111	0.168994138776046	intermediate filament cytoskeleton
GO:0032923	0.169035621634783	organic phosphonate biosynthetic process
GO:0033980	0.169035621634783	phosphonopyruvate decarboxylase activity
GO:0050188	0.169035621634783	phosphoenolpyruvate mutase activity
GO:0047480	0.169280715139519	UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity
GO:0035065	0.169403334536224	regulation of histone acetylation
GO:1901983	0.169403334536224	regulation of protein acetylation
GO:2000756	0.169403334536224	regulation of peptidyl-lysine acetylation
GO:0045182	0.16945979872177	translation regulator activity
GO:0008676	0.169467397805302	3-deoxy-8-phosphooctulonate synthase activity
GO:0042726	0.169603403330475	flavin-containing compound metabolic process
GO:0042727	0.169603403330475	flavin-containing compound biosynthetic process
GO:0004996	0.169859506712543	thyroid-stimulating hormone receptor activity
GO:0071704	0.170023596743119	organic substance metabolic process
GO:0035639	0.171288716935237	purine ribonucleoside triphosphate binding
GO:0006974	0.171309463630869	cellular response to DNA damage stimulus
GO:0001595	0.17177375015714	angiotensin receptor activity
GO:0004945	0.17177375015714	angiotensin type II receptor activity
GO:0052548	0.172366937212483	regulation of endopeptidase activity
GO:0003700	0.172833440818924	DNA-binding transcription factor activity
GO:0050385	0.172993236042174	ureidoglycolate lyase activity
GO:0040013	0.17319424328338	negative regulation of locomotion
GO:0051271	0.17319424328338	negative regulation of cellular component movement
GO:2000146	0.17319424328338	negative regulation of cell motility
GO:0016843	0.173349590503192	amine-lyase activity
