ann_term	CC	annotation
PF01096	0.217595747457934	Transcription factor S-II (TFIIS)
PF03665	0.217712976979986	Uncharacterised protein family (UPF0172)
PF05890	0.218224453377153	Eukaryotic rRNA processing protein EBP2
PF13386	0.218747738799324	Cytochrome C biogenesis protein transmembrane region
PF12922	0.218750009630255	non-SMC mitotic condensation complex subunit 1, N-term
PF07393	0.219050095603177	Exocyst complex component Sec10
PF17849	0.219442717221069	Dis3-like cold-shock domain 2 (CSD2)
PF00682	0.219887942870859	HMGL-like
PF01077	0.220145795305811	Nitrite and sulphite reductase 4Fe-4S domain
PF03310	0.220403186093023	Caulimovirus DNA-binding protein
PF06398	0.220480870045923	Integral peroxisomal membrane peroxin
PF01433	0.220529239580272	Peptidase family M1 domain
PF04189	0.220586374058517	Gcd10p family
PF14764	0.220633349893748	AP-5 complex subunit, vesicle trafficking
PF00430	0.220725652352902	ATP synthase B/B' CF(0)
PF05793	0.220741549633712	Transcription initiation factor IIF, alpha subunit (TFIIF-alpha)
PF09368	0.220747168454458	Sas10 C-terminal domain
PF08158	0.220948208946428	NUC130/3NT domain
PF00793	0.220959991106336	DAHP synthetase I family
PF00045	0.221010418639661	Hemopexin
PF01277	0.221267592068494	Oleosin
PF02727	0.221284402189074	Copper amine oxidase, N2 domain
PF02928	0.221738939498773	C5HC2 zinc finger
PF00136	0.221926736360669	DNA polymerase family B
PF04204	0.222228853119268	Homoserine O-succinyltransferase
PF05762	0.222228853119268	VWA domain containing CoxE-like protein
PF09322	0.222228853119268	Domain of unknown function (DUF1979)
PF03317	0.222235973940891	ELF protein
PF14547	0.222314885713937	Hydrophobic seed protein
PF00331	0.222496145535531	Glycosyl hydrolase family 10
PF09339	0.22285581162009	IclR helix-turn-helix domain
PF00042	0.222969517008127	Globin
PF01744	0.222994115660044	GLTT repeat (6 copies)
PF05159	0.222994115660044	Capsule polysaccharide biosynthesis protein
PF09511	0.222994115660044	RNA ligase
PF10043	0.222994115660044	Predicted periplasmic lipoprotein (DUF2279)
PF14684	0.222994115660044	Tricorn protease C1 domain
PF03215	0.223577173337267	Rad17 P-loop domain
PF01687	0.223634293201993	Riboflavin kinase
PF04939	0.223709722839322	Ribosome biogenesis regulatory protein (RRS1)
PF13873	0.224175896745159	Myb/SANT-like DNA-binding domain
PF01929	0.224658348500748	Ribosomal protein L14
PF18402	0.224845822263431	Thioredoxin-like domain
PF13740	0.225037975568221	ACT domain
PF01592	0.225048004898915	NifU-like N terminal domain
PF01251	0.2257755561717	Ribosomal protein S7e
PF06232	0.225889528700202	Embryo-specific protein 3, (ATS3)
PF03737	0.225951144567138	Aldolase/RraA
PF01167	0.225971924341343	Tub family
PF13821	0.226139822024856	Domain of unknown function (DUF4187)
PF11566	0.2264142668593	PI31 proteasome regulator N-terminal
PF02598	0.226605517801425	Putative RNA methyltransferase
PF10406	0.226683666439053	Transcription factor TFIID complex subunit 8 C-term
PF13328	0.227166719487359	HD domain
PF04641	0.227219210991787	Rtf2 RING-finger
PF18110	0.227259621896118	BRCC36 C-terminal helical domain
PF05003	0.227343373087404	Protein of unknown function (DUF668)
PF00699	0.227513658555132	Urease beta subunit
PF16622	0.227621385260467	zinc-finger C2H2-type
PF02179	0.228123283036323	BAG domain
PF03980	0.228318285329129	Nnf1
PF04147	0.228463718614108	Nop14-like family
PF17983	0.228622595765296	Trypsin inhibitors 1,2 and 3
PF09801	0.228890044787208	Integral membrane protein S linking to the trans Golgi network
PF00257	0.228906060011803	Dehydrin
PF03911	0.22893185478468	Sec61beta family
PF05919	0.228977649108878	Mitovirus RNA-dependent RNA polymerase
PF01559	0.229176085144767	Zein seed storage protein
PF11623	0.229654962832079	NAD(P)H dehydrogenase subunit S
PF04720	0.229791390761701	PDDEXK-like family of unknown function
PF01215	0.230043640256812	Cytochrome c oxidase subunit Vb
PF06472	0.230045352323949	ABC transporter transmembrane region 2
PF02301	0.23077889717846	HORMA domain
PF02390	0.230868192666717	Putative methyltransferase
PF00081	0.231352342141343	Iron/manganese superoxide dismutases, alpha-hairpin domain
PF08045	0.231644036230058	Cell division control protein 14, SIN component
PF09468	0.232107302113243	Ydr279p protein family (RNase H2 complex component) wHTH domain
PF16720	0.23232152950846	Albumin I chain a
PF16058	0.232836673324168	Mucin-like
PF05142	0.232952203192841	Domain of unknown function (DUF702)
PF01761	0.233078957054305	3-dehydroquinate synthase
PF13631	0.233385604072275	Cytochrome b(N-terminal)/b6/petB
PF00727	0.234733080341427	Interleukin 4
PF05842	0.234733080341427	Euplotes octocarinatus mating pheromone protein
PF05637	0.234874482352533	galactosyl transferase GMA12/MNN10 family
PF07819	0.235071516966289	PGAP1-like protein
PF09756	0.235109596497611	DDRGK domain
PF04756	0.235279354594244	OST3 / OST6 family, transporter family
PF02969	0.235815604027691	TATA box binding protein associated factor (TAF)
PF14709	0.236011053946215	double strand RNA binding domain from DEAD END PROTEIN 1
PF09268	0.236057422668138	Clathrin, heavy-chain linker
PF04526	0.236070669015331	Protein of unknown function (DUF568)
PF03332	0.236281679329301	Eukaryotic phosphomannomutase
PF10392	0.236476676429398	Golgi transport complex subunit 5
PF01241	0.236495601241438	Photosystem I psaG / psaK
PF08122	0.236637066915401	NADH-ubiquinone oxidoreductase B12 subunit family
PF02514	0.236690125162589	CobN/Magnesium Chelatase
PF02450	0.236710374974585	Lecithin:cholesterol acyltransferase
PF01411	0.236727693726064	tRNA synthetases class II (A)
PF04431	0.236781682698205	Pectate lyase, N terminus
PF04628	0.237212720868927	Sedlin, N-terminal conserved region
PF07014	0.237244220061563	Hs1pro-1 protein C-terminus
PF01590	0.237796104040494	GAF domain
PF02219	0.237972132790753	Methylenetetrahydrofolate reductase
PF07478	0.238033959477409	D-ala D-ala ligase C-terminus
PF08372	0.238962797654043	Plant phosphoribosyltransferase C-terminal
PF00285	0.23904096866734	Citrate synthase, C-terminal domain
PF04479	0.239107534729871	RTA1 like protein
PF04843	0.239107534729871	Herpesvirus tegument protein, N-terminal conserved region
PF06833	0.239107534729871	Malonate decarboxylase gamma subunit (MdcE)
PF09794	0.239107534729871	Transport protein Avl9
PF13429	0.239107534729871	Tetratricopeptide repeat
PF18701	0.239107534729871	Family of unknown function (DUF5641)
PF14559	0.239111298529469	Tetratricopeptide repeat
PF10520	0.239168414859378	B domain of TMEM189, localisation domain
PF05450	0.239393292220501	Nicastrin
PF16528	0.239433870664949	Exocyst component 84 C-terminal
PF05303	0.239509321458248	Protein of unknown function (DUF727)
PF04696	0.240167095129334	pinin/SDK/memA/ protein conserved region
PF01379	0.240336569777839	Porphobilinogen deaminase, dipyromethane cofactor binding domain
PF11790	0.240386806763943	Glycosyl hydrolase catalytic core
PF09588	0.240617132086632	YqaJ-like viral recombinase domain
PF03417	0.240879450018418	Acyl-coenzyme A:6-aminopenicillanic acid acyl-transferase
PF01925	0.240959167143899	Sulfite exporter TauE/SafE
PF03731	0.24098740802063	Ku70/Ku80 N-terminal alpha/beta domain
PF05419	0.24132211728073	GUN4-like
PF03177	0.24149623970982	Non-repetitive/WGA-negative nucleoporin C-terminal
PF17404	0.24155108506474	Nrap protein domain 3
PF13087	0.241684713800016	AAA domain
PF02263	0.241980589104433	Guanylate-binding protein, N-terminal domain
PF17963	0.242170886606591	Bacterial Ig domain
PF05021	0.242179997138949	NPL4 family
PF01571	0.242277192367131	Aminomethyltransferase folate-binding domain
PF02364	0.24261920663942	1,3-beta-glucan synthase component
PF13472	0.243004534291733	GDSL-like Lipase/Acylhydrolase family
PF00198	0.243206640039507	2-oxoacid dehydrogenases acyltransferase (catalytic domain)
PF01940	0.243466706125937	Integral membrane protein DUF92
PF15294	0.243653050128678	Leucine zipper
PF01633	0.243700818163253	Choline/ethanolamine kinase
PF10405	0.243754002443127	Rad4 beta-hairpin domain 3
PF05172	0.243810947892646	Nup53/35/40-type RNA recognition motif
PF18151	0.243900367112542	Domain of unknown function (DUF5601)
PF00872	0.243960790869084	Transposase, Mutator family
PF04135	0.244019780244949	Nucleolar RNA-binding protein, Nop10p family
PF05000	0.245012365812188	RNA polymerase Rpb1, domain 4
PF00488	0.245145868226229	MutS domain V
PF00161	0.245261421235675	Ribosome inactivating protein
PF10868	0.245306899256001	Cysteine-rich antifungal protein 2, defensin-like
PF16909	0.246023140677078	Vacuolar-sorting-associated 13 protein C-terminal
PF08288	0.246093599829822	PIGA (GPI anchor biosynthesis)
PF00153	0.246188522951721	Mitochondrial carrier protein
PF08792	0.246300463690418	A2L zinc ribbon domain
PF09331	0.246327583182523	Domain of unknown function (DUF1985)
PF00593	0.246393551808103	TonB dependent receptor
PF02799	0.247414124469681	Myristoyl-CoA:protein N-myristoyltransferase, C-terminal domain
PF09384	0.24749592804685	UTP15 C terminal
PF10699	0.247833895279749	Male gamete fusion factor
PF00245	0.24786075677166	Alkaline phosphatase
PF00465	0.24786075677166	Iron-containing alcohol dehydrogenase
PF00519	0.24786075677166	Papillomavirus helicase
PF00529	0.24786075677166	HlyD membrane-fusion protein of T1SS
PF00589	0.24786075677166	Phage integrase family
PF01035	0.24786075677166	6-O-methylguanine DNA methyltransferase, DNA binding domain
PF01618	0.24786075677166	MotA/TolQ/ExbB proton channel family
PF01769	0.24786075677166	Divalent cation transporter
PF02253	0.24786075677166	Phospholipase A1
PF02870	0.24786075677166	6-O-methylguanine DNA methyltransferase, ribonuclease-like domain
PF02899	0.24786075677166	Phage integrase, N-terminal SAM-like domain
PF03180	0.24786075677166	NLPA lipoprotein
PF03279	0.24786075677166	Bacterial lipid A biosynthesis acyltransferase
PF03573	0.24786075677166	outer membrane porin, OprD family
PF03797	0.24786075677166	Autotransporter beta-domain
PF03814	0.24786075677166	Potassium-transporting ATPase A subunit
PF04378	0.24786075677166	Ribosomal RNA large subunit methyltransferase D, RlmJ
PF05494	0.24786075677166	MlaC protein
PF05638	0.24786075677166	Type VI secretion system effector, Hcp
PF08497	0.24786075677166	Radical SAM N-terminal
PF08956	0.24786075677166	Domain of unknown function (DUF1869)
PF10005	0.24786075677166	zinc-ribbon domain
PF10411	0.24786075677166	Disulfide bond isomerase protein N-terminus
PF11387	0.24786075677166	Protein of unknown function (DUF2795)
PF11563	0.24786075677166	Protoglobin
PF11893	0.24786075677166	Domain of unknown function (DUF3413)
PF12625	0.24786075677166	Arabinose-binding domain of AraC transcription regulator, N-term
PF12806	0.24786075677166	Acetyl-CoA dehydrogenase C-terminal like
PF12951	0.24786075677166	Passenger-associated-transport-repeat
PF13098	0.24786075677166	Thioredoxin-like domain
PF14696	0.24786075677166	Hydroxyphenylpyruvate dioxygenase, HPPD, N-terminal
PF15887	0.24786075677166	Putative zinc-binding metallo-peptidase
PF16925	0.24786075677166	Tetracyclin repressor-like, C-terminal domain
PF17827	0.24786075677166	PrmC N-terminal domain
PF18974	0.24786075677166	Domain of unknown function (DUF5710)
PF06507	0.247868869712687	Auxin response factor
PF01762	0.248371812637069	Galactosyltransferase
PF01967	0.248388278615845	MoaC family
PF00799	0.248730077678871	Geminivirus Rep catalytic domain
PF08283	0.248730077678871	Geminivirus rep protein central domain
PF13234	0.248807890369659	rRNA-processing arch domain
PF16501	0.249104343353519	S phase cyclin A-associated protein in the endoplasmic reticulum
PF16123	0.249421369626918	Hydroxyacylglutathione hydrolase C-terminus
PF15459	0.24949003189705	60S ribosome biogenesis protein Rrp14
PF18086	0.249522658580365	Diphosphoinositol pentakisphosphate kinase 2 N-terminal domain
PF00228	0.249692787423357	Bowman-Birk serine protease inhibitor family
PF03719	0.24969998322963	Ribosomal protein S5, C-terminal domain
PF00144	0.24972528757717	Beta-lactamase
PF18149	0.24977141257821	N-terminal helicase PWI domain
PF09377	0.250639976652105	SBDS protein C-terminal domain
PF02739	0.25067484231095	5'-3' exonuclease, N-terminal resolvase-like domain
PF00365	0.25121690162858	Phosphofructokinase
PF16101	0.251326264586514	Proline-rich membrane anchor 1
PF12394	0.25134548510308	Protein FAM135
PF01704	0.251487342772784	UTP--glucose-1-phosphate uridylyltransferase
PF03216	0.251505460862581	Rhabdovirus nucleoprotein
PF00889	0.251566505171394	Elongation factor TS
PF18117	0.251816537072945	Enhanced disease susceptibility 1 protein EP domain
PF03405	0.251914986636365	Fatty acid desaturase
PF13347	0.251930020864753	MFS/sugar transport protein
PF02911	0.252207873564544	Formyl transferase, C-terminal domain
PF10780	0.252391712410053	39S ribosomal protein L53/MRP-L53
PF07646	0.252488959272885	Kelch motif
PF13353	0.25270147994451	4Fe-4S single cluster domain
PF13840	0.252924934404978	ACT domain
PF17172	0.253189794448337	Glutathione S-transferase N-terminal domain
PF00253	0.253463409055286	Ribosomal protein S14p/S29e
PF05605	0.254250451911841	Drought induced 19 protein (Di19), zinc-binding
PF08640	0.254291442859165	U3 small nucleolar RNA-associated protein 6
PF02186	0.254669872704383	TFIIE beta subunit core domain
PF10033	0.255107494011885	Autophagy-related protein 13
PF08079	0.255165697437871	Ribosomal L30 N-terminal domain
PF02990	0.255415021527138	Endomembrane protein 70
PF01204	0.255757392830493	Trehalase
PF03803	0.25610760549956	Scramblase
PF05724	0.256178257397082	Thiopurine S-methyltransferase (TPMT)
PF00449	0.256372850810212	Urease alpha-subunit, N-terminal domain
PF00967	0.256394672949162	Barwin family
PF03181	0.256885811531506	BURP domain
PF03059	0.25707370801185	Nicotianamine synthase protein
PF00571	0.257976725569662	CBS domain
PF17215	0.258044913692881	S1 domain
PF00289	0.258190170021654	Biotin carboxylase, N-terminal domain
PF00342	0.258616845399374	Phosphoglucose isomerase
PF00406	0.258679710808927	Adenylate kinase
PF01233	0.25907201198621	Myristoyl-CoA:protein N-myristoyltransferase, N-terminal domain
PF01477	0.25958002399272	PLAT/LH2 domain
PF07539	0.25959415321698	Down-regulated in metastasis
PF05617	0.259629305078776	Prolamin-like
PF04043	0.260448182995623	Plant invertase/pectin methylesterase inhibitor
PF01498	0.260641658756476	Transposase
PF13358	0.260641658756476	DDE superfamily endonuclease
PF14318	0.260641658756476	Mononegavirales mRNA-capping region V
PF00844	0.260641658756476	Geminivirus coat protein/nuclear export factor BR1 family
PF00946	0.260641658756476	Mononegavirales RNA dependent RNA polymerase
PF02336	0.260641658756476	Capsid protein VP4
PF03921	0.260641658756476	Intercellular adhesion molecule (ICAM), N-terminal domain
PF05225	0.260641658756476	helix-turn-helix, Psq domain
PF09059	0.260641658756476	TyeA
PF09355	0.260641658756476	Phage protein Gp19/Gp15/Gp42
PF11839	0.260641658756476	Alanine-zipper, major outer membrane lipoprotein
PF12259	0.260641658756476	Baculovirus F protein
PF12837	0.260641658756476	4Fe-4S binding domain
PF13704	0.260641658756476	Glycosyl transferase family 2
PF14659	0.260641658756476	Phage integrase, N-terminal SAM-like domain
PF14951	0.260641658756476	Domain of unknown function (DUF4503)
PF16297	0.260641658756476	Domain of unknown function (DUF4939)
PF16835	0.260710167799987	Pre-mRNA-splicing factor SF3a complex subunit 2 (Prp11)
PF00924	0.260750374221637	Mechanosensitive ion channel
PF00691	0.260991444793998	OmpA family
PF01272	0.260991444793998	Transcription elongation factor, GreA/GreB, C-term
PF02107	0.260991444793998	Flagellar L-ring protein
PF04879	0.260991444793998	Molybdopterin oxidoreductase Fe4S4 domain
PF05524	0.260991444793998	PEP-utilising enzyme, N-terminal
PF13538	0.260991444793998	UvrD-like helicase C-terminal domain
PF18578	0.261088729489126	Rubisco accumulation factor 1 alpha helical domain
PF01264	0.261092878275031	Chorismate synthase
PF12265	0.261104760834564	Histone-binding protein RBBP4 or subunit C of CAF1 complex
PF14617	0.261898469030184	U3-containing 90S pre-ribosomal complex subunit
PF14222	0.262137838041806	Cell morphogenesis N-terminal
PF08771	0.262371535418436	FKBP12-rapamycin binding domain
PF01190	0.262605161596858	Pollen protein Ole e 1 like
PF11707	0.263048990282238	Ribosome 60S biogenesis N-terminal
PF02785	0.26310638928284	Biotin carboxylase C-terminal domain
PF10168	0.26358983122459	Nuclear pore component
PF01194	0.263686267369141	RNA polymerases N / 8 kDa subunit
PF12895	0.263946794996344	Anaphase-promoting complex, cyclosome, subunit 3
