ann_term	q_val	annotation
PF09416	0.828757845124094	RNA helicase (UPF2 interacting domain)
PF05996	0.828329990186476	Ferredoxin-dependent bilin reductase
PF00463	0.828329990186476	Isocitrate lyase family
PF02734	0.828329990186476	DAK2 domain
PF10276	0.828329990186476	Zinc-finger domain
PF17778	0.828329990186476	Beta-lactamase associated winged helix domain
PF04836	0.828329990186476	Interferon-related protein conserved region
PF03417	0.828329990186476	Acyl-coenzyme A:6-aminopenicillanic acid acyl-transferase
PF04937	0.828329990186476	Protein of unknown function (DUF 659)
PF17067	0.828329990186476	Ribosomal protein S31e
PF14735	0.827528060570195	HAUS augmin-like complex subunit 4
PF02597	0.827528060570195	ThiS family
PF04452	0.827308872433906	RNA methyltransferase
PF12542	0.827308872433906	Pre-mRNA splicing factor
PF09797	0.827308872433906	N-acetyltransferase B complex (NatB) non catalytic subunit
PF00112	0.827076016155278	Papain family cysteine protease
PF13919	0.826851908047926	Asx homology domain
PF05251	0.826851908047926	Oligosaccharyltransferase subunit 5
PF08423	0.826851908047926	Rad51
PF05175	0.826646514176457	Methyltransferase small domain
PF09340	0.826646514176457	Histone acetyltransferase subunit NuA4
PF02542	0.826646514176457	YgbB family
PF03091	0.826646514176457	CutA1 divalent ion tolerance protein
PF16413	0.825707832868326	DNA mismatch repair protein Mlh1 C-terminus
PF08880	0.825676393318079	QLQ
PF08241	0.8253769128712	Methyltransferase domain
PF10193	0.825366769388559	Telomere length regulation protein
PF05641	0.825296033737377	Agenet domain
PF03134	0.825296033737377	TB2/DP1, HVA22 family
PF03061	0.825296033737377	Thioesterase superfamily
PF13207	0.825296033737377	AAA domain
PF03227	0.825296033737377	Gamma interferon inducible lysosomal thiol reductase (GILT)
PF04909	0.825296033737377	Amidohydrolase
PF01467	0.8250537149627	Cytidylyltransferase-like
PF00958	0.8250537149627	GMP synthase C terminal domain
PF04987	0.8250537149627	Phosphatidylinositolglycan class N (PIG-N)
PF16095	0.824673920868389	C-terminal of Roc, COR, domain
PF14009	0.824673920868389	Domain of unknown function (DUF4228)
PF06925	0.824673920868389	Monogalactosyldiacylglycerol (MGDG) synthase
PF04054	0.824673920868389	CCR4-Not complex component, Not1
PF17759	0.824502978459644	Phenylalanyl tRNA synthetase beta chain CLM domain
PF14604	0.82446269301959	Variant SH3 domain
PF00368	0.824171980671815	Hydroxymethylglutaryl-coenzyme A reductase
PF08386	0.823857287469314	TAP-like protein
PF18036	0.823831825766656	Ubiquitin-like domain
PF05755	0.823831825766656	Rubber elongation factor protein (REF)
PF01603	0.822963305851636	Protein phosphatase 2A regulatory B subunit (B56 family)
PF03949	0.822672547141394	Malic enzyme, NAD binding domain
PF04034	0.82262297767042	Ribosome biogenesis protein, C-terminal
PF08557	0.821490860434887	Sphingolipid Delta4-desaturase (DES)
PF00633	0.821490860434887	Helix-hairpin-helix motif
PF02427	0.821490860434887	Photosystem I reaction centre subunit IV / PsaE
PF02915	0.821490860434887	Rubrerythrin
PF05023	0.821490860434887	Phytochelatin synthase
PF03764	0.821490860434887	Elongation factor G, domain IV
PF14714	0.820782358137253	KH-domain-like of EngA bacterial GTPase enzymes, C-terminal
PF07814	0.82048225412041	Wings apart-like protein regulation of heterochromatin
PF18517	0.82048225412041	Leucine zipper with capping helix domain
PF09331	0.82048225412041	Domain of unknown function (DUF1985)
PF13410	0.82048225412041	Glutathione S-transferase, C-terminal domain
PF05180	0.820329596118839	DNL zinc finger
PF09786	0.820020113300788	Cytochrome B561, N terminal
PF00232	0.819729195725764	Glycosyl hydrolase family 1
PF05406	0.819729195725764	WGR domain
PF01126	0.819729195725764	Heme oxygenase
PF01940	0.818828462848524	Integral membrane protein DUF92
PF00330	0.818787920921505	Aconitase family (aconitate hydratase)
PF08292	0.818710017683214	RNA polymerase III subunit Rpc25
PF04012	0.818697530278494	PspA/IM30 family
PF03343	0.818666380213596	SART-1 family
PF12298	0.818666380213596	Eukaryotic mitochondrial regulator protein
PF16908	0.818666380213596	Vacuolar sorting-associated protein 13, N-terminal
PF04098	0.818666380213596	Rad52/22 family double-strand break repair protein
PF07818	0.818666380213596	HCNGP-like protein
PF07478	0.818666380213596	D-ala D-ala ligase C-terminus
PF03398	0.818423683939428	Regulator of Vps4 activity in the MVB pathway
PF05793	0.818383284786601	Transcription initiation factor IIF, alpha subunit (TFIIF-alpha)
PF17814	0.818383284786601	LisH-like dimerisation domain
PF00677	0.818383284786601	Lumazine binding domain
PF13245	0.818383284786601	AAA domain
PF16860	0.818383284786601	CHCH-CHCH-like Cx9C, IMS import disulfide relay-system,
PF02617	0.818383284786601	ATP-dependent Clp protease adaptor protein ClpS
PF10215	0.818048605390025	Oligosaccaryltransferase
PF05206	0.818048605390025	Methyltransferase TRM13
PF00885	0.818048605390025	6,7-dimethyl-8-ribityllumazine synthase
PF02559	0.817229855357404	CarD-like/TRCF domain
PF10537	0.817009443726105	ATP-utilising chromatin assembly and remodelling N-terminal
PF04535	0.816898289437755	Domain of unknown function (DUF588)
PF01490	0.816337300368765	Transmembrane amino acid transporter protein
PF01081	0.815913014819226	KDPG and KHG aldolase
PF04212	0.815475618800861	MIT (microtubule interacting and transport) domain
PF07847	0.815174884365686	PCO_ADO
PF02130	0.815134382448769	Uncharacterized protein family UPF0054
PF06093	0.815084355207769	Spt4/RpoE2 zinc finger
PF12251	0.815084355207769	snRNA-activating protein of 50kDa MW C terminal
PF08623	0.815003413070981	TATA-binding protein interacting (TIP20)
PF02325	0.81497252299496	YGGT family
PF11789	0.81497252299496	Zinc-finger of the MIZ type in Nse subunit
PF01230	0.814891682562105	HIT domain
PF02786	0.814330355548796	Carbamoyl-phosphate synthase L chain, ATP binding domain
PF13812	0.814289905632597	Pentatricopeptide repeat domain
PF11543	0.814289905632597	Nuclear pore localisation protein NPL4
PF16987	0.814289905632597	KIX domain
PF00332	0.814289905632597	Glycosyl hydrolases family 17
PF04716	0.814289905632597	ETC complex I subunit conserved region
PF11938	0.813296528490567	TLR4 regulator and MIR-interacting MSAP
PF11798	0.813222951753937	IMS family HHH motif
PF01448	0.813222951753937	ELM2 domain
PF05617	0.813222951753937	Prolamin-like
PF02537	0.813222951753937	CrcB-like protein, Camphor Resistance (CrcB)
PF03637	0.812582715749238	Mob1/phocein family
PF06025	0.812582715749238	Domain of Unknown Function (DUF913)
PF12254	0.812582715749238	DNA polymerase alpha subunit p180 N terminal
PF06825	0.812582715749238	Heat shock factor binding protein 1
PF07386	0.812582715749238	Protein of unknown function (DUF1499)
PF08542	0.812582715749238	Replication factor C C-terminal domain
PF13476	0.812582715749238	AAA domain
PF04037	0.812582715749238	Domain of unknown function (DUF382)
PF11210	0.812582715749238	Protein of unknown function (DUF2996)
PF13874	0.812582715749238	Nucleoporin complex subunit 54
PF02089	0.812582715749238	Palmitoyl protein thioesterase
PF05758	0.812582715749238	Ycf1
PF10163	0.812582715749238	Transcription factor e(y)2
PF07876	0.812580217895703	Stress responsive A/B Barrel Domain
PF18376	0.812530283793077	Mevalonate 5-diphosphate decarboxylase C-terminal domain
PF15801	0.812261904181178	zf-MYND-like zinc finger, mRNA-binding
PF00221	0.812261904181178	Aromatic amino acid lyase
PF14816	0.810774172716426	Family of unknown function, FAM178
PF02269	0.810290348488656	Transcription initiation factor IID, 18kD subunit
PF08320	0.809979159185482	PIG-X / PBN1
PF09368	0.809155870587371	Sas10 C-terminal domain
PF17181	0.809155870587371	Epidermal patterning factor proteins
PF16191	0.809074924279847	Ubiquitin-activating enzyme E1 four-helix bundle
PF01834	0.809074924279847	XRCC1 N terminal domain
PF16865	0.809074924279847	Glutathione S-transferase, C-terminal domain
PF05019	0.809074924279847	Coenzyme Q (ubiquinone) biosynthesis protein Coq4
PF01321	0.809074924279847	Creatinase/Prolidase N-terminal domain
PF02392	0.809074924279847	Ycf4
PF13672	0.809074924279847	Protein phosphatase 2C
PF12726	0.809074924279847	SEN1 N terminal
PF00025	0.80876166549841	ADP-ribosylation factor family
PF13329	0.808627669941566	Autophagy-related protein 2 CAD motif
PF09384	0.808627669941566	UTP15 C terminal
PF00477	0.808369532294902	Small hydrophilic plant seed protein
PF16035	0.808339146427128	Chalcone isomerase like
PF09177	0.808339146427128	Syntaxin 6, N-terminal
PF16100	0.807715988404323	RecQ-mediated genome instability protein 2
PF16282	0.807685604356755	SANT/Myb-like domain of DAMP1
PF16627	0.806118435283828	Unstructured region between BRX_N and BRX domain
PF00144	0.806118435283828	Beta-lactamase
PF16124	0.806118435283828	RecQ zinc-binding
PF09767	0.805694957178401	Predicted membrane protein (DUF2053)
PF16193	0.805694957178401	AAA C-terminal domain
PF03952	0.805352748440253	Enolase, N-terminal domain
PF12580	0.805312270714442	Tripeptidyl peptidase II
PF04795	0.804488029753822	PAPA-1-like conserved region
PF17820	0.804488029753822	PDZ domain
PF02201	0.804488029753822	SWIB/MDM2 domain
PF14774	0.804488029753822	FAM177 family
PF02934	0.804064635778685	GatB/GatE catalytic domain
PF18404	0.804064635778685	Glucosyltransferase 24
PF19030	0.803350029309731	Thrombospondin type 1 domain
PF14655	0.803350029309731	Rab3 GTPase-activating protein regulatory subunit N-terminus
PF03168	0.802606140597665	Late embryogenesis abundant protein
PF13515	0.802606140597665	Fusaric acid resistance protein-like
PF03131	0.801947677233774	bZIP Maf transcription factor
PF14622	0.801817387743463	Ribonuclease-III-like
PF02575	0.801649768730808	YbaB/EbfC DNA-binding family
PF15630	0.801649768730808	CENP-S protein
PF06747	0.801649768730808	CHCH domain
PF13236	0.801649768730808	Clustered mitochondria
PF05365	0.801649768730808	Ubiquinol-cytochrome C reductase, UQCRX/QCR9 like
PF01575	0.801649768730808	MaoC like domain
PF09192	0.80115491676278	Actin-fragmin kinase, catalytic
PF02966	0.800320014603265	Mitosis protein DIM1
PF08495	0.800320014603265	FIST N domain
PF00383	0.800320014603265	Cytidine and deoxycytidylate deaminase zinc-binding region
PF11221	0.800320014603265	Subunit 21 of Mediator complex
PF03462	0.800320014603265	PCRF domain
PF12619	0.800320014603265	Mini-chromosome maintenance protein 2
PF04194	0.800086559618825	Programmed cell death protein 2, C-terminal putative domain
PF00056	0.800046009664135	lactate/malate dehydrogenase, NAD binding domain
PF09070	0.800046009664135	PFU (PLAA family ubiquitin binding)
PF11718	0.799693106231356	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
PF12569	0.798857635274616	NMDA receptor-regulated protein 1
PF06507	0.798837575535359	Auxin response factor
PF04367	0.798535444395619	Protein of unknown function (DUF502)
PF18147	0.798494832666557	Suv3 C-terminal domain 1
PF11875	0.798344650635753	Domain of unknown function (DUF3395)
PF03310	0.798344650635753	Caulimovirus DNA-binding protein
PF14365	0.797588339840759	Neprosin activation peptide
PF12452	0.797234465805975	Protein of unknown function (DUF3685)
PF09801	0.79719377766693	Integral membrane protein S linking to the trans Golgi network
PF06155	0.79719377766693	Gamma-butyrobetaine hydroxylase-like, N-terminal
PF06972	0.79719377766693	Protein of unknown function (DUF1296)
PF00759	0.797123635052873	Glycosyl hydrolase family 9
PF02676	0.796838105127256	Methyltransferase TYW3
PF00068	0.796799705880791	Phospholipase A2
PF00727	0.796799705880791	Interleukin 4
PF05842	0.796799705880791	Euplotes octocarinatus mating pheromone protein
PF06116	0.796799705880791	Transcriptional activator RinB
PF08619	0.796799705880791	Alkali metal cation/H+ antiporter Nha1 C terminus
PF19056	0.796799705880791	WD40 repeated domain
PF04172	0.796799705880791	LrgB-like family
PF14968	0.796799705880791	Coiled coil protein 84
PF12398	0.796799705880791	Receptor serine/threonine kinase
PF01210	0.796405705048055	NAD-dependent glycerol-3-phosphate dehydrogenase N-terminus
PF01965	0.796375712419949	DJ-1/PfpI family
PF00514	0.7963353022867	Armadillo/beta-catenin-like repeat
PF12371	0.796180438334833	Transmembrane protein 131-like
PF02913	0.796180438334833	FAD linked oxidases, C-terminal domain
PF16190	0.79568998916317	Ubiquitin-activating enzyme E1 FCCH domain
PF01200	0.79568998916317	Ribosomal protein S28e
PF08153	0.795624905079332	NGP1NT (NUC091) domain
PF02221	0.794782553066718	ML domain
PF01930	0.794314606060056	Domain of unknown function DUF83
PF00254	0.794177560121223	FKBP-type peptidyl-prolyl cis-trans isomerase
PF04081	0.794177560121223	DNA polymerase delta, subunit 4
PF01985	0.79409662042126	CRS1 / YhbY (CRM) domain
PF01450	0.793783540085784	Acetohydroxy acid isomeroreductase, catalytic domain
PF02879	0.793783540085784	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II
PF09745	0.792130512294852	Coiled-coil domain-containing protein 55 (DUF2040)
PF10157	0.792130512294852	BLOC-1-related complex sub-unit 6
PF01058	0.792049283972705	NADH ubiquinone oxidoreductase, 20 Kd subunit
PF08367	0.792008696864601	Peptidase M16C associated
PF13355	0.792008696864601	Protein of unknown function (DUF4101)
PF04683	0.792008696864601	Proteasome complex subunit Rpn13 ubiquitin receptor
PF00152	0.79189765880045	tRNA synthetases class II (D, K and N)
PF03540	0.791332988731817	Transcription initiation factor TFIID 23-30kDa subunit
PF00591	0.791332988731817	Glycosyl transferase family, a/b domain
PF06417	0.791241256393716	Protein of unknown function (DUF1077)
PF04729	0.790425150265437	ASF1 like histone chaperone
PF11816	0.790425150265437	Domain of unknown function (DUF3337)
PF03007	0.790081914375373	Wax ester synthase-like Acyl-CoA acyltransferase domain
PF00412	0.790081914375373	LIM domain
PF07683	0.790000745632681	Cobalamin synthesis protein cobW C-terminal domain
PF03456	0.790000745632681	uDENN domain
PF17745	0.790000745632681	Ydr279p protein triple barrel domain
PF17807	0.790000745632681	Variant UBP zinc finger
PF08614	0.78874712992188	Autophagy protein 16 (ATG16)
PF08041	0.788345576936109	PetM family of cytochrome b6f complex subunit 7
PF09139	0.788345576936109	Phosphatidate cytidylyltransferase, mitochondrial
PF00884	0.788129567270177	Sulfatase
PF00872	0.787974173621907	Transposase, Mutator family
PF11931	0.787920942590423	Domain of unknown function (DUF3449)
PF10516	0.787843788919881	SHNi-TPR
PF00216	0.787843788919881	Bacterial DNA-binding protein
PF00772	0.787843788919881	DnaB-like helicase N terminal domain
PF13184	0.787843788919881	NusA-like KH domain
PF04760	0.787843788919881	Translation initiation factor IF-2, N-terminal region
PF13646	0.787284142471219	HEAT repeats
PF02129	0.787284142471219	X-Pro dipeptidyl-peptidase (S15 family)
PF07795	0.787213893526718	Protein of unknown function (DUF1635)
PF03547	0.786386519280563	Membrane transport protein
PF06172	0.785821502727298	Cupin superfamily (DUF985)
PF18151	0.785821502727298	Domain of unknown function (DUF5601)
PF02970	0.785821502727298	Tubulin binding cofactor A
PF18392	0.785821502727298	COP9 signalosome complex subunit 7a helix I domain
PF08512	0.785659123984591	Histone chaperone Rttp106-like
PF10191	0.785607696786829	Golgi complex component 7 (COG7)
PF09713	0.785315698181194	Plant protein 1589 of unknown function (A_thal_3526)
PF00406	0.785315698181194	Adenylate kinase
PF01071	0.785223731924675	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain
PF02844	0.785223731924675	Phosphoribosylglycinamide synthetase, N domain
PF02527	0.785223731924675	rRNA small subunit methyltransferase G
PF00647	0.785223731924675	Elongation factor 1 gamma, conserved domain
PF06027	0.785072734573912	Solute carrier family 35
PF09370	0.785032307577976	Phosphoenolpyruvate hydrolase-like
PF05140	0.785032307577976	ResB-like family
PF05188	0.785032307577976	MutS domain II
PF01112	0.785032307577976	Asparaginase
PF09762	0.785032307577976	CCDC93, coiled-coil domain
PF08576	0.784775628006261	Eukaryotic protein of unknown function (DUF1764)
PF09991	0.784775628006261	Predicted membrane protein (DUF2232)
PF02183	0.78474985791494	Homeobox associated leucine zipper
PF00456	0.78474985791494	Transketolase, thiamine diphosphate binding domain
PF00512	0.78474985791494	His Kinase A (phospho-acceptor) domain
PF10596	0.78474985791494	U6-snRNA interacting domain of PrP8
PF11861	0.78474985791494	Domain of unknown function (DUF3381)
PF05687	0.78474985791494	BES1/BZR1 plant transcription factor, N-terminal
