ann_term	q_val	annotation
GO:0045892	0.999996121151436	negative regulation of transcription, DNA-templated
GO:1902679	0.999996121151436	negative regulation of RNA biosynthetic process
GO:1903507	0.999996121151436	negative regulation of nucleic acid-templated transcription
GO:0051253	0.999996121151436	negative regulation of RNA metabolic process
GO:0005788	0.999996121151436	endoplasmic reticulum lumen
GO:0004940	0.999996121151436	beta1-adrenergic receptor activity
GO:0098590	0.999996121151436	plasma membrane region
GO:0048268	0.999996121151436	clathrin coat assembly
GO:0030595	0.999996121151436	leukocyte chemotaxis
GO:0060326	0.999996121151436	cell chemotaxis
GO:0097529	0.999996121151436	myeloid leukocyte migration
GO:0046332	0.999996121151436	SMAD binding
GO:0008115	0.999996121151436	sarcosine oxidase activity
GO:0016647	0.999996121151436	oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor
GO:0006826	0.999996121151436	iron ion transport
GO:0043022	0.999996121151436	ribosome binding
GO:0009743	0.999996121151436	response to carbohydrate
GO:0009746	0.999996121151436	response to hexose
GO:0009749	0.999996121151436	response to glucose
GO:0034284	0.999996121151436	response to monosaccharide
GO:0071322	0.999996121151436	cellular response to carbohydrate stimulus
GO:0071326	0.999996121151436	cellular response to monosaccharide stimulus
GO:0071331	0.999996121151436	cellular response to hexose stimulus
GO:0071333	0.999996121151436	cellular response to glucose stimulus
GO:0001765	0.999996121151436	membrane raft assembly
GO:0031579	0.999996121151436	membrane raft organization
GO:0044854	0.999996121151436	plasma membrane raft assembly
GO:0044857	0.999996121151436	plasma membrane raft organization
GO:0070836	0.999996121151436	caveola assembly
GO:0001750	0.999996121151436	photoreceptor outer segment
GO:0031253	0.999996121151436	cell projection membrane
GO:0042622	0.999996121151436	photoreceptor outer segment membrane
GO:0043005	0.999996121151436	neuron projection
GO:0060170	0.999996121151436	ciliary membrane
GO:0097730	0.999996121151436	non-motile cilium
GO:0097731	0.999996121151436	9+0 non-motile cilium
GO:0097733	0.999996121151436	photoreceptor cell cilium
GO:0048284	0.999996121151436	organelle fusion
GO:0009790	0.999996121151436	embryo development
GO:0043231	0.999996121151436	intracellular membrane-bounded organelle
GO:0006886	0.999996121151436	intracellular protein transport
GO:0004511	0.999996121151436	tyrosine 3-monooxygenase activity
GO:0072521	0.999996121151436	purine-containing compound metabolic process
GO:0016462	0.999996121151436	pyrophosphatase activity
GO:0009991	0.999996121151436	response to extracellular stimulus
GO:0031667	0.999996121151436	response to nutrient levels
GO:0030507	0.999996121151436	spectrin binding
GO:0043647	0.999996121151436	inositol phosphate metabolic process
GO:0004177	0.999996121151436	aminopeptidase activity
GO:0032011	0.999996121151436	ARF protein signal transduction
GO:0032012	0.999996121151436	regulation of ARF protein signal transduction
GO:0005086	0.999996121151436	ARF guanyl-nucleotide exchange factor activity
GO:0009070	0.999996121151436	serine family amino acid biosynthetic process
GO:0046578	0.999996121151436	regulation of Ras protein signal transduction
GO:0007204	0.999996121151436	positive regulation of cytosolic calcium ion concentration
GO:0051480	0.999996121151436	regulation of cytosolic calcium ion concentration
GO:0002262	0.999996121151436	myeloid cell homeostasis
GO:0006833	0.999996121151436	water transport
GO:0030218	0.999996121151436	erythrocyte differentiation
GO:0034101	0.999996121151436	erythrocyte homeostasis
GO:0042044	0.999996121151436	fluid transport
GO:0048872	0.999996121151436	homeostasis of number of cells
GO:0048468	0.999996121151436	cell development
GO:0009259	0.999996121151436	ribonucleotide metabolic process
GO:0019693	0.999996121151436	ribose phosphate metabolic process
GO:0043903	0.999996121151436	regulation of interspecies interactions between organisms
GO:0015399	0.999996121151436	primary active transmembrane transporter activity
GO:0003674	0.999996121151436	molecular_function
GO:0042886	0.999996121151436	amide transport
GO:0005737	0.999996121151436	cytoplasm
GO:0005173	0.999996121151436	stem cell factor receptor binding
GO:0007399	0.999996121151436	nervous system development
GO:0034433	0.999996121151436	steroid esterification
GO:0034434	0.999996121151436	sterol esterification
GO:0034435	0.999996121151436	cholesterol esterification
GO:0004772	0.999996121151436	sterol O-acyltransferase activity
GO:0034736	0.999996121151436	cholesterol O-acyltransferase activity
GO:0045047	0.999996121151436	protein targeting to ER
GO:0072599	0.999996121151436	establishment of protein localization to endoplasmic reticulum
GO:0072527	0.999996121151436	pyrimidine-containing compound metabolic process
GO:0051093	0.999996121151436	negative regulation of developmental process
GO:0006260	0.999996121151436	DNA replication
GO:0002697	0.999996121151436	regulation of immune effector process
GO:0006909	0.999996121151436	phagocytosis
GO:0042758	0.999996121151436	long-chain fatty acid catabolic process
GO:0045730	0.999996121151436	respiratory burst
GO:0043020	0.999996121151436	NADPH oxidase complex
GO:0004466	0.999996121151436	long-chain-acyl-CoA dehydrogenase activity
GO:0016176	0.999996121151436	superoxide-generating NADPH oxidase activator activity
GO:0034704	0.999996121151436	calcium channel complex
GO:0015833	0.999996121151436	peptide transport
GO:0016791	0.999996121151436	phosphatase activity
GO:0015031	0.999996121151436	protein transport
GO:0000777	0.999996121151436	condensed chromosome kinetochore
GO:0000779	0.999996121151436	condensed chromosome, centromeric region
GO:0008284	0.999996121151436	positive regulation of cell population proliferation
GO:0007015	0.999996121151436	actin filament organization
GO:0032994	0.999996121151436	protein-lipid complex
GO:0034358	0.999996121151436	plasma lipoprotein particle
GO:1990777	0.999996121151436	lipoprotein particle
GO:0006413	0.999996121151436	translational initiation
GO:0001735	0.999996121151436	prenylcysteine oxidase activity
GO:0022829	0.999996121151436	wide pore channel activity
GO:0005548	0.999996121151436	phospholipid transporter activity
GO:0016887	0.999996121151436	ATPase activity
GO:0042133	0.999996121151436	neurotransmitter metabolic process
GO:0017111	0.999996121151436	nucleoside-triphosphatase activity
GO:0016702	0.999996121151436	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen
GO:0005128	0.999996121151436	erythropoietin receptor binding
GO:0009126	0.999996121151436	purine nucleoside monophosphate metabolic process
GO:0009127	0.999996121151436	purine nucleoside monophosphate biosynthetic process
GO:0009167	0.999996121151436	purine ribonucleoside monophosphate metabolic process
GO:0009168	0.999996121151436	purine ribonucleoside monophosphate biosynthetic process
GO:0071214	0.999996121151436	cellular response to abiotic stimulus
GO:0071478	0.999996121151436	cellular response to radiation
GO:0104004	0.999996121151436	cellular response to environmental stimulus
GO:0006813	0.999996121151436	potassium ion transport
GO:0005890	0.999996121151436	sodium:potassium-exchanging ATPase complex
GO:0090533	0.999996121151436	cation-transporting ATPase complex
GO:0019825	0.999996121151436	oxygen binding
GO:0050661	0.999996121151436	NADP binding
GO:0010629	0.999996121151436	negative regulation of gene expression
GO:0005622	0.999996121151436	intracellular
GO:0016533	0.999996121151436	protein kinase 5 complex
GO:0046834	0.999996121151436	lipid phosphorylation
GO:0046854	0.999996121151436	phosphatidylinositol phosphorylation
GO:0003779	0.999996121151436	actin binding
GO:0005254	0.999996121151436	chloride channel activity
GO:0045596	0.999996121151436	negative regulation of cell differentiation
GO:0007173	0.999996121151436	epidermal growth factor receptor signaling pathway
GO:0032434	0.999996121151436	regulation of proteasomal ubiquitin-dependent protein catabolic process
GO:0032436	0.999996121151436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process
GO:0038127	0.999996121151436	ERBB signaling pathway
GO:0045732	0.999996121151436	positive regulation of protein catabolic process
GO:0061136	0.999996121151436	regulation of proteasomal protein catabolic process
GO:1901800	0.999996121151436	positive regulation of proteasomal protein catabolic process
GO:1903050	0.999996121151436	regulation of proteolysis involved in cellular protein catabolic process
GO:1903052	0.999996121151436	positive regulation of proteolysis involved in cellular protein catabolic process
GO:1903362	0.999996121151436	regulation of cellular protein catabolic process
GO:1903364	0.999996121151436	positive regulation of cellular protein catabolic process
GO:2000058	0.999996121151436	regulation of ubiquitin-dependent protein catabolic process
GO:2000060	0.999996121151436	positive regulation of ubiquitin-dependent protein catabolic process
GO:0004866	0.999996121151436	endopeptidase inhibitor activity
GO:0061135	0.999996121151436	endopeptidase regulator activity
GO:0007050	0.999996121151436	cell cycle arrest
GO:0034770	0.999996121151436	histone H4-K20 methylation
GO:0042799	0.999996121151436	histone methyltransferase activity (H4-K20 specific)
GO:0002474	0.999996121151436	antigen processing and presentation of peptide antigen via MHC class I
GO:0002483	0.999996121151436	antigen processing and presentation of endogenous peptide antigen
GO:0019883	0.999996121151436	antigen processing and presentation of endogenous antigen
GO:0019885	0.999996121151436	antigen processing and presentation of endogenous peptide antigen via MHC class I
GO:0048002	0.999996121151436	antigen processing and presentation of peptide antigen
GO:0009165	0.999996121151436	nucleotide biosynthetic process
GO:0004843	0.999996121151436	thiol-dependent ubiquitin-specific protease activity
GO:0007162	0.999996121151436	negative regulation of cell adhesion
GO:0006164	0.999996121151436	purine nucleotide biosynthetic process
GO:0018149	0.999996121151436	peptide cross-linking
GO:0006309	0.999996121151436	apoptotic DNA fragmentation
GO:0006921	0.999996121151436	cellular component disassembly involved in execution phase of apoptosis
GO:0030262	0.999996121151436	apoptotic nuclear changes
GO:0097194	0.999996121151436	execution phase of apoptosis
GO:0005891	0.999996121151436	voltage-gated calcium channel complex
GO:0044091	0.999996121151436	membrane biogenesis
GO:0071709	0.999996121151436	membrane assembly
GO:0005024	0.999996121151436	transforming growth factor beta-activated receptor activity
GO:0005026	0.999996121151436	transforming growth factor beta receptor activity, type II
GO:0000041	0.999996121151436	transition metal ion transport
GO:0030111	0.999996121151436	regulation of Wnt signaling pathway
GO:0000186	0.999996121151436	activation of MAPKK activity
GO:0043405	0.999996121151436	regulation of MAP kinase activity
GO:0043406	0.999996121151436	positive regulation of MAP kinase activity
GO:0034062	0.999996121151436	5'-3' RNA polymerase activity
GO:0097747	0.999996121151436	RNA polymerase activity
GO:0042626	0.999996121151436	ATPase-coupled transmembrane transporter activity
GO:0008203	0.999996121151436	cholesterol metabolic process
GO:1990837	0.999996121151436	sequence-specific double-stranded DNA binding
GO:0034622	0.999996121151436	cellular protein-containing complex assembly
GO:0030133	0.999996121151436	transport vesicle
GO:0004617	0.999996121151436	phosphoglycerate dehydrogenase activity
GO:0005272	0.999996121151436	sodium channel activity
GO:0000976	0.999996121151436	transcription regulatory region sequence-specific DNA binding
GO:0001067	0.999996121151436	regulatory region nucleic acid binding
GO:1901293	0.999996121151436	nucleoside phosphate biosynthetic process
GO:0006720	0.999996121151436	isoprenoid metabolic process
GO:0005975	0.999996121151436	carbohydrate metabolic process
GO:0042393	0.999996121151436	histone binding
GO:0022836	0.999996121151436	gated channel activity
GO:0008053	0.999996121151436	mitochondrial fusion
GO:0019213	0.999996121151436	deacetylase activity
GO:0031958	0.999996121151436	corticosteroid receptor signaling pathway
GO:0031960	0.999996121151436	response to corticosteroid
GO:0042921	0.999996121151436	glucocorticoid receptor signaling pathway
GO:0043402	0.999996121151436	glucocorticoid mediated signaling pathway
